timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
54.050219,62.988281,59.082031,56.640625,132.812500
54.054126,-233.398438,80.078125,64.941406,-103.027344
54.058032,-154.296875,62.500000,51.269531,-157.714844
54.086141,196.777344,14.160156,32.226562,89.843750
54.090047,270.019531,9.277344,27.343750,190.917969
54.093953,96.679688,40.527344,33.691406,144.042969
54.097859,-220.214844,84.960938,43.945312,-77.148438
54.101766,-193.847656,76.660156,39.550781,-174.316406
54.105672,169.433594,26.367188,33.691406,60.546875
54.107018,184.570312,41.503906,34.179688,193.847656
54.109578,271.972656,20.019531,33.203125,179.199219
54.110924,-138.671875,80.566406,43.457031,-21.972656
54.113484,143.066406,41.015625,35.644531,167.968750
54.114830,-235.351562,89.843750,38.574219,-186.523438
54.117391,-182.128906,95.214844,53.710938,-39.550781
54.118737,81.054688,36.132812,20.996094,-20.507812
54.121297,-221.679688,87.890625,53.710938,-183.105469
54.122643,260.742188,19.531250,15.625000,158.691406
54.125203,128.417969,24.414062,32.714844,18.066406
54.126549,216.796875,29.296875,24.414062,207.519531
54.129109,268.066406,24.414062,25.878906,176.269531
54.130455,-110.839844,70.800781,41.992188,11.230469
54.130784,-263.671875,94.726562,50.292969,-156.738281
54.134362,-259.765625,94.238281,51.269531,-170.410156
54.134690,-28.808594,56.152344,32.714844,-88.378906
54.138268,23.437500,47.363281,41.015625,-44.433594
54.138597,235.351562,28.320312,25.390625,135.253906
54.142174,248.046875,14.648438,26.855469,147.949219
54.142503,253.417969,29.296875,27.832031,214.355469
54.146080,243.164062,20.507812,28.320312,216.796875
54.146409,-35.156250,68.359375,41.015625,58.593750
54.149987,-63.476562,67.871094,47.363281,52.246094
54.150315,-268.554688,93.261719,53.222656,-157.226562
54.154222,-75.195312,56.152344,43.457031,-119.628906
54.158128,221.191406,20.019531,27.832031,123.046875
54.162034,256.835938,13.183594,25.878906,202.148438
54.165940,8.789062,53.710938,37.109375,80.566406
54.169847,-253.417969,94.238281,48.828125,-127.441406
54.173753,-110.839844,68.359375,43.945312,-134.765625
54.177659,218.261719,19.531250,29.296875,109.375000
54.181565,267.089844,14.648438,27.832031,202.148438
54.185472,49.804688,53.710938,41.992188,114.746094
54.189378,-235.351562,95.703125,55.175781,-102.050781
54.193284,-150.390625,68.847656,40.527344,-152.832031
54.197190,197.265625,16.113281,20.019531,92.285156
54.201097,270.507812,21.484375,21.484375,199.707031
54.205003,90.332031,52.246094,32.714844,140.136719
54.208909,-219.726562,79.101562,43.945312,-92.773438
54.212815,-178.222656,68.359375,30.273438,-172.851562
54.216722,176.757812,16.601562,13.183594,62.500000
54.220628,273.437500,10.253906,9.765625,182.617188
54.248607,143.066406,34.667969,18.554688,166.503906
54.252513,-185.546875,76.660156,38.574219,-49.804688
54.256419,-209.472656,73.242188,31.250000,-172.363281
54.260325,139.648438,15.136719,9.765625,34.667969
54.264232,267.089844,4.882812,5.371094,178.710938
54.268138,175.781250,25.390625,14.648438,192.382812
54.272044,-153.808594,79.589844,36.132812,-14.648438
54.275950,-239.746094,79.101562,38.574219,-178.710938
54.279857,91.796875,16.113281,19.042969,-15.136719
54.283763,268.554688,8.789062,13.183594,162.109375
54.287669,214.355469,20.996094,19.531250,200.683594
54.291575,-109.863281,65.429688,37.597656,2.441406
54.319546,-246.582031,81.054688,45.410156,-175.781250
54.323452,39.062500,35.644531,35.156250,-39.062500
54.327358,244.140625,8.789062,28.320312,151.855469
54.331264,227.050781,8.789062,31.250000,201.660156
54.335171,-80.566406,61.035156,52.246094,31.738281
54.339077,-269.531250,89.355469,57.128906,-157.714844
54.340052,227.539062,7.812500,23.925781,123.046875
54.342983,-25.878906,40.527344,35.156250,-80.566406
54.343958,256.835938,7.324219,24.414062,203.125000
54.346889,227.539062,2.929688,20.019531,128.417969
54.347865,3.906250,50.781250,38.574219,81.542969
54.350796,243.652344,9.765625,19.531250,207.519531
54.351771,-253.417969,75.683594,50.781250,-133.789062
54.354702,-43.457031,59.570312,32.226562,60.058594
54.355677,-106.445312,42.968750,43.457031,-131.835938
54.358608,-271.972656,81.542969,43.945312,-155.273438
54.359583,220.214844,6.347656,31.250000,121.093750
54.362514,-63.964844,42.480469,34.667969,-114.746094
54.363490,272.460938,1.464844,33.203125,204.101562
54.367396,48.828125,42.968750,46.386719,108.886719
54.371302,-231.445312,95.214844,58.593750,-95.703125
54.375208,-130.371094,73.730469,46.875000,-133.300781
54.379115,218.261719,14.160156,28.808594,105.468750
54.383021,282.226562,7.324219,29.785156,206.054688
54.411068,91.308594,49.804688,42.968750,151.855469
54.414974,-210.449219,88.378906,56.152344,-66.406250
54.418881,-166.992188,63.964844,51.269531,-155.761719
54.422787,192.382812,12.695312,36.621094,84.472656
54.426693,289.062500,12.207031,34.667969,208.496094
54.430599,140.625000,41.503906,45.410156,178.710938
54.431469,-232.421875,72.753906,58.105469,-177.734375
54.434506,-181.640625,79.101562,58.593750,-42.480469
54.435375,98.144531,15.625000,37.597656,2.929688
54.438412,-196.289062,69.335938,54.199219,-166.015625
54.439282,262.207031,2.929688,30.273438,169.433594
54.442318,153.808594,22.460938,40.527344,54.199219
54.443188,204.589844,19.531250,41.015625,207.031250
54.446224,268.554688,11.230469,39.550781,183.593750
54.447094,-120.117188,66.406250,57.617188,13.183594
54.450131,164.550781,18.554688,45.410156,175.292969
54.451000,-254.394531,77.148438,61.035156,-172.851562
54.454037,-158.691406,66.406250,57.128906,-26.367188
54.454907,41.992188,22.949219,47.363281,-38.085938
54.458813,256.835938,7.324219,41.015625,163.085938
54.462719,235.351562,18.066406,47.851562,226.562500
54.466625,-83.984375,57.128906,64.941406,38.574219
54.470532,-259.277344,77.148438,70.312500,-166.503906
54.474438,-7.324219,38.574219,46.875000,-72.753906
54.502316,237.304688,7.324219,30.761719,140.136719
54.506223,249.023438,7.324219,35.644531,208.007812
54.510129,-42.968750,56.640625,50.781250,55.175781
54.514035,-259.765625,83.496094,55.664062,-150.878906
54.517941,-53.710938,43.457031,41.992188,-104.980469
54.521848,233.398438,9.277344,29.296875,129.882812
54.522837,32.226562,44.921875,44.921875,102.050781
54.525754,262.695312,6.835938,34.179688,208.496094
54.526743,-242.675781,78.613281,50.292969,-118.652344
54.529660,-7.812500,50.781250,46.386719,78.613281
54.530649,-129.394531,58.593750,35.644531,-146.972656
54.533566,-264.160156,83.984375,49.316406,-138.183594
54.534556,213.867188,9.277344,15.625000,98.632812
54.537473,-103.515625,41.503906,37.109375,-141.601562
54.538462,271.484375,0.488281,15.136719,190.917969
54.541379,219.238281,0.488281,26.367188,109.863281
54.542368,74.707031,38.574219,33.691406,129.882812
54.545285,266.113281,5.371094,31.250000,203.613281
54.546274,-226.562500,77.636719,42.968750,-93.750000
54.550181,-170.410156,62.988281,33.203125,-167.480469
54.554087,187.500000,2.929688,18.554688,69.335938
54.557993,268.066406,-13.671875,14.648438,178.222656
54.561899,117.675781,20.507812,23.437500,151.855469
54.565806,-196.289062,71.289062,40.527344,-61.035156
54.593845,-203.125000,60.058594,34.179688,-176.757812
54.597751,149.414062,7.812500,16.113281,45.898438
54.601657,261.718750,7.324219,13.183594,186.035156
54.605563,150.878906,23.925781,19.531250,180.175781
54.609470,-167.968750,64.453125,39.550781,-31.250000
54.613376,-223.144531,72.753906,43.457031,-170.410156
54.614853,253.906250,0.000000,23.437500,162.109375
54.617282,112.792969,22.460938,24.902344,16.113281
54.618760,224.121094,8.300781,21.972656,212.402344
54.621188,264.648438,3.906250,14.648438,168.945312
54.622666,-92.285156,59.570312,35.156250,21.972656
54.625095,198.242188,12.207031,18.554688,189.941406
54.626572,-266.113281,75.195312,44.433594,-187.011719
54.629001,-127.929688,62.011719,34.667969,-5.859375
54.630478,-0.488281,29.785156,31.738281,-86.425781
54.632907,-243.652344,71.777344,36.132812,-174.316406
54.634385,239.746094,8.789062,19.531250,134.277344
54.636813,63.476562,19.042969,24.902344,-24.902344
54.638291,246.582031,14.648438,22.460938,209.960938
54.642197,-52.734375,56.152344,41.992188,42.480469
54.646103,-261.230469,79.101562,49.316406,-168.457031
54.650010,-44.921875,46.875000,33.691406,-106.445312
54.653916,232.910156,13.671875,24.414062,126.953125
54.657822,258.789062,8.300781,30.273438,207.519531
54.685744,-21.484375,51.269531,48.339844,70.312500
54.689650,-265.136719,84.960938,57.128906,-138.671875
54.693557,-93.750000,56.152344,45.898438,-121.093750
54.697463,217.773438,13.671875,28.808594,123.046875
54.701369,262.695312,6.347656,23.925781,213.378906
54.705275,20.507812,55.664062,41.503906,112.792969
54.706262,-159.179688,74.707031,55.175781,-158.691406
54.709182,-252.441406,90.332031,57.617188,-109.375000
54.710168,199.707031,28.808594,39.062500,89.355469
54.713088,-129.882812,52.246094,48.828125,-151.367188
54.714075,280.761719,23.925781,36.132812,202.636719
54.716994,208.496094,11.230469,34.667969,102.539062
54.717981,112.792969,47.851562,48.339844,154.296875
54.720900,268.066406,17.089844,33.203125,204.101562
54.721887,-196.777344,95.703125,59.570312,-60.058594
54.724807,62.011719,51.757812,40.527344,123.535156
54.725793,-190.429688,87.890625,51.757812,-160.644531
54.728713,-232.421875,89.355469,54.199219,-93.750000
54.729700,159.179688,24.414062,31.250000,57.128906
54.733606,270.019531,13.671875,24.902344,181.152344
54.737512,152.832031,41.503906,30.273438,174.804688
54.741418,-165.039062,95.703125,46.875000,-32.714844
54.745325,-212.402344,86.425781,49.316406,-181.640625
54.749231,133.789062,25.878906,36.132812,11.718750
54.777276,275.390625,20.019531,34.667969,175.292969
54.781182,195.312500,28.808594,44.433594,195.800781
54.785088,-126.953125,70.800781,63.964844,-9.277344
54.788994,-231.933594,83.007812,62.500000,-178.222656
54.792901,79.589844,38.085938,46.386719,-16.601562
54.796807,261.230469,26.855469,41.503906,166.992188
54.797781,-50.781250,78.613281,60.546875,47.851562
54.800713,222.167969,34.667969,41.992188,202.636719
54.801687,-257.812500,97.167969,61.035156,-165.039062
54.804619,-95.703125,82.031250,61.035156,11.718750
54.805594,-31.250000,59.570312,44.433594,-99.609375
54.808526,-252.441406,105.468750,69.824219,-169.433594
54.809500,235.351562,23.925781,32.714844,128.417969
54.812432,20.507812,62.500000,54.687500,-57.128906
54.813406,256.347656,22.460938,31.250000,211.425781
54.816338,248.046875,21.972656,41.015625,135.253906
54.817312,-21.484375,70.312500,43.945312,72.753906
54.820244,251.953125,27.343750,42.968750,207.031250
54.821219,-253.906250,95.214844,55.175781,-144.531250
54.825125,-73.730469,64.941406,46.386719,-115.234375
54.829031,229.980469,33.691406,35.644531,134.277344
54.832937,270.019531,24.414062,37.109375,213.378906
54.836844,19.531250,61.523438,48.339844,94.726562
54.840750,-239.257812,104.492188,63.964844,-114.746094
54.868817,-107.910156,80.078125,55.175781,-130.371094
54.872723,225.585938,25.878906,37.109375,111.816406
54.876630,280.761719,24.902344,34.179688,207.031250
54.880536,61.035156,65.429688,41.992188,123.046875
54.884442,-229.980469,100.097656,48.339844,-102.050781
54.888348,-152.832031,78.125000,38.574219,-163.085938
54.889364,268.554688,17.578125,14.160156,180.664062
54.892255,199.707031,22.949219,22.460938,78.613281
54.893270,143.066406,45.410156,22.949219,166.015625
54.896161,274.414062,23.925781,22.460938,195.800781
54.897177,-178.710938,95.214844,38.574219,-44.433594
54.900067,94.238281,58.593750,41.015625,144.531250
54.901083,-219.726562,89.843750,30.273438,-175.292969
54.903973,-218.261719,85.937500,52.734375,-93.261719
54.904989,129.394531,26.367188,13.671875,27.832031
54.907880,-187.011719,75.683594,46.875000,-179.199219
54.908895,266.113281,17.578125,12.207031,178.710938
54.911786,174.316406,25.878906,27.832031,59.570312
54.912802,183.105469,36.621094,23.437500,196.289062
54.916708,-138.183594,90.820312,44.921875,-5.859375
54.920614,-233.398438,90.820312,44.433594,-173.828125
54.924520,87.890625,32.226562,31.250000,-5.371094
54.928427,265.136719,25.390625,29.296875,176.757812
54.932333,218.261719,32.714844,34.179688,210.449219
54.960227,-107.421875,74.707031,49.316406,7.324219
54.964133,-252.929688,92.285156,55.175781,-178.710938
54.968039,29.296875,44.921875,41.503906,-55.664062
54.971945,242.675781,15.625000,30.761719,139.648438
54.975852,230.957031,17.089844,36.621094,201.171875
54.979758,-75.195312,63.476562,57.617188,31.250000
54.980942,-78.125000,56.152344,50.292969,-125.976562
54.983664,-264.648438,87.890625,63.964844,-168.457031
54.984848,216.308594,20.507812,33.203125,112.792969
54.987570,-28.320312,48.339844,43.945312,-94.238281
54.988754,255.371094,21.972656,34.179688,203.613281
54.991477,223.632812,7.812500,24.902344,117.675781
54.992660,-2.929688,56.640625,44.433594,79.101562
54.995383,241.699219,15.625000,26.367188,200.195312
54.996567,-262.207031,90.820312,52.734375,-134.277344
54.999289,-41.992188,74.707031,47.851562,55.664062
55.000473,-119.628906,70.312500,42.480469,-135.742188
55.003195,-268.066406,100.097656,63.476562,-155.761719
55.004379,208.984375,24.902344,25.390625,114.257812
55.008285,263.671875,17.089844,22.949219,206.054688
55.012192,41.992188,53.222656,32.714844,110.839844
55.016098,-237.304688,93.261719,43.945312,-100.585938
55.020004,-149.902344,70.800781,36.621094,-145.996094
55.023910,197.753906,17.089844,16.113281,93.261719
55.051334,275.390625,18.066406,15.136719,202.636719
55.055240,89.355469,58.105469,31.738281,148.437500
55.059146,-213.867188,95.703125,48.828125,-70.800781
55.063053,-176.269531,75.195312,39.550781,-160.156250
55.066959,179.687500,23.925781,21.484375,77.636719
55.070865,279.296875,27.343750,20.019531,211.914062
55.074771,131.835938,49.316406,28.320312,176.757812
55.075624,-155.761719,81.054688,37.109375,-19.042969
55.078678,-194.824219,78.613281,43.457031,-51.757812
55.079530,-234.863281,86.425781,37.597656,-175.781250
55.082584,-215.332031,75.195312,41.015625,-171.386719
55.083436,85.937500,30.761719,21.484375,-5.859375
55.086490,134.277344,22.949219,21.972656,39.550781
55.087343,251.464844,13.183594,13.671875,160.156250
55.090396,264.648438,10.742188,14.648438,183.105469
55.091249,205.078125,26.367188,18.066406,195.800781
55.094303,168.945312,33.203125,20.996094,189.453125
55.095155,-119.628906,76.660156,32.226562,3.906250
55.099061,-252.929688,87.890625,34.667969,-176.269531
55.102968,41.015625,35.644531,21.484375,-48.339844
55.106874,253.417969,20.507812,17.089844,154.785156
55.110780,239.257812,28.320312,19.531250,217.773438
55.114686,-70.312500,69.335938,33.203125,35.644531
55.118593,-249.511719,90.820312,40.527344,-164.062500
55.122499,-5.859375,48.828125,30.273438,-73.242188
55.126405,240.234375,19.042969,17.578125,143.066406
55.130311,251.953125,24.414062,18.066406,219.238281
55.134218,-33.691406,66.406250,36.132812,67.382812
55.138124,-254.394531,95.214844,46.875000,-142.089844
55.142030,-57.617188,61.035156,33.691406,-99.609375
55.145936,225.585938,11.230469,14.648438,125.000000
55.149843,254.394531,10.253906,14.648438,204.589844
55.153749,-8.300781,64.453125,31.738281,85.449219
55.157655,-264.648438,94.238281,41.015625,-133.789062
55.161561,-107.910156,49.804688,28.320312,-143.066406
55.165468,215.332031,8.300781,14.160156,108.398438
55.193817,258.300781,8.300781,22.460938,199.707031
55.197723,34.667969,51.757812,39.550781,104.980469
55.201630,-247.558594,93.261719,47.363281,-114.257812
55.205536,-149.414062,72.753906,34.667969,-158.203125
55.209442,192.382812,23.925781,17.578125,86.914062
55.213348,255.859375,21.484375,12.695312,185.546875
55.217255,71.289062,45.898438,20.019531,121.582031
55.218392,-199.218750,82.519531,43.457031,-57.617188
55.221161,-227.539062,80.078125,34.179688,-95.214844
55.222298,-203.613281,75.195312,35.156250,-179.199219
55.225067,-186.035156,73.730469,34.667969,-166.503906
55.226205,151.855469,23.925781,18.554688,39.062500
55.228973,164.062500,12.695312,19.042969,62.988281
55.230111,268.066406,15.136719,16.601562,179.687500
55.232880,257.812500,2.929688,12.695312,170.898438
55.234017,162.109375,34.179688,23.437500,184.082031
55.236786,115.722656,39.062500,26.855469,153.320312
55.237923,-165.527344,80.078125,39.062500,-26.367188
55.241830,-232.421875,78.613281,45.410156,-179.199219
55.245736,106.933594,37.109375,30.273438,12.695312
55.249642,265.136719,34.667969,21.972656,179.199219
55.253548,201.171875,33.691406,27.832031,197.753906
55.257455,-116.210938,76.171875,44.921875,-1.953125
55.261361,-242.187500,94.726562,46.386719,-172.363281
55.265267,55.664062,42.968750,26.855469,-32.714844
55.269173,259.765625,17.089844,15.136719,154.296875
55.273080,230.468750,24.414062,15.625000,210.937500
55.276986,-83.496094,74.707031,28.808594,32.714844
55.280892,-257.324219,94.238281,37.109375,-165.039062
55.284798,-4.394531,45.898438,20.996094,-72.753906
55.288705,232.910156,18.554688,4.882812,137.695312
55.292611,239.257812,18.554688,9.765625,207.031250
55.296517,-53.222656,60.546875,26.367188,46.386719
55.300423,-266.113281,84.472656,34.667969,-163.085938
55.304330,-61.035156,49.804688,25.390625,-106.933594
55.308236,213.378906,18.066406,13.671875,122.070312
55.336781,245.117188,8.789062,14.648438,196.777344
55.340688,-18.554688,50.292969,31.250000,70.312500
55.344594,-257.812500,91.796875,44.921875,-133.300781
55.348500,-94.238281,59.570312,30.761719,-126.953125
55.352406,216.308594,13.183594,11.230469,110.839844
55.356313,262.695312,14.648438,11.230469,205.078125
55.357334,-229.003906,82.519531,33.691406,-95.214844
55.360219,23.437500,59.570312,23.437500,103.027344
55.361240,-163.574219,64.941406,31.250000,-164.550781
55.364125,-250.488281,91.796875,37.597656,-117.675781
55.365147,187.988281,15.625000,14.160156,71.777344
55.368031,-131.835938,57.617188,36.132812,-153.808594
55.369053,267.089844,10.742188,9.277344,177.734375
55.371938,211.914062,12.695312,20.507812,96.679688
55.372959,110.351562,39.062500,17.578125,141.601562
55.375844,272.460938,9.277344,14.648438,197.265625
55.376865,-201.660156,82.031250,36.132812,-66.894531
55.379750,66.894531,42.968750,22.460938,123.535156
55.380772,-197.753906,69.824219,33.203125,-171.875000
55.384678,155.761719,13.671875,12.207031,40.039062
55.388584,267.578125,1.464844,4.394531,163.085938
55.392490,155.273438,32.226562,8.789062,165.039062
55.396397,-168.945312,80.078125,24.414062,-43.457031
55.400303,-224.609375,74.707031,20.996094,-190.917969
55.428179,113.281250,19.531250,5.371094,-3.417969
55.432085,259.765625,7.324219,3.906250,159.667969
55.435992,192.382812,23.437500,7.812500,190.429688
55.439898,-131.347656,69.824219,21.972656,-11.718750
55.443804,-239.746094,79.589844,28.320312,-180.175781
55.447710,67.871094,29.785156,13.183594,-21.972656
55.451617,246.582031,12.695312,12.207031,161.132812
55.452361,251.464844,16.113281,13.183594,214.355469
55.455523,219.726562,10.253906,20.996094,199.218750
55.456267,-47.851562,62.988281,26.855469,48.828125
55.459429,-89.355469,55.175781,37.597656,23.437500
55.460173,-250.488281,86.425781,39.550781,-156.738281
55.463335,-253.417969,78.613281,43.945312,-165.039062
55.464080,-31.738281,48.828125,26.855469,-98.144531
55.467242,10.742188,31.250000,24.414062,-68.847656
55.467986,236.328125,14.648438,8.789062,127.929688
55.471148,244.140625,7.324219,13.671875,142.578125
55.471892,257.324219,15.136719,8.789062,212.890625
55.475798,-15.625000,54.199219,26.367188,68.847656
55.479705,-246.582031,82.519531,35.644531,-144.042969
55.483611,-73.730469,57.617188,25.878906,-120.117188
55.487517,229.492188,20.019531,14.160156,122.070312
55.491423,269.042969,8.300781,13.671875,199.218750
55.495330,25.390625,42.480469,24.414062,83.984375
55.499236,-242.675781,83.496094,38.085938,-121.093750
55.503142,-119.628906,58.105469,31.738281,-142.578125
55.507048,213.867188,6.835938,15.136719,100.097656
55.510955,268.066406,4.394531,16.113281,199.218750
55.514861,57.128906,41.992188,30.273438,125.000000
55.518767,-233.886719,83.007812,45.410156,-92.285156
55.522673,-158.691406,59.570312,37.109375,-159.667969
55.526580,191.406250,6.835938,23.925781,81.542969
55.530486,268.066406,13.671875,35.644531,205.078125
55.534392,97.656250,43.457031,50.292969,159.179688
55.538298,-210.449219,79.101562,65.429688,-70.800781
55.542205,-190.429688,75.195312,62.500000,-164.062500
55.570092,162.597656,23.925781,44.921875,66.406250
55.573998,268.066406,14.160156,45.410156,190.917969
55.577904,153.808594,39.550781,60.058594,182.617188
55.581810,-167.968750,87.402344,73.242188,-28.808594
55.585717,-208.496094,88.378906,69.824219,-162.597656
55.589623,135.253906,35.644531,53.222656,40.039062
55.590649,214.843750,27.832031,46.875000,208.007812
55.593529,267.089844,15.136719,41.992188,186.523438
55.594555,-106.445312,66.406250,62.988281,20.507812
55.597435,187.988281,29.785156,45.898438,202.636719
55.598461,-253.417969,83.496094,67.871094,-160.644531
55.601342,-135.742188,84.960938,67.382812,3.906250
55.602368,20.507812,41.992188,53.222656,-42.480469
55.605248,-242.187500,85.449219,67.382812,-174.804688
55.606274,242.187500,15.625000,40.039062,157.226562
55.609154,70.800781,27.343750,46.386719,-22.949219
55.610180,241.210938,23.925781,39.550781,219.726562
55.613060,254.882812,16.601562,41.015625,161.132812
55.614086,-62.988281,69.824219,53.710938,44.921875
55.617993,-260.742188,98.632812,59.082031,-156.250000
55.621899,-27.832031,62.988281,50.292969,-85.937500
55.625805,237.304688,20.507812,38.574219,129.882812
55.629711,259.277344,19.531250,37.109375,211.914062
55.633618,-18.066406,69.824219,51.757812,70.800781
55.661572,-249.511719,93.261719,62.500000,-141.113281
55.665479,-65.429688,54.687500,45.898438,-113.281250
55.669385,228.515625,22.949219,26.367188,125.488281
55.673291,268.554688,20.019531,27.832031,216.796875
55.677197,25.390625,62.500000,44.921875,104.492188
55.681104,-244.628906,102.539062,52.246094,-116.699219
55.682232,195.800781,22.460938,26.855469,91.308594
55.685010,-121.093750,69.824219,41.992188,-141.113281
55.686138,273.925781,18.554688,25.390625,193.359375
55.688916,203.613281,26.855469,31.250000,103.515625
55.690044,96.679688,50.292969,35.644531,142.089844
55.692822,258.789062,22.949219,34.179688,188.964844
55.693950,-218.261719,89.843750,52.734375,-79.589844
55.696729,46.386719,49.316406,41.503906,96.191406
55.697857,-188.964844,74.218750,48.828125,-169.433594
55.700635,-234.863281,94.238281,50.292969,-108.886719
55.701763,166.992188,18.554688,32.226562,67.382812
55.704541,-150.878906,77.148438,42.968750,-150.390625
55.705669,265.136719,15.625000,31.738281,189.453125
55.709575,131.347656,33.203125,38.085938,165.039062
55.713482,-187.500000,72.753906,51.269531,-51.269531
55.717388,-206.054688,78.613281,52.734375,-172.851562
55.721294,140.625000,23.925781,35.644531,35.644531
55.725200,268.066406,13.183594,27.343750,179.687500
55.753790,182.617188,27.343750,33.203125,184.082031
55.757696,-142.578125,73.242188,48.339844,-21.484375
55.761602,-233.886719,79.589844,45.410156,-180.664062
55.765509,86.914062,27.832031,26.367188,-14.648438
55.769415,260.253906,12.207031,19.042969,161.621094
55.773321,213.378906,20.507812,27.343750,209.960938
55.774266,-258.300781,83.984375,53.710938,-166.015625
55.777227,-111.328125,67.382812,46.875000,19.531250
55.778172,-20.019531,43.945312,38.574219,-78.613281
55.781134,-248.535156,76.660156,50.781250,-173.339844
55.782079,235.839844,16.113281,29.785156,144.531250
55.785040,37.109375,27.343750,38.085938,-49.804688
55.785985,250.976562,6.835938,31.738281,206.054688
55.788946,241.699219,9.277344,30.761719,148.925781
55.789891,-30.273438,55.664062,48.828125,62.988281
55.792852,233.886719,16.113281,31.738281,209.960938
55.793797,-252.929688,93.750000,61.523438,-133.300781
55.796759,-68.847656,63.964844,47.363281,38.574219
55.797704,-62.988281,48.339844,50.292969,-107.421875
55.801610,225.585938,2.441406,33.691406,114.746094
55.805516,260.253906,9.765625,28.808594,201.660156
55.809422,4.394531,58.105469,41.992188,80.078125
55.813329,-251.953125,93.750000,56.152344,-136.230469
55.817235,-107.421875,64.941406,46.386719,-140.136719
55.845445,219.238281,20.996094,30.273438,108.886719
55.849351,270.996094,14.160156,30.273438,198.242188
55.853258,39.062500,48.828125,41.503906,99.609375
55.857164,-239.257812,81.542969,52.734375,-118.652344
55.861070,-139.160156,55.664062,45.410156,-163.085938
55.864976,199.707031,15.625000,31.738281,94.726562
55.868883,265.136719,16.601562,26.855469,190.917969
55.869653,145.019531,38.574219,34.179688,172.363281
55.872789,82.031250,39.550781,27.832031,113.769531
55.873559,-174.804688,83.496094,48.828125,-38.085938
55.876695,-214.843750,82.031250,38.574219,-91.796875
55.877465,-195.800781,72.753906,42.480469,-167.480469
55.880601,-170.898438,73.730469,34.667969,-166.015625
55.881371,147.460938,13.671875,26.367188,41.503906
55.884508,187.500000,17.089844,23.925781,72.265625
55.885278,272.460938,10.253906,24.414062,185.546875
55.888414,285.644531,11.718750,24.902344,194.335938
55.889184,177.246094,34.667969,30.761719,192.871094
55.893090,-151.367188,72.265625,44.921875,-20.019531
55.896996,-229.492188,68.847656,44.433594,-184.570312
55.900903,94.726562,23.437500,29.296875,3.906250
55.904809,253.906250,11.230469,25.390625,170.898438
55.908715,199.707031,8.300781,30.761719,187.988281
55.912621,-120.605469,55.175781,47.851562,0.000000
55.916528,-250.000000,72.753906,52.246094,-177.734375
55.920434,45.410156,20.996094,35.644531,-45.410156
55.924340,248.046875,-0.488281,26.367188,146.972656
55.928246,227.050781,6.347656,28.320312,204.101562
55.932153,-78.613281,55.175781,41.992188,30.273438
55.936059,-262.695312,74.218750,46.386719,-168.945312
55.939965,-17.578125,27.343750,32.226562,-83.007812
55.943871,234.863281,0.976562,25.390625,130.859375
55.947778,244.628906,10.742188,30.273438,213.867188
55.951684,-50.292969,48.339844,45.410156,54.687500
55.955590,-264.160156,63.964844,52.246094,-166.503906
55.959496,-61.035156,31.250000,33.691406,-113.769531
55.987936,222.167969,-0.488281,15.136719,120.117188
55.991842,253.906250,-4.394531,16.601562,197.753906
55.995748,-7.812500,38.574219,36.132812,71.289062
55.999655,-258.300781,75.683594,45.410156,-141.601562
56.003561,-104.980469,48.828125,33.691406,-136.230469
56.007467,215.332031,10.742188,21.972656,108.398438
56.008585,83.496094,31.738281,30.761719,127.929688
56.011373,267.578125,8.789062,19.531250,191.894531
56.012492,-217.773438,65.429688,41.015625,-93.750000
56.015280,36.621094,51.269531,33.203125,99.121094
56.016398,-164.062500,54.687500,37.597656,-161.132812
56.019186,-239.746094,88.378906,50.781250,-117.187500
56.020304,186.523438,9.765625,24.414062,82.519531
56.023092,-132.324219,55.175781,37.109375,-162.597656
56.024210,269.042969,2.929688,21.484375,187.500000
56.026998,206.542969,2.441406,15.136719,87.890625
56.028117,122.070312,28.808594,33.203125,158.203125
56.030905,273.925781,-0.976562,17.578125,192.382812
56.032023,-188.964844,71.777344,50.781250,-49.316406
56.035929,-193.359375,67.382812,49.316406,-154.785156
56.039835,157.226562,7.324219,27.832031,52.734375
56.043742,275.878906,-1.464844,18.554688,181.640625
56.047648,169.921875,21.972656,25.390625,189.941406
56.051554,-151.855469,68.847656,42.480469,-23.437500
56.079567,-214.355469,69.824219,41.015625,-174.316406
56.083473,118.652344,19.531250,23.437500,10.253906
56.087380,274.414062,19.531250,21.972656,176.757812
56.091286,209.472656,25.390625,28.320312,205.566406
56.095192,-114.746094,63.476562,41.015625,3.417969
56.099098,-233.398438,76.660156,44.433594,-169.433594
56.100081,236.328125,7.812500,25.390625,136.718750
56.103005,62.011719,26.367188,26.367188,-26.855469
56.103987,237.304688,5.371094,31.738281,207.519531
56.106911,252.441406,4.394531,19.042969,156.250000
56.107893,-56.640625,53.710938,47.851562,53.222656
56.110817,226.074219,5.859375,25.878906,200.683594
56.111799,-267.089844,77.636719,53.222656,-154.296875
56.114723,-82.031250,53.710938,38.574219,22.460938
56.115706,-55.664062,37.597656,41.992188,-101.074219
56.118630,-248.535156,74.707031,43.457031,-167.968750
56.119612,227.050781,6.835938,32.714844,136.230469
56.122536,4.882812,34.179688,33.203125,-70.312500
56.123518,254.394531,10.253906,37.597656,228.027344
56.127424,-16.601562,48.339844,54.199219,88.867188
