timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
9.824670,-104.492188,53.222656,18.066406,-51.269531
9.826050,36.132812,11.718750,34.667969,-15.136719
9.828577,-119.628906,52.734375,25.390625,-92.285156
9.829956,115.234375,2.929688,19.042969,52.246094
9.832483,6.347656,40.039062,14.160156,-52.246094
9.833862,100.585938,16.113281,15.136719,78.613281
9.837768,5.859375,30.761719,28.808594,48.828125
9.841675,-49.804688,36.132812,38.574219,-0.976562
9.845581,44.921875,21.484375,30.273438,8.789062
9.849487,144.042969,2.441406,20.019531,67.871094
9.853393,138.671875,1.953125,22.949219,84.960938
9.880928,39.062500,12.207031,35.156250,55.664062
9.884835,-33.691406,16.601562,45.410156,3.417969
9.888741,54.199219,6.835938,38.574219,4.882812
9.892647,161.621094,-3.906250,25.390625,75.683594
9.896553,156.738281,0.000000,27.832031,104.980469
9.900460,65.917969,8.789062,38.574219,82.031250
9.901456,21.484375,8.300781,51.757812,27.343750
9.904366,-21.972656,16.113281,46.875000,23.437500
9.905362,154.296875,-7.324219,37.109375,90.820312
9.908272,41.992188,10.742188,40.527344,19.042969
9.909268,166.992188,-7.324219,35.644531,119.628906
9.912178,161.132812,-1.464844,27.832031,90.820312
9.913175,90.820312,2.929688,41.992188,109.375000
9.916085,158.691406,-5.859375,25.878906,114.257812
9.917081,-21.972656,15.625000,54.199219,48.828125
9.919991,77.636719,2.929688,38.085938,99.121094
9.920987,8.300781,14.648438,53.222656,16.113281
9.923897,-21.972656,15.625000,53.710938,47.851562
9.924893,134.765625,-0.488281,33.691406,71.289062
9.928800,154.296875,-3.417969,30.761719,105.468750
9.932706,96.191406,2.441406,41.503906,109.375000
9.936612,-20.019531,12.695312,51.757812,47.363281
9.940518,-16.113281,14.160156,51.757812,5.859375
9.944425,115.234375,2.441406,40.527344,58.593750
9.972206,153.320312,-7.324219,33.203125,100.585938
9.976112,109.375000,-5.859375,34.667969,108.398438
9.980018,-4.882812,13.183594,47.851562,53.710938
9.983924,-24.902344,21.972656,49.316406,2.929688
9.987831,90.332031,9.277344,34.179688,39.062500
9.991737,135.253906,1.953125,29.296875,86.914062
9.992828,0.488281,19.042969,43.945312,47.363281
9.995643,97.167969,-0.976562,28.320312,94.726562
9.996734,-50.292969,22.949219,50.292969,-7.812500
9.999549,-12.695312,10.742188,41.992188,41.503906
10.000640,38.574219,13.671875,41.015625,8.789062
10.003456,-45.898438,19.042969,49.316406,-7.812500
10.004547,123.535156,2.929688,28.808594,65.917969
10.007362,63.476562,7.324219,34.667969,16.113281
10.008453,108.886719,5.371094,25.390625,84.960938
10.011268,135.253906,2.441406,27.832031,69.824219
10.012359,7.324219,10.253906,40.039062,48.828125
10.015174,108.886719,10.742188,32.226562,93.261719
10.016265,-55.664062,15.136719,50.292969,-5.371094
10.020172,31.250000,13.671875,39.550781,1.953125
10.024078,131.347656,14.160156,24.902344,62.988281
10.027984,117.187500,22.460938,24.414062,82.519531
10.031890,14.648438,29.785156,41.503906,55.664062
10.035797,-60.058594,35.156250,48.828125,-4.394531
10.064200,12.207031,28.320312,41.503906,-14.160156
10.068106,125.976562,13.671875,30.761719,54.199219
10.072013,119.140625,8.300781,24.414062,69.824219
10.075919,27.343750,17.089844,32.714844,44.433594
10.079825,-60.058594,34.667969,41.015625,-9.765625
10.083731,-1.464844,28.320312,38.085938,-24.414062
10.084854,134.765625,14.160156,29.296875,80.566406
10.087638,120.117188,10.742188,27.832031,42.480469
10.088760,69.824219,24.414062,36.621094,73.730469
10.091544,125.976562,13.183594,23.437500,64.941406
10.092667,-42.968750,34.179688,48.339844,15.625000
10.095450,49.804688,19.042969,32.714844,54.687500
10.096573,-33.691406,28.320312,43.945312,-20.507812
10.099356,-55.664062,27.832031,49.316406,5.371094
10.100479,92.773438,13.183594,28.320312,32.714844
10.103263,-13.671875,25.878906,45.898438,-18.554688
10.104385,118.164062,12.695312,25.390625,66.406250
10.107169,121.093750,12.695312,30.273438,47.363281
10.108292,67.382812,19.531250,29.296875,68.359375
10.112198,-40.039062,29.785156,41.992188,12.695312
10.116104,-42.968750,31.738281,44.433594,-27.343750
10.120010,81.542969,21.484375,31.738281,25.390625
10.123917,125.976562,13.671875,26.855469,67.871094
10.127823,87.402344,12.207031,29.296875,75.195312
10.155681,-28.320312,28.320312,42.968750,24.414062
10.159587,-54.199219,34.667969,41.992188,-26.855469
10.163493,72.753906,19.531250,26.855469,6.835938
10.167399,136.230469,19.042969,19.531250,54.687500
10.171306,109.375000,24.414062,22.949219,81.054688
10.175212,-9.765625,32.714844,45.898438,44.433594
10.176532,23.925781,17.089844,38.574219,-14.160156
10.179118,-66.406250,32.226562,53.710938,-22.949219
10.180438,109.863281,9.277344,27.832031,44.433594
10.183024,35.644531,17.578125,34.667969,-11.718750
10.184345,101.562500,11.718750,29.296875,68.359375
10.186931,119.140625,10.253906,25.878906,52.246094
10.188251,0.000000,20.019531,40.527344,33.691406
10.190837,99.609375,7.324219,29.296875,74.218750
10.192157,-72.265625,30.761719,49.316406,-22.460938
10.194743,-17.089844,15.625000,42.480469,28.808594
10.196063,9.765625,21.972656,39.550781,-24.902344
10.198649,-71.777344,24.902344,50.781250,-21.484375
10.199970,114.746094,6.835938,23.925781,41.015625
10.203876,108.398438,0.488281,22.460938,64.453125
10.207782,11.230469,7.324219,33.691406,39.062500
10.211688,-65.429688,20.507812,44.433594,-12.695312
10.215595,9.765625,21.484375,35.156250,-22.460938
10.219501,125.000000,21.484375,21.484375,47.363281
10.248148,120.117188,21.972656,23.437500,79.589844
10.252054,28.320312,26.855469,32.226562,57.617188
10.255960,-66.894531,34.667969,44.433594,-5.859375
10.259866,-15.625000,25.390625,41.503906,-21.484375
10.263773,108.886719,6.835938,26.367188,42.480469
10.267679,116.210938,7.812500,22.460938,66.406250
10.268606,-57.128906,29.785156,52.734375,-3.906250
10.271585,41.015625,17.089844,27.832031,54.687500
10.272512,-44.433594,28.808594,43.945312,-43.457031
10.275491,-58.593750,31.738281,40.039062,-6.347656
10.276418,89.843750,16.601562,23.925781,17.089844
10.279398,-26.367188,31.738281,42.968750,-32.226562
10.280325,127.441406,15.625000,20.019531,62.500000
10.283304,98.632812,16.601562,27.343750,24.414062
10.284231,64.453125,20.019531,26.855469,68.847656
10.287210,115.722656,11.718750,21.484375,52.246094
10.288137,-46.386719,33.203125,41.992188,13.671875
10.291116,50.781250,17.578125,36.132812,55.175781
10.292043,-48.339844,34.179688,45.898438,-33.203125
10.295950,73.242188,21.484375,33.203125,10.742188
10.299856,124.023438,10.253906,29.296875,59.570312
10.303762,89.355469,4.394531,28.320312,66.894531
10.307668,-25.878906,26.367188,39.062500,17.089844
10.311575,-53.222656,39.550781,45.898438,-28.808594
10.339367,63.964844,30.761719,38.574219,12.207031
10.343273,133.789062,27.343750,35.644531,71.289062
10.347179,107.910156,30.273438,39.550781,91.308594
10.351086,-2.441406,42.968750,55.175781,50.292969
10.354992,-47.851562,44.921875,59.570312,-5.859375
10.358898,53.222656,35.156250,47.363281,14.160156
10.360005,119.140625,32.226562,36.132812,90.332031
10.362804,135.253906,29.785156,38.574219,74.707031
10.363911,16.601562,41.015625,45.410156,55.175781
10.366711,114.746094,32.714844,40.527344,92.773438
10.367818,-60.546875,49.804688,55.664062,0.488281
10.370617,9.277344,46.875000,51.757812,49.804688
10.371724,15.625000,39.550781,45.898438,0.000000
10.374523,-51.269531,52.246094,56.152344,-4.882812
10.375630,122.070312,27.343750,32.226562,64.453125
10.378429,45.898438,41.503906,46.875000,4.882812
10.379536,115.722656,26.855469,33.691406,85.937500
10.382336,138.183594,34.179688,37.597656,69.824219
10.383443,20.507812,34.667969,43.457031,62.011719
10.387349,-65.917969,46.386719,55.175781,0.488281
10.391255,0.000000,35.156250,46.386719,-15.625000
10.395161,122.558594,10.742188,32.226562,55.664062
10.399068,123.535156,9.277344,32.226562,80.078125
10.402974,35.156250,24.902344,39.062500,60.058594
10.430977,-60.058594,49.316406,49.804688,3.417969
10.434883,-15.136719,50.292969,46.875000,-16.601562
10.438789,113.281250,30.761719,29.785156,49.316406
10.442695,129.882812,29.785156,26.367188,77.148438
10.446602,54.687500,34.179688,34.667969,69.335938
10.450508,-48.828125,37.597656,46.875000,12.207031
10.454414,-20.507812,38.574219,45.410156,-17.089844
10.455044,87.890625,17.578125,26.855469,25.390625
10.458320,100.585938,25.878906,27.832031,44.433594
10.458950,128.417969,14.648438,24.414062,73.242188
10.462227,123.535156,17.578125,22.949219,76.171875
10.462856,82.519531,22.949219,28.320312,82.031250
10.466133,67.871094,22.460938,34.667969,79.101562
10.466763,-35.644531,33.691406,39.062500,22.949219
10.470039,-43.457031,36.132812,46.875000,23.437500
10.470669,-48.339844,32.226562,42.968750,-24.902344
10.473945,-41.015625,34.179688,41.992188,-23.437500
10.474575,76.171875,19.042969,33.203125,20.996094
10.478481,125.488281,14.160156,26.855469,69.824219
10.482388,95.214844,10.253906,27.832031,80.078125
10.486294,-16.601562,19.042969,42.480469,33.691406
10.490200,-53.710938,31.738281,50.292969,-20.019531
10.494106,55.664062,28.808594,42.480469,8.300781
10.498013,127.441406,23.437500,29.785156,64.453125
10.501919,101.562500,23.925781,26.855469,82.031250
10.505825,-13.183594,35.156250,40.039062,36.132812
10.509731,-66.894531,37.597656,44.921875,-19.531250
10.513638,35.644531,28.808594,35.156250,1.464844
10.517544,116.699219,18.554688,29.785156,62.011719
10.521450,89.843750,15.625000,31.738281,78.613281
10.525356,-13.671875,29.785156,41.503906,38.574219
10.529263,-76.171875,37.597656,49.316406,-17.578125
10.533169,16.113281,29.785156,40.039062,-4.882812
10.537075,120.117188,21.484375,27.832031,64.941406
10.540981,109.863281,19.531250,25.390625,79.101562
10.544888,7.812500,25.878906,34.667969,44.921875
10.572806,-67.871094,38.574219,47.851562,-9.277344
10.576712,6.835938,35.644531,42.968750,-12.695312
10.580618,115.234375,20.996094,28.320312,53.222656
10.584525,109.863281,22.460938,26.367188,74.218750
10.588431,17.578125,34.667969,37.109375,49.316406
10.592337,-72.753906,45.898438,46.386719,-13.183594
10.593595,109.863281,21.972656,29.296875,43.945312
10.596243,-12.207031,35.156250,38.574219,-29.785156
10.597501,122.558594,28.808594,27.343750,73.242188
10.600150,112.792969,21.972656,26.367188,44.433594
10.601407,45.410156,31.250000,33.691406,66.406250
10.604056,115.234375,23.925781,29.296875,73.730469
10.605314,-62.988281,40.039062,44.433594,8.300781
10.607962,32.714844,20.019531,38.085938,58.593750
10.609220,-34.667969,40.039062,46.386719,-24.902344
10.611868,-67.871094,21.484375,47.363281,1.953125
10.613126,92.773438,24.902344,29.785156,31.738281
10.615775,-25.390625,24.414062,44.921875,-20.996094
10.617032,112.792969,17.578125,24.414062,62.011719
10.620939,60.058594,22.949219,30.273438,63.476562
10.624845,-46.875000,40.039062,44.433594,13.183594
10.628751,-41.503906,37.597656,43.945312,-30.761719
10.632657,78.125000,17.578125,23.925781,7.812500
10.636564,114.257812,13.183594,19.531250,50.781250
10.664717,70.312500,19.531250,23.925781,63.476562
10.668623,-42.968750,32.714844,33.691406,8.789062
10.672530,-60.058594,37.597656,37.597656,-40.527344
10.676436,60.546875,25.390625,25.390625,-0.976562
10.680342,118.164062,19.531250,20.996094,53.710938
10.684248,87.890625,25.390625,22.460938,70.800781
10.685076,-64.941406,39.550781,39.062500,-26.855469
10.688155,-23.925781,32.226562,37.109375,24.902344
10.688982,30.273438,27.343750,28.320312,-14.648438
10.692061,-65.429688,34.179688,43.945312,-25.390625
10.692888,122.558594,16.601562,19.531250,49.316406
10.695967,44.921875,30.761719,29.785156,-4.882812
10.696795,110.839844,20.019531,23.437500,73.730469
10.699873,120.117188,24.414062,19.531250,55.664062
10.700701,8.300781,30.761719,32.714844,36.132812
10.703780,99.609375,22.460938,21.484375,79.589844
10.704607,-58.105469,34.667969,41.503906,-22.460938
10.707686,-8.300781,33.691406,33.691406,31.738281
10.708513,17.089844,27.832031,36.132812,-18.554688
10.712420,113.769531,20.507812,23.925781,48.339844
10.716326,106.445312,16.601562,25.878906,66.894531
10.720232,8.300781,25.878906,41.992188,38.574219
10.724138,-68.847656,39.062500,51.757812,-13.671875
10.728045,5.859375,30.761719,41.015625,-19.042969
10.756173,115.722656,14.648438,20.996094,46.386719
10.760079,109.863281,16.113281,17.089844,68.847656
10.763985,24.414062,28.320312,33.203125,50.292969
10.767892,-64.453125,33.691406,45.898438,-7.324219
10.771798,-8.300781,30.273438,41.992188,-21.972656
10.775704,116.210938,20.996094,30.761719,50.781250
10.776611,58.593750,24.902344,33.203125,72.753906
10.779610,119.628906,22.460938,30.761719,77.636719
10.780518,-57.617188,30.761719,47.851562,20.019531
10.783517,47.851562,32.714844,39.062500,64.941406
10.784424,-31.738281,30.761719,52.734375,-13.183594
10.787423,-53.222656,41.015625,47.851562,3.906250
10.788330,102.050781,20.019531,35.644531,41.503906
10.791329,-20.996094,37.109375,46.386719,-22.949219
10.792236,125.000000,22.460938,28.808594,78.613281
10.795235,105.957031,20.019531,30.761719,45.898438
10.796143,74.707031,36.621094,33.203125,81.054688
10.799142,125.488281,18.066406,26.855469,75.683594
10.800049,-37.597656,47.363281,45.410156,26.367188
10.803955,-43.945312,43.945312,48.339844,-16.113281
10.807861,79.589844,29.296875,34.179688,23.925781
10.811768,127.441406,25.878906,32.714844,71.289062
10.815674,88.867188,31.250000,36.621094,82.519531
10.819580,-27.343750,42.480469,47.363281,26.855469
10.847606,-55.664062,39.550781,49.316406,-20.019531
10.851512,61.523438,25.390625,35.644531,17.089844
10.855418,125.488281,23.925781,29.785156,68.359375
10.859324,97.167969,28.320312,29.785156,83.007812
10.863231,-19.042969,36.621094,41.015625,32.226562
10.867137,-64.941406,34.179688,49.316406,-21.484375
10.871043,46.875000,20.996094,39.062500,3.906250
10.874949,121.582031,15.136719,26.855469,59.570312
10.878856,93.261719,20.507812,24.902344,76.660156
10.882762,-7.812500,33.691406,35.156250,32.226562
10.886668,-65.917969,36.621094,42.480469,-27.343750
10.890574,20.019531,25.878906,32.226562,-15.625000
10.918748,116.699219,18.554688,21.972656,47.363281
10.922654,105.468750,18.066406,24.902344,69.335938
10.926561,10.742188,26.855469,36.132812,40.039062
10.930467,-59.082031,34.667969,43.945312,-18.066406
10.934373,17.089844,25.390625,39.062500,-18.066406
10.938279,117.675781,12.695312,26.855469,49.804688
10.940089,32.226562,24.902344,33.203125,47.851562
10.942186,110.351562,12.207031,23.925781,66.406250
10.943995,-64.941406,36.132812,44.921875,-7.324219
10.946092,12.207031,23.925781,35.156250,41.992188
10.947901,-16.113281,32.226562,42.480469,-27.343750
10.949998,-76.171875,34.179688,47.363281,-15.625000
10.951807,107.910156,16.113281,26.367188,37.109375
10.953904,-4.394531,32.714844,45.898438,-21.484375
10.955714,114.746094,17.089844,25.390625,64.453125
10.957811,118.164062,18.066406,30.273438,48.339844
10.959620,43.945312,27.832031,31.738281,53.222656
10.961717,120.117188,13.671875,24.902344,64.941406
10.963526,-59.570312,38.085938,42.480469,-1.464844
10.967432,-30.273438,31.738281,46.386719,-30.273438
10.971339,105.468750,17.578125,36.621094,32.226562
10.975245,125.000000,18.554688,31.250000,71.289062
10.979151,58.593750,21.972656,31.738281,64.941406
10.983057,-51.269531,27.832031,41.992188,5.859375
11.011401,-41.015625,28.808594,43.457031,-26.855469
11.015307,87.402344,20.507812,27.343750,23.437500
11.019213,124.511719,19.042969,19.042969,60.546875
11.023119,78.125000,13.183594,25.390625,72.265625
11.027026,-39.550781,17.089844,41.992188,20.507812
11.030932,-49.316406,25.878906,46.386719,-27.832031
11.031921,119.140625,6.835938,25.390625,56.152344
11.034838,74.707031,23.437500,29.785156,11.230469
11.035827,95.214844,4.882812,23.925781,70.312500
11.038744,120.605469,22.949219,22.949219,57.128906
11.039734,-21.484375,16.601562,31.738281,21.972656
11.042651,84.472656,23.925781,27.343750,71.289062
11.043640,-77.148438,22.949219,39.062500,-32.714844
11.046557,-29.296875,27.832031,36.132812,18.066406
11.047546,25.390625,10.742188,29.785156,-17.089844
11.050463,-60.546875,27.832031,38.574219,-37.109375
11.051452,107.910156,-2.929688,19.042969,40.527344
11.054369,52.246094,18.066406,30.761719,-2.929688
11.055359,89.843750,-6.347656,19.531250,62.988281
11.056873,-10.742188,13.183594,26.367188,28.320312
11.059265,-23.437500,10.253906,34.667969,23.925781
11.060779,-84.472656,21.484375,38.085938,-24.902344
11.063171,-86.914062,24.414062,41.992188,-35.644531
11.064685,-2.929688,16.113281,33.203125,-24.414062
11.067077,3.417969,12.207031,30.273438,-26.367188
11.068591,113.281250,4.882812,17.578125,44.921875
11.070984,98.632812,2.929688,20.996094,42.480469
11.072498,104.980469,6.835938,18.066406,66.406250
11.074890,88.867188,4.394531,19.042969,61.523438
11.076404,13.183594,17.578125,29.296875,41.992188
11.080310,-72.753906,27.343750,38.574219,-14.160156
11.084216,-18.554688,26.367188,35.644531,-24.414062
11.088123,100.585938,9.277344,21.484375,40.527344
11.092029,107.910156,5.859375,17.578125,64.453125
11.095935,31.250000,15.136719,27.343750,52.246094
11.099841,-59.082031,27.343750,39.550781,-6.347656
11.103748,-15.625000,26.367188,34.179688,-25.390625
11.107654,107.910156,12.695312,17.089844,40.039062
11.111560,122.070312,13.671875,16.601562,64.453125
11.115466,51.269531,18.066406,26.855469,57.617188
11.119373,-62.988281,24.414062,37.597656,0.488281
11.123279,-44.433594,20.996094,34.667969,-34.667969
11.127185,89.843750,10.253906,24.414062,26.367188
11.131091,118.652344,10.253906,24.414062,65.429688
11.134998,61.035156,10.253906,25.878906,63.964844
11.138904,-50.781250,22.460938,39.062500,7.324219
11.142810,-47.363281,26.855469,44.433594,-31.250000
11.146716,71.777344,11.230469,29.296875,19.531250
11.175131,109.375000,6.835938,22.949219,59.570312
11.179037,73.242188,14.648438,24.902344,68.359375
11.182943,-39.550781,29.296875,40.039062,19.531250
11.186850,-60.546875,29.296875,41.992188,-32.226562
11.190756,61.523438,14.648438,24.902344,0.976562
11.194662,117.187500,10.742188,23.925781,57.617188
11.198568,83.007812,6.835938,28.808594,74.218750
11.202475,-27.343750,11.230469,40.039062,20.507812
11.206381,-62.988281,19.042969,48.339844,-32.714844
11.210287,44.921875,21.484375,31.250000,-8.789062
11.214193,114.257812,26.367188,18.554688,46.875000
11.218100,84.960938,23.925781,20.019531,67.382812
11.246551,-25.390625,31.738281,32.226562,22.460938
11.250457,-78.613281,36.132812,42.968750,-34.667969
11.254363,17.578125,25.390625,34.667969,-19.531250
11.258270,106.445312,13.183594,20.019531,42.480469
11.262176,91.308594,15.136719,18.066406,61.035156
11.266082,-12.695312,28.320312,35.156250,30.761719
11.266899,1.953125,35.156250,37.109375,-33.691406
11.269988,-73.242188,34.179688,45.898438,-22.460938
11.270805,114.746094,23.437500,24.414062,38.085938
11.273895,15.136719,28.320312,34.667969,-24.414062
11.274711,106.933594,21.484375,19.531250,61.035156
11.277801,109.375000,24.414062,22.460938,41.992188
11.278617,19.042969,29.296875,26.367188,37.597656
11.281707,96.679688,27.832031,24.902344,66.406250
11.282524,-73.242188,40.527344,41.503906,-21.484375
11.285613,-0.488281,35.644531,34.179688,32.226562
11.286430,-18.554688,36.621094,40.527344,-28.320312
11.289520,-76.171875,42.480469,41.992188,-30.761719
11.290336,103.027344,20.996094,21.484375,39.550781
11.294242,108.398438,19.531250,17.578125,62.500000
11.298149,38.085938,24.414062,28.320312,56.640625
11.302055,-62.500000,34.667969,45.410156,1.464844
11.305961,-28.808594,32.714844,43.945312,-25.878906
11.309867,103.515625,18.066406,25.878906,38.574219
11.337552,120.117188,20.996094,23.925781,70.800781
11.341458,52.734375,26.855469,30.761719,64.941406
11.345364,-58.593750,35.156250,40.527344,4.882812
11.349271,-41.992188,34.179688,39.550781,-30.761719
11.353177,87.402344,21.484375,29.296875,28.808594
11.357083,120.605469,18.066406,28.320312,69.335938
11.358421,-32.226562,31.738281,49.316406,25.390625
11.360989,77.636719,23.437500,29.785156,71.777344
11.362327,-55.175781,30.273438,52.246094,-20.996094
11.364896,-36.621094,36.132812,43.945312,17.089844
11.366233,56.640625,18.066406,33.203125,4.882812
11.368802,-45.410156,38.574219,48.339844,-25.390625
11.370140,108.398438,20.019531,22.460938,46.386719
11.372708,76.171875,23.437500,29.296875,20.019531
11.374046,76.171875,23.925781,23.925781,61.035156
11.376614,119.628906,12.207031,23.925781,65.429688
11.377952,-25.390625,33.691406,37.109375,21.972656
11.380521,80.566406,18.066406,34.179688,77.148438
11.381858,-66.894531,40.039062,41.503906,-29.785156
11.385765,32.226562,18.554688,26.367188,-17.578125
11.389671,114.257812,5.371094,21.484375,46.386719
11.393577,95.214844,14.648438,23.437500,69.824219
11.397483,-18.554688,34.667969,31.738281,17.578125
11.401390,-78.125000,47.363281,39.550781,-35.644531
11.429159,21.972656,41.503906,30.761719,-16.601562
11.433066,113.281250,29.785156,18.554688,48.339844
11.436972,100.585938,26.855469,17.578125,70.800781
11.440878,1.953125,38.085938,30.761719,37.597656
11.444784,-68.847656,40.039062,40.039062,-17.578125
11.448691,17.089844,26.367188,32.226562,-11.718750
11.449632,114.746094,19.042969,20.996094,63.964844
11.452597,126.953125,17.089844,23.437500,53.222656
11.453538,34.667969,29.296875,29.296875,47.851562
11.456503,118.164062,25.390625,26.367188,74.707031
11.457444,-56.640625,40.039062,44.433594,-3.906250
11.460409,18.066406,41.015625,35.644531,46.386719
11.461351,-4.882812,33.203125,39.550781,-23.437500
11.464316,-71.289062,46.386719,41.503906,-19.531250
11.465257,112.304688,20.019531,21.972656,40.039062
11.468222,-7.324219,38.085938,31.250000,-30.273438
11.469163,121.582031,20.019531,23.437500,68.847656
11.472128,108.886719,22.949219,20.507812,41.503906
11.473069,45.410156,27.832031,32.226562,59.082031
11.476976,-65.917969,41.503906,40.527344,-5.859375
11.480882,-32.226562,33.691406,36.132812,-31.738281
11.484788,100.585938,13.671875,20.996094,35.156250
11.488694,118.652344,20.996094,21.972656,67.382812
11.492601,57.128906,29.785156,27.832031,65.429688
11.520710,-56.152344,36.132812,35.644531,4.394531
11.524617,-48.339844,33.203125,33.691406,-36.621094
11.528523,78.125000,21.972656,21.484375,19.531250
11.532429,108.886719,17.089844,20.019531,59.570312
11.536335,63.476562,20.507812,21.972656,65.429688
11.540242,-43.945312,37.109375,35.156250,16.113281
11.541153,55.175781,28.320312,34.667969,7.812500
11.544148,-55.664062,40.527344,41.015625,-27.343750
11.545059,121.582031,19.531250,26.367188,61.035156
11.548054,61.523438,23.925781,24.902344,10.742188
11.548966,96.191406,18.554688,27.832031,82.031250
11.551960,108.886719,14.648438,16.113281,51.757812
11.552872,-16.113281,31.738281,40.039062,33.203125
11.555867,72.753906,17.578125,21.484375,67.871094
11.556778,-62.500000,41.992188,45.410156,-23.925781
11.559773,-45.898438,31.250000,35.156250,19.531250
11.560684,41.015625,31.738281,35.156250,1.464844
11.563679,-65.429688,40.039062,44.921875,-27.832031
11.564591,122.070312,27.343750,27.832031,62.011719
11.568497,101.074219,25.390625,25.390625,75.195312
11.572403,-1.953125,33.203125,34.179688,33.691406
11.576309,-59.570312,32.226562,45.410156,-17.578125
11.580216,32.714844,17.578125,35.644531,-11.718750
11.584122,126.953125,12.207031,21.972656,49.316406
11.612197,109.375000,22.949219,19.042969,65.429688
11.616103,2.441406,47.363281,31.250000,30.761719
11.620009,-72.753906,54.199219,41.992188,-24.902344
11.623915,4.394531,41.503906,35.156250,-23.437500
11.627822,107.421875,24.414062,22.460938,47.851562
11.631728,105.957031,16.601562,26.367188,67.382812
11.633209,-66.894531,39.550781,45.410156,-29.785156
11.635634,16.113281,25.878906,40.527344,38.085938
11.637115,-20.019531,33.691406,41.992188,-49.804688
11.639540,-73.242188,40.527344,44.433594,-22.460938
11.641021,102.539062,15.625000,24.902344,14.648438
11.643447,-2.441406,37.597656,34.179688,-37.109375
11.644927,117.187500,14.160156,22.460938,45.410156
11.647353,112.304688,24.414062,23.437500,29.296875
11.648834,45.410156,20.019531,35.644531,39.550781
11.651259,106.933594,25.390625,27.832031,52.246094
11.652740,-58.105469,31.738281,53.222656,-15.136719
11.655165,24.414062,30.273438,34.667969,28.320312
11.656646,-20.507812,28.808594,46.386719,-42.480469
11.660552,100.585938,14.160156,26.367188,22.460938
11.664459,111.328125,17.089844,23.925781,62.500000
11.668365,54.199219,23.925781,33.691406,65.917969
11.672271,-56.152344,31.250000,45.410156,12.695312
11.676177,-42.480469,31.250000,39.550781,-27.343750
11.704144,81.542969,19.531250,26.367188,24.414062
11.708050,109.375000,16.113281,23.437500,64.453125
11.711957,69.335938,22.460938,23.437500,72.265625
11.715863,-41.015625,36.621094,37.109375,21.484375
11.719769,-50.292969,38.085938,41.992188,-24.414062
11.723675,72.753906,19.042969,27.343750,12.695312
11.724652,88.867188,20.507812,24.902344,71.777344
11.727582,120.605469,13.671875,20.996094,60.058594
11.728559,-20.996094,33.203125,35.156250,27.832031
11.731488,83.984375,21.484375,25.390625,76.171875
11.732465,-69.335938,38.085938,41.992188,-25.390625
11.735394,-29.296875,34.179688,40.039062,28.320312
11.736371,29.296875,27.832031,29.785156,-5.859375
11.739300,-61.523438,37.109375,45.898438,-22.460938
11.740277,111.816406,20.019531,19.531250,54.199219
11.743207,46.875000,22.460938,30.761719,3.906250
11.744184,90.820312,19.042969,21.484375,70.312500
11.747113,115.722656,17.578125,23.925781,56.152344
11.748090,-12.695312,29.296875,33.691406,35.644531
11.751996,-72.753906,37.109375,41.503906,-13.183594
11.755902,14.648438,31.738281,34.667969,-4.394531
11.759809,116.699219,19.042969,22.949219,55.664062
11.763715,110.839844,19.531250,22.949219,75.195312
11.767621,6.835938,22.949219,36.621094,46.875000
11.796293,-73.730469,24.902344,47.851562,-12.695312
11.800199,0.488281,22.949219,40.039062,-15.136719
11.804105,111.328125,18.066406,25.390625,52.246094
11.808012,106.933594,22.460938,25.878906,73.730469
11.811918,14.160156,33.691406,37.109375,51.757812
11.815824,-75.683594,38.574219,45.410156,-7.812500
11.816870,94.238281,23.925781,22.949219,36.621094
11.819730,-17.089844,29.785156,37.597656,-25.878906
11.820776,111.328125,20.019531,21.484375,63.476562
11.823637,103.027344,22.949219,24.414062,44.921875
11.824683,50.781250,27.343750,31.250000,60.058594
11.827543,108.398438,25.878906,22.949219,69.335938
11.828589,-59.570312,38.574219,43.457031,5.371094
11.831449,28.808594,31.250000,26.367188,46.875000
11.832495,-43.945312,33.691406,42.480469,-28.808594
11.835355,-69.824219,38.085938,39.550781,-6.835938
11.836401,90.820312,20.507812,29.296875,30.273438
11.839262,-30.761719,38.085938,39.062500,-24.414062
11.840308,118.652344,19.531250,25.390625,66.406250
11.844214,60.058594,24.902344,31.250000,69.335938
11.848120,-54.199219,35.644531,41.992188,10.742188
11.852026,-54.687500,33.203125,38.085938,-33.203125
11.855933,75.195312,19.531250,23.437500,15.136719
11.859839,113.769531,16.601562,20.507812,57.617188
11.887951,70.312500,19.531250,22.949219,70.312500
11.891858,-37.597656,33.203125,38.574219,14.648438
11.895764,-59.082031,37.109375,47.851562,-33.691406
11.899670,57.128906,22.949219,30.273438,1.953125
11.903576,115.722656,15.625000,24.902344,52.734375
11.907483,84.472656,17.578125,29.296875,75.195312
11.908481,-74.707031,40.527344,49.316406,-31.250000
11.911389,-30.761719,28.808594,39.550781,26.367188
11.912387,21.972656,31.250000,37.109375,-12.695312
11.915295,-68.359375,37.109375,49.316406,-26.855469
11.916293,110.839844,22.460938,27.343750,54.199219
11.919201,47.363281,25.878906,38.085938,0.000000
11.920199,95.214844,24.414062,28.808594,73.730469
11.923108,119.140625,15.136719,29.785156,58.105469
11.924106,-4.882812,35.644531,39.550781,32.714844
11.927014,88.378906,19.042969,31.250000,73.730469
11.928012,-72.265625,41.503906,47.363281,-20.507812
