timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
4.032223,-41.992188,35.156250,55.175781,-3.417969
4.036129,42.968750,35.644531,43.945312,25.878906
4.040036,102.539062,28.320312,29.785156,74.218750
4.043942,83.496094,24.902344,20.996094,75.195312
4.047848,12.207031,32.714844,36.132812,43.945312
4.051754,-30.761719,44.921875,51.269531,0.000000
4.055661,33.203125,38.085938,41.992188,9.765625
4.059567,106.933594,30.761719,28.808594,73.730469
4.063473,95.703125,39.062500,26.855469,91.796875
4.067379,13.183594,52.246094,39.062500,49.804688
4.071286,-44.433594,59.570312,51.269531,-0.488281
4.075192,18.066406,43.945312,44.433594,3.906250
4.079098,98.144531,21.972656,32.714844,61.523438
4.083004,88.378906,24.902344,30.273438,73.730469
4.086911,4.394531,37.597656,33.203125,43.457031
4.090817,-68.359375,45.410156,41.503906,-17.089844
4.094723,-5.371094,41.992188,39.062500,-22.460938
4.122869,84.960938,27.832031,27.343750,48.339844
4.126775,83.007812,21.484375,25.878906,74.707031
4.130682,29.296875,28.808594,38.574219,68.359375
4.134588,-49.316406,45.410156,52.734375,13.671875
4.138494,-27.832031,43.457031,46.875000,-12.207031
4.142400,71.777344,25.878906,32.226562,44.921875
4.146307,88.378906,20.996094,24.902344,68.359375
4.150213,24.414062,30.761719,29.296875,56.640625
4.154119,-66.406250,45.410156,50.292969,-3.906250
4.158025,-33.203125,42.968750,55.175781,-25.878906
4.161932,79.101562,26.367188,41.015625,40.527344
4.165838,89.355469,22.460938,32.714844,68.359375
4.193977,39.062500,28.320312,32.714844,64.941406
4.197883,-42.480469,46.386719,46.386719,4.882812
4.201789,-27.832031,57.128906,52.246094,-22.949219
4.205696,74.218750,39.062500,40.039062,30.273438
4.209602,100.097656,28.808594,37.597656,63.476562
4.213508,60.546875,34.667969,41.015625,81.542969
4.214646,-37.109375,47.851562,57.617188,-9.277344
4.217414,-26.367188,48.339844,55.175781,27.343750
4.218552,44.921875,27.343750,42.968750,15.136719
4.221321,-32.714844,53.222656,58.105469,-24.414062
4.222459,96.679688,23.925781,30.273438,62.011719
4.225227,59.082031,39.062500,37.109375,10.253906
4.226365,82.031250,28.808594,28.808594,73.730469
4.229133,99.609375,29.785156,29.296875,56.152344
4.230271,-5.859375,38.574219,41.503906,29.785156
4.233039,75.195312,30.273438,31.738281,72.753906
4.234177,-43.457031,43.945312,53.222656,-14.160156
4.235137,90.332031,8.300781,29.785156,61.035156
4.236946,-11.230469,45.898438,46.875000,32.714844
4.238084,33.203125,32.226562,44.433594,8.300781
4.239043,78.125000,7.324219,34.667969,91.796875
4.241990,95.214844,16.601562,31.738281,58.593750
4.242949,-2.441406,26.855469,46.386719,53.222656
4.245896,84.960938,19.042969,33.691406,77.636719
4.246856,-54.687500,44.433594,55.175781,-7.812500
4.249802,1.464844,40.039062,45.898438,43.945312
4.250762,4.394531,43.457031,42.480469,-4.394531
4.253709,-54.199219,45.898438,52.246094,-8.789062
4.254668,97.167969,31.250000,30.761719,65.917969
4.257615,10.253906,27.832031,40.527344,-2.929688
4.258574,92.285156,25.390625,32.714844,85.937500
4.262481,17.578125,35.156250,42.480469,61.035156
4.266387,-43.457031,46.386719,56.640625,12.695312
4.270293,12.207031,45.410156,50.292969,5.371094
4.274199,108.398438,36.621094,32.714844,62.500000
4.278106,106.933594,33.203125,28.320312,74.707031
4.306224,46.386719,43.945312,39.550781,66.406250
4.310130,-38.574219,54.687500,59.570312,13.671875
4.314036,-9.277344,50.292969,55.664062,-10.253906
4.317942,92.285156,35.644531,33.691406,48.828125
4.321849,98.632812,33.203125,32.226562,74.707031
4.325755,41.015625,40.039062,38.574219,64.453125
4.329661,-38.574219,52.246094,46.875000,5.371094
4.333567,-18.554688,49.804688,43.945312,-24.902344
4.337474,81.542969,35.156250,30.761719,34.667969
4.341380,110.839844,29.296875,29.296875,75.683594
4.345286,68.847656,30.761719,34.179688,80.566406
4.349192,-22.949219,43.945312,50.781250,31.738281
4.377109,-17.578125,45.898438,53.710938,2.929688
4.381015,79.589844,29.296875,35.644531,45.898438
4.384921,108.886719,25.878906,26.855469,72.265625
4.388827,78.613281,33.691406,27.832031,80.078125
4.392734,-10.253906,49.804688,43.945312,37.597656
4.396640,-17.089844,49.804688,53.710938,0.000000
4.397724,124.023438,31.738281,31.250000,89.355469
4.400546,73.730469,30.761719,39.550781,35.156250
4.401630,111.328125,29.296875,38.085938,114.746094
4.404452,108.886719,24.414062,30.273438,75.683594
4.405537,15.625000,41.015625,51.757812,71.289062
4.408359,89.355469,28.320312,31.738281,93.261719
4.409443,-34.667969,54.199219,56.152344,11.230469
4.412265,0.000000,45.898438,48.339844,55.664062
4.413349,45.410156,48.339844,42.968750,26.855469
4.416171,-27.343750,51.269531,53.222656,1.464844
4.417255,114.257812,41.015625,28.808594,77.148438
4.420077,62.500000,38.574219,37.109375,26.855469
4.421162,101.562500,37.109375,25.878906,90.820312
4.425068,19.531250,43.457031,41.503906,59.570312
4.428974,-40.039062,58.105469,58.105469,-2.929688
4.432880,24.414062,47.363281,47.851562,-9.277344
4.436787,103.515625,25.878906,27.832031,52.246094
4.440693,89.355469,28.808594,29.296875,73.242188
4.468993,11.718750,47.363281,41.015625,44.433594
4.472899,-48.339844,61.035156,48.828125,-9.277344
4.476805,11.718750,51.757812,41.503906,-11.718750
4.480711,104.003906,29.296875,31.738281,61.035156
4.484618,104.980469,20.019531,31.250000,90.332031
4.488524,36.621094,33.203125,39.550781,62.011719
4.489524,0.488281,46.386719,56.152344,15.136719
4.492430,-44.433594,55.175781,60.058594,3.417969
4.493431,106.445312,30.273438,37.597656,70.800781
4.496336,-0.488281,58.593750,62.500000,-1.464844
4.497337,120.605469,29.785156,33.691406,101.562500
4.500243,100.097656,38.574219,41.503906,69.824219
4.501243,72.753906,38.085938,43.457031,99.609375
4.504149,104.003906,29.785156,34.179688,96.679688
4.505149,-17.578125,45.898438,55.175781,43.457031
4.508055,50.292969,36.621094,38.574219,83.007812
4.509056,-8.789062,40.527344,54.687500,5.371094
4.511961,-29.785156,47.851562,54.199219,36.132812
4.512962,91.796875,22.460938,39.550781,62.500000
4.513748,112.792969,21.972656,35.156250,77.148438
4.516868,120.605469,22.460938,36.132812,99.609375
4.517654,83.496094,21.484375,37.109375,93.261719
4.520774,76.171875,32.226562,41.015625,95.703125
4.521560,-5.371094,43.945312,48.339844,42.480469
4.524681,-17.089844,46.875000,51.269531,46.386719
4.525466,-22.460938,56.640625,52.246094,-1.953125
4.528587,-13.671875,46.875000,53.222656,9.765625
4.529373,72.753906,47.851562,41.015625,41.503906
4.532493,82.519531,31.250000,38.574219,41.992188
4.533279,119.140625,39.062500,35.644531,94.238281
4.537185,91.796875,38.085938,36.132812,105.468750
4.541091,5.859375,49.804688,52.246094,62.500000
4.544998,-20.019531,54.199219,59.082031,15.625000
4.548904,57.128906,41.503906,42.968750,27.343750
4.552810,111.816406,33.203125,32.226562,76.660156
4.556716,98.144531,33.691406,34.667969,99.121094
4.560623,13.183594,42.480469,46.386719,53.710938
4.564529,-39.550781,48.339844,58.593750,1.953125
4.568435,29.785156,39.550781,49.804688,17.578125
4.572341,106.933594,26.367188,32.714844,74.218750
4.576248,96.191406,30.761719,33.691406,90.820312
4.580154,12.695312,43.457031,45.898438,52.734375
4.584060,-29.785156,52.246094,57.128906,3.906250
4.587966,40.527344,43.457031,49.316406,8.789062
4.591873,112.792969,26.855469,32.226562,76.171875
4.595779,104.492188,24.902344,34.667969,107.421875
4.599685,37.109375,39.062500,48.828125,69.335938
4.603591,-26.367188,57.128906,55.664062,10.253906
4.631142,25.878906,53.710938,41.992188,3.906250
4.635048,127.929688,42.968750,30.273438,70.800781
4.638955,115.234375,35.156250,35.644531,91.308594
4.642861,30.761719,36.132812,43.457031,65.429688
4.646767,-36.132812,46.875000,55.175781,15.136719
4.650673,9.277344,42.480469,52.734375,2.929688
4.652119,107.421875,36.132812,29.296875,83.007812
4.654580,104.492188,28.320312,35.156250,61.523438
4.656025,65.917969,39.550781,34.179688,84.472656
4.658486,110.839844,25.878906,31.738281,81.054688
4.659932,-17.578125,49.316406,50.781250,28.808594
4.662392,45.898438,37.109375,38.574219,71.777344
4.663838,-13.671875,45.898438,52.246094,-12.695312
4.666298,-34.179688,58.105469,55.175781,25.390625
4.667744,82.031250,32.226562,38.085938,47.851562
4.670205,1.464844,55.175781,54.687500,4.882812
4.671650,109.863281,35.644531,33.203125,79.101562
4.674111,99.609375,37.109375,35.156250,62.988281
4.675557,73.242188,39.550781,35.156250,82.031250
4.679463,-22.460938,52.246094,53.222656,29.296875
4.683369,-34.667969,55.175781,57.128906,-14.160156
4.687275,54.199219,34.667969,38.574219,33.691406
4.691182,103.027344,26.855469,27.832031,78.125000
4.695088,82.519531,34.179688,32.226562,90.820312
4.723289,-16.601562,54.199219,46.875000,38.085938
4.727196,-37.597656,59.082031,49.804688,-14.648438
4.731102,62.011719,41.503906,39.550781,27.343750
4.735008,112.304688,32.226562,35.644531,76.171875
4.738914,86.914062,29.296875,37.109375,90.820312
4.742821,4.394531,43.945312,54.199219,46.875000
4.746727,-28.320312,52.734375,59.570312,-8.789062
4.750633,45.410156,39.062500,41.015625,8.300781
4.754539,105.468750,30.273438,33.691406,66.894531
4.758446,97.167969,26.855469,38.574219,91.796875
4.762352,12.695312,35.644531,50.292969,54.687500
4.766258,-33.203125,48.828125,59.570312,1.464844
4.795023,34.179688,46.875000,48.339844,8.789062
4.798929,112.792969,34.667969,33.203125,74.218750
4.802835,108.398438,32.226562,32.226562,101.074219
4.806742,24.414062,44.921875,44.921875,68.847656
4.810648,-30.761719,53.710938,58.105469,16.601562
4.814554,28.808594,46.875000,52.246094,18.554688
4.815439,113.769531,34.179688,34.179688,91.796875
4.818460,110.351562,26.367188,37.109375,81.054688
4.819345,44.433594,43.945312,42.480469,74.707031
4.822367,105.468750,22.949219,34.667969,100.585938
4.823251,-43.945312,51.269531,55.664062,22.460938
4.826273,31.250000,41.992188,48.828125,73.730469
4.827157,-2.441406,47.363281,48.828125,0.488281
4.830179,-33.691406,52.734375,59.082031,13.671875
4.831064,96.679688,34.667969,34.667969,60.058594
4.834085,13.671875,42.480469,49.316406,3.417969
4.834970,96.679688,32.226562,34.179688,81.054688
4.837992,106.445312,30.273438,35.644531,72.265625
4.838876,38.574219,36.132812,37.109375,70.312500
4.842782,-40.527344,52.734375,51.757812,24.414062
4.846689,-15.625000,51.269531,51.269531,3.906250
4.850595,85.937500,25.390625,29.785156,56.152344
4.854501,104.492188,20.019531,24.414062,79.101562
4.858407,51.757812,33.691406,32.714844,82.031250
4.886292,-38.085938,54.199219,50.292969,28.320312
4.890198,-26.367188,58.593750,48.828125,-14.160156
4.894104,76.660156,41.503906,35.156250,39.550781
4.898010,91.796875,31.738281,32.226562,82.031250
4.901917,50.781250,33.203125,31.250000,84.472656
4.905823,-27.343750,51.757812,43.945312,32.226562
4.906711,53.222656,33.203125,40.039062,20.507812
4.909729,-30.761719,55.664062,41.992188,-10.742188
4.910617,104.980469,25.390625,27.832031,67.871094
4.913635,70.800781,41.015625,28.808594,25.878906
4.914524,88.378906,27.343750,30.273438,88.378906
4.917542,115.234375,32.714844,28.808594,72.265625
4.918430,3.417969,41.503906,43.457031,55.664062
4.921448,78.125000,26.855469,29.296875,86.914062
4.922336,-40.527344,51.757812,51.757812,8.300781
4.925354,-9.277344,39.550781,47.363281,43.457031
4.926242,46.386719,39.062500,44.921875,25.390625
4.929260,-32.714844,46.386719,57.617188,-5.859375
4.930149,106.445312,24.902344,37.109375,81.542969
4.934055,91.796875,25.390625,33.691406,90.820312
4.937961,5.371094,37.597656,40.039062,44.921875
4.941867,-47.363281,46.386719,57.128906,-7.324219
4.945774,24.902344,37.109375,53.710938,6.835938
4.949680,97.167969,25.878906,34.179688,61.523438
4.977936,90.332031,26.367188,29.296875,79.101562
4.981842,7.812500,36.621094,35.644531,55.664062
4.985748,-55.175781,48.339844,48.828125,-1.953125
4.989654,8.789062,41.503906,44.921875,-2.441406
4.993561,96.679688,24.902344,31.738281,64.453125
4.997467,91.796875,24.414062,33.203125,85.937500
4.998208,-57.617188,43.945312,54.687500,2.929688
5.001373,17.578125,37.597656,44.921875,57.617188
5.002115,-17.578125,45.898438,49.804688,-14.160156
5.005279,-56.152344,51.757812,55.664062,-2.929688
5.006021,85.937500,34.667969,27.832031,48.828125
5.009186,-3.417969,44.433594,48.828125,-12.695312
5.009927,95.214844,31.738281,24.414062,73.730469
5.013092,93.750000,29.785156,31.738281,52.734375
5.013833,42.968750,39.062500,34.179688,65.429688
5.016998,95.703125,26.367188,28.808594,83.007812
5.017740,-34.179688,52.246094,47.851562,19.042969
5.020904,28.808594,31.250000,39.062500,62.988281
5.021646,-12.207031,50.781250,52.734375,4.394531
5.025552,91.796875,31.250000,36.621094,64.941406
5.029458,116.699219,29.296875,28.808594,87.890625
5.033365,69.824219,39.550781,35.644531,83.007812
5.037271,-9.277344,48.828125,50.292969,37.109375
5.041177,1.464844,40.527344,51.757812,6.835938
5.069282,98.632812,13.671875,38.085938,50.781250
5.073188,125.976562,17.578125,35.156250,91.308594
5.077095,91.796875,38.574219,34.667969,97.167969
5.081001,1.953125,60.546875,45.410156,44.921875
5.084907,-18.066406,65.429688,49.316406,8.789062
5.088813,77.148438,46.875000,36.132812,42.968750
5.089848,84.960938,20.507812,30.761719,86.914062
5.092720,116.210938,31.738281,27.343750,74.218750
5.093754,-13.183594,36.621094,46.386719,31.250000
5.096626,83.496094,25.390625,27.343750,80.566406
5.097660,-37.109375,46.875000,54.199219,-13.183594
5.100532,-8.789062,41.992188,47.851562,41.992188
5.101566,46.386719,34.667969,36.132812,5.371094
5.104438,-32.226562,47.363281,53.222656,-5.371094
5.105473,92.773438,23.925781,24.414062,63.964844
5.108345,59.082031,30.761719,36.132812,13.183594
5.109379,83.007812,22.460938,25.878906,81.054688
5.112251,111.328125,19.531250,31.250000,74.218750
5.113285,9.277344,34.179688,39.550781,41.992188
5.117191,-46.386719,47.363281,49.804688,-9.277344
5.121098,19.531250,40.527344,42.968750,1.953125
5.125004,102.050781,26.855469,31.738281,64.453125
5.128910,85.937500,19.531250,27.832031,75.195312
5.132816,5.371094,30.273438,40.039062,50.292969
5.161445,-53.710938,47.363281,56.152344,0.000000
5.165351,6.347656,41.992188,47.363281,-0.976562
5.169258,105.957031,26.367188,26.367188,61.035156
5.173164,103.515625,25.390625,26.855469,81.054688
5.177070,29.785156,39.550781,40.039062,67.871094
5.180976,-35.644531,54.687500,52.734375,16.113281
5.182498,104.980469,30.273438,25.878906,65.917969
5.184883,7.324219,45.410156,45.898438,-4.882812
5.186404,115.234375,32.714844,15.625000,91.796875
5.188789,103.027344,26.367188,26.855469,53.710938
5.190310,73.242188,41.992188,25.390625,92.773438
5.192695,109.863281,27.343750,29.785156,83.984375
5.194216,-11.230469,50.292969,48.828125,41.015625
5.196601,48.828125,37.597656,45.898438,79.101562
5.198123,-8.300781,47.363281,50.292969,1.464844
5.200508,-19.531250,48.828125,54.687500,27.832031
5.202029,97.167969,33.691406,32.226562,53.710938
5.204414,11.230469,47.363281,46.386719,5.371094
5.205935,120.605469,32.226562,25.390625,89.355469
5.209841,72.753906,34.179688,35.156250,95.703125
5.213748,-10.742188,43.945312,53.222656,42.968750
5.217654,-7.812500,42.480469,51.757812,3.417969
5.221560,84.960938,25.878906,34.179688,57.128906
5.225466,118.164062,24.414062,27.343750,93.261719
5.253247,82.519531,25.878906,32.714844,93.261719
5.257153,-9.765625,31.738281,44.921875,47.363281
5.261060,-23.925781,37.597656,50.292969,1.953125
5.264966,65.917969,28.320312,40.039062,25.878906
5.268872,102.539062,28.320312,31.250000,65.917969
5.272778,72.753906,31.738281,31.738281,81.054688
5.274003,-54.687500,45.898438,59.082031,-13.671875
5.276685,-17.089844,40.527344,46.875000,32.714844
5.277910,9.277344,31.250000,50.292969,4.882812
5.280591,-48.828125,49.316406,54.199219,-16.601562
5.281816,85.449219,21.972656,38.085938,68.847656
5.284497,31.250000,37.109375,40.527344,10.253906
5.285722,83.984375,30.273438,34.179688,79.101562
5.288403,88.378906,20.996094,27.832031,60.546875
5.289628,-0.976562,44.921875,40.039062,35.644531
5.292310,73.730469,22.949219,29.296875,80.566406
5.293535,-51.269531,51.757812,49.804688,-13.671875
5.296216,-4.394531,39.062500,47.363281,45.410156
5.297441,23.437500,40.527344,45.410156,0.488281
5.301347,106.445312,25.878906,35.156250,69.335938
5.305253,108.886719,19.042969,33.203125,90.332031
5.309160,33.203125,32.714844,41.503906,55.664062
5.313066,-35.644531,51.269531,55.664062,3.417969
5.316972,22.460938,51.757812,49.804688,1.953125
5.345096,113.281250,32.714844,31.250000,68.847656
5.349002,113.769531,26.855469,31.738281,99.121094
5.352908,42.968750,38.085938,44.433594,70.800781
5.356814,-30.273438,49.316406,56.152344,11.230469
5.360721,19.531250,42.968750,48.339844,2.929688
5.364627,114.746094,26.367188,33.691406,63.476562
5.365863,59.082031,24.414062,44.433594,78.125000
5.368533,115.234375,26.855469,34.667969,87.402344
5.369769,-28.808594,49.316406,52.246094,17.089844
5.372439,50.292969,36.621094,39.550781,73.730469
5.373675,-21.484375,53.710938,52.246094,-10.742188
5.376346,-32.226562,46.875000,50.292969,10.742188
5.377582,80.566406,34.179688,34.179688,36.132812
5.380252,2.441406,45.410156,51.269531,-8.300781
5.381488,105.468750,22.949219,27.832031,69.335938
5.384158,103.515625,29.785156,35.644531,58.593750
5.385394,56.152344,23.925781,38.574219,73.730469
5.388064,113.281250,18.066406,36.132812,89.843750
5.389300,-29.785156,41.992188,59.082031,18.066406
5.393207,-32.226562,45.898438,56.640625,-25.390625
5.397113,48.339844,26.367188,29.785156,10.253906
5.401019,83.984375,21.484375,24.414062,53.222656
5.404925,61.035156,26.855469,34.667969,70.800781
5.408832,-31.738281,42.968750,46.875000,16.601562
5.436652,-54.199219,50.781250,47.851562,-32.226562
5.440558,36.132812,30.273438,29.785156,7.812500
5.444465,84.960938,14.160156,19.531250,59.082031
5.448371,67.382812,16.113281,24.902344,66.894531
5.452277,-30.273438,34.667969,41.015625,18.554688
5.456183,-63.964844,48.828125,52.246094,-26.367188
5.460090,29.296875,41.503906,41.992188,-3.417969
5.460647,102.050781,33.691406,31.738281,60.058594
5.463996,84.472656,28.808594,28.808594,52.246094
5.464553,85.449219,33.203125,29.296875,77.148438
5.467902,71.777344,29.785156,28.808594,84.472656
5.468460,4.882812,43.945312,50.292969,51.757812
5.471808,-5.859375,46.386719,43.457031,34.179688
5.472366,-43.945312,54.199219,63.964844,0.000000
5.475715,-54.199219,52.246094,52.246094,-23.925781
5.476272,25.878906,49.804688,46.386719,1.464844
5.479621,25.878906,41.992188,41.992188,1.464844
5.480178,96.191406,37.597656,33.691406,62.988281
5.484085,89.843750,34.667969,32.226562,77.148438
5.487991,21.972656,44.433594,41.015625,54.687500
5.491897,-46.875000,56.152344,57.128906,-1.464844
5.495803,6.835938,53.222656,54.687500,-8.300781
5.499710,94.726562,34.667969,34.667969,53.710938
5.503616,97.656250,27.832031,29.785156,73.730469
5.507522,31.738281,38.085938,44.433594,65.429688
5.511428,-40.039062,51.269531,59.082031,15.136719
5.515335,6.835938,48.828125,52.734375,-1.953125
5.519241,103.515625,35.644531,33.203125,59.082031
5.523147,108.886719,34.179688,36.132812,89.355469
5.527053,51.757812,39.550781,46.386719,78.613281
5.530960,-31.738281,48.339844,55.175781,20.996094
5.534866,-7.324219,45.410156,54.199219,-2.441406
5.538772,99.609375,36.132812,37.109375,62.988281
5.542678,117.675781,29.785156,32.226562,88.378906
5.546585,62.011719,30.761719,35.156250,74.707031
5.550491,-21.972656,43.457031,51.757812,24.414062
5.578537,-15.136719,50.292969,54.199219,-8.789062
5.582443,78.613281,33.203125,34.667969,40.039062
5.586349,106.445312,26.367188,31.738281,77.636719
5.590256,69.824219,41.992188,36.621094,82.031250
5.594162,-19.531250,57.128906,48.828125,28.808594
5.598068,-22.460938,55.664062,52.734375,-11.230469
5.599312,99.609375,26.367188,36.621094,65.917969
5.601974,78.613281,36.132812,37.597656,33.203125
5.603218,71.777344,23.437500,36.132812,72.753906
5.605881,115.234375,29.785156,33.691406,80.566406
5.607124,-17.089844,40.527344,48.339844,25.390625
5.609787,82.519531,33.691406,39.062500,93.750000
5.611030,-56.640625,43.945312,55.175781,-20.996094
5.613693,-14.648438,45.898438,48.828125,26.855469
5.614937,35.156250,32.226562,41.503906,-0.976562
5.617599,-41.992188,50.292969,51.269531,-28.808594
5.618843,99.121094,26.855469,31.250000,54.199219
5.621506,55.664062,37.597656,41.992188,13.183594
5.622749,78.613281,27.832031,33.203125,77.636719
5.626655,-2.441406,48.339844,48.339844,41.992188
5.630562,-40.527344,60.058594,56.640625,-10.742188
5.634468,34.667969,47.851562,43.945312,3.906250
5.638374,105.468750,36.132812,34.179688,63.476562
5.642280,91.796875,31.738281,29.785156,76.171875
5.671000,11.230469,40.527344,39.550781,42.968750
5.674906,-42.480469,49.316406,49.316406,-7.812500
5.678813,14.648438,41.992188,41.992188,-6.347656
5.682719,92.285156,32.226562,26.855469,46.386719
5.686625,93.261719,30.273438,20.996094,66.406250
5.690531,18.066406,40.527344,35.156250,51.269531
5.691762,1.464844,50.292969,45.898438,-4.882812
5.694438,-50.292969,50.292969,53.222656,1.953125
5.695668,104.980469,30.761719,34.179688,61.035156
5.698344,5.859375,40.039062,50.292969,-5.859375
5.699574,111.816406,28.320312,35.644531,86.425781
5.702250,95.703125,23.925781,32.714844,55.664062
5.703481,43.945312,37.109375,40.527344,71.289062
5.706156,99.609375,27.832031,29.296875,82.031250
5.707387,-36.621094,55.175781,57.617188,10.253906
5.710063,39.062500,39.062500,37.109375,60.546875
5.711293,-4.882812,57.128906,56.152344,-8.300781
5.713969,-38.085938,53.222656,48.828125,5.859375
5.715199,93.750000,38.085938,38.574219,57.617188
5.719106,108.398438,32.714844,37.109375,80.078125
5.723012,57.128906,33.691406,39.550781,72.265625
5.726918,-30.761719,41.015625,52.734375,13.183594
5.730824,-16.113281,43.457031,53.710938,-17.089844
5.734731,79.101562,36.621094,35.156250,39.550781
5.762430,104.003906,33.691406,28.808594,68.359375
5.766336,70.312500,35.156250,32.714844,74.218750
5.770242,-20.996094,52.246094,47.363281,27.832031
5.774149,-29.296875,57.617188,51.757812,-16.601562
5.778055,69.824219,43.945312,36.621094,26.367188
5.781961,109.863281,37.597656,30.273438,71.289062
5.785867,73.242188,34.179688,35.644531,81.542969
5.789774,-25.390625,41.015625,46.875000,32.226562
5.793680,-41.503906,49.316406,51.757812,-11.718750
5.797586,46.875000,40.527344,40.527344,15.625000
5.801492,101.562500,30.761719,25.878906,57.617188
5.805399,86.425781,30.273438,25.390625,75.195312
5.833495,-6.835938,44.433594,43.945312,39.062500
5.837401,-44.433594,48.828125,54.199219,-15.136719
5.841307,40.039062,35.156250,42.968750,4.394531
5.845213,107.910156,28.320312,32.226562,59.570312
5.849120,88.378906,27.343750,28.808594,77.636719
5.853026,1.464844,40.527344,50.292969,44.433594
5.854066,16.113281,45.410156,48.339844,-6.835938
5.856932,-46.386719,48.339844,61.035156,-5.371094
5.857972,92.285156,31.738281,34.179688,53.222656
5.860838,26.367188,40.527344,41.015625,0.488281
5.861878,90.820312,28.808594,32.714844,66.406250
5.864745,99.609375,35.156250,29.785156,63.476562
5.865784,20.019531,37.597656,43.457031,39.062500
5.868651,91.796875,37.109375,30.761719,81.054688
5.869691,-47.363281,54.199219,54.687500,-5.371094
5.872557,12.695312,46.875000,42.480469,38.574219
5.873597,-4.394531,49.316406,46.875000,-16.601562
5.876463,-42.968750,55.664062,56.152344,-9.277344
5.877503,82.031250,29.785156,30.273438,41.992188
5.881409,85.449219,23.925781,31.738281,72.753906
5.885316,19.042969,33.691406,41.992188,57.617188
5.889222,-63.476562,52.246094,59.082031,-2.929688
5.893128,-36.621094,45.898438,54.687500,-31.250000
5.897034,67.871094,26.367188,33.203125,30.761719
5.925130,88.378906,28.808594,28.808594,67.871094
5.929037,31.738281,37.109375,30.273438,55.664062
5.932943,-55.175781,46.875000,47.363281,-1.953125
5.936849,-34.667969,41.992188,49.316406,-27.343750
5.940755,69.335938,26.855469,33.691406,31.738281
5.944662,92.285156,23.925781,30.273438,64.941406
5.946038,-24.414062,50.781250,48.828125,25.878906
5.948568,52.734375,26.367188,29.785156,56.152344
5.949945,-38.085938,56.640625,51.757812,-18.554688
5.952474,-39.062500,40.039062,43.457031,6.835938
5.953851,66.406250,37.597656,32.714844,25.390625
5.956380,-39.062500,47.363281,51.269531,-23.437500
5.957757,109.375000,30.761719,24.414062,72.753906
5.960287,68.847656,27.343750,37.109375,22.460938
5.961663,72.265625,31.250000,31.250000,85.449219
5.964193,107.421875,14.160156,32.226562,67.871094
5.965570,-25.390625,41.015625,49.316406,31.738281
5.968099,73.730469,24.902344,37.109375,81.542969
5.969476,-44.921875,46.386719,54.687500,-15.136719
5.970469,35.156250,39.550781,48.828125,11.230469
5.973382,59.082031,38.574219,40.039062,20.996094
5.974375,97.167969,29.785156,30.761719,57.617188
5.977288,114.257812,37.597656,35.156250,72.265625
5.978282,82.519531,28.808594,31.250000,80.566406
5.981195,82.031250,35.156250,33.691406,81.542969
5.982188,-1.464844,40.039062,49.804688,48.339844
5.985101,-7.324219,42.480469,46.875000,39.550781
5.986094,-50.781250,48.828125,60.546875,-2.929688
5.989007,-44.921875,49.804688,62.011719,-2.441406
5.990000,13.671875,41.015625,51.269531,-0.488281
5.993907,87.890625,33.203125,33.203125,57.617188
5.997813,86.425781,33.203125,33.203125,80.078125
6.001719,5.371094,38.085938,46.386719,48.339844
6.005625,-55.664062,41.015625,53.222656,-9.765625
6.009532,5.371094,36.132812,50.292969,-6.835938
6.013438,95.214844,30.273438,38.574219,61.523438
6.017344,100.585938,35.644531,35.644531,82.031250
6.021250,33.203125,47.851562,41.503906,60.546875
6.025157,-42.480469,62.988281,52.734375,4.882812
6.029063,-0.488281,58.105469,46.386719,-10.253906
6.032969,95.214844,38.085938,31.738281,56.152344
6.036875,99.121094,32.226562,36.132812,88.378906
6.040782,37.109375,40.039062,42.480469,73.730469
6.044688,-41.015625,58.593750,52.246094,12.207031
6.048594,-10.742188,45.410156,49.804688,-15.136719
6.052500,91.796875,22.949219,33.203125,44.433594
6.056407,106.445312,26.855469,27.832031,75.195312
6.060313,56.640625,36.132812,36.621094,71.289062
6.088821,-31.738281,49.804688,53.222656,14.648438
6.092727,-23.437500,46.386719,48.828125,-18.554688
6.096633,81.542969,33.203125,30.273438,40.039062
6.100539,107.910156,31.738281,32.714844,77.148438
6.104446,64.941406,36.132812,41.992188,81.542969
6.108352,-17.089844,48.339844,55.175781,33.203125
6.112258,-17.089844,52.734375,61.523438,-6.347656
6.116164,82.031250,41.992188,49.804688,39.062500
6.120071,116.210938,31.738281,35.644531,80.566406
6.123977,83.984375,30.273438,35.644531,88.378906
6.127883,-6.347656,48.339844,51.269531,31.738281
6.131789,-26.367188,61.035156,53.710938,-15.625000
6.159960,64.941406,45.410156,30.273438,26.855469
6.163866,106.445312,33.691406,23.925781,70.800781
6.167772,73.730469,34.667969,31.738281,84.960938
6.171679,-16.113281,44.433594,45.410156,37.109375
6.175585,-34.179688,49.804688,56.640625,-4.394531
6.179491,54.687500,40.527344,43.457031,27.832031
6.180451,77.636719,30.761719,27.343750,84.472656
6.183397,103.515625,35.644531,29.296875,66.894531
6.184358,-3.906250,46.875000,43.457031,48.339844
6.187304,83.496094,34.667969,27.343750,81.054688
6.188264,-54.199219,54.199219,51.757812,-8.789062
6.191210,-3.417969,47.363281,42.480469,34.667969
6.192170,21.484375,44.433594,41.503906,-6.347656
6.195116,-53.222656,59.570312,50.781250,-23.437500
