timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
9.466244,49.316406,34.667969,36.132812,30.273438
9.466887,57.128906,33.203125,37.597656,43.457031
9.470150,53.710938,35.644531,35.644531,41.015625
9.470793,24.902344,36.621094,41.992188,37.109375
9.474056,20.019531,39.550781,39.550781,35.644531
9.474699,49.316406,38.085938,42.968750,32.714844
9.477963,47.851562,39.550781,40.039062,29.785156
9.478605,22.460938,41.503906,42.968750,22.460938
9.481869,23.437500,39.062500,37.597656,18.554688
9.482512,35.156250,35.156250,36.621094,25.390625
9.486418,63.964844,29.296875,37.109375,47.851562
9.490324,27.343750,33.691406,42.968750,42.480469
9.494230,53.710938,38.085938,40.527344,36.621094
9.498137,36.621094,44.921875,37.597656,28.320312
9.502043,41.503906,45.410156,33.203125,30.273438
9.505949,72.753906,41.015625,33.203125,47.851562
9.536378,28.320312,41.503906,37.597656,39.550781
9.540284,43.457031,39.062500,36.621094,32.714844
9.544191,29.785156,38.085938,35.156250,24.902344
9.548097,27.832031,32.714844,32.226562,22.460938
9.552003,68.847656,31.738281,31.250000,38.085938
9.555909,29.296875,39.062500,33.203125,37.109375
9.557762,42.480469,39.550781,36.132812,26.855469
9.559816,40.039062,37.109375,34.667969,31.250000
9.561668,22.460938,37.109375,35.644531,20.507812
9.563722,39.550781,38.574219,36.132812,25.878906
9.565574,67.871094,36.132812,32.714844,40.039062
9.567628,25.390625,39.062500,33.203125,22.460938
9.569480,39.062500,40.527344,36.132812,46.875000
9.571534,70.312500,33.691406,31.250000,41.503906
9.573387,24.414062,41.992188,38.085938,37.597656
9.575441,32.714844,37.109375,36.132812,41.503906
9.577293,41.015625,38.085938,38.085938,31.250000
9.579347,33.203125,40.527344,36.621094,31.250000
9.581199,16.113281,36.132812,34.667969,19.531250
9.585105,57.617188,33.691406,27.343750,28.808594
9.589012,44.921875,37.597656,28.808594,39.062500
9.592918,21.972656,39.550781,34.179688,31.250000
9.596824,37.597656,36.621094,36.621094,26.367188
9.600730,12.695312,36.132812,36.621094,20.019531
9.630669,49.804688,33.203125,34.667969,30.761719
9.634575,38.574219,34.179688,36.132812,41.992188
9.638481,12.695312,38.085938,36.132812,31.250000
9.642388,40.039062,38.085938,36.132812,25.390625
9.646294,5.371094,35.156250,37.109375,14.648438
9.650200,34.179688,27.832031,34.667969,22.949219
9.651794,12.695312,38.574219,39.550781,34.667969
9.654106,49.316406,31.250000,34.667969,42.480469
9.655700,32.714844,38.085938,39.062500,29.785156
9.658013,13.671875,35.644531,39.062500,36.132812
9.659606,12.695312,34.179688,39.550781,17.089844
9.661919,37.109375,41.015625,39.062500,31.738281
9.663512,23.925781,30.761719,35.156250,17.578125
9.665825,12.207031,47.363281,38.085938,22.460938
9.667419,57.617188,29.296875,35.644531,46.386719
9.669731,32.226562,39.550781,35.156250,24.414062
9.671325,9.277344,30.761719,40.527344,41.015625
9.673638,54.199219,33.691406,36.132812,40.039062
9.675231,23.925781,31.250000,38.574219,26.367188
9.679137,15.625000,38.085938,39.062500,17.578125
9.683044,11.718750,40.039062,38.085938,17.089844
9.686950,62.011719,38.085938,34.667969,37.109375
9.690856,25.390625,41.503906,36.621094,33.691406
9.694762,27.832031,40.527344,38.085938,27.343750
9.724355,26.367188,38.574219,37.109375,20.507812
9.728261,9.765625,35.644531,35.156250,14.160156
9.732167,55.175781,31.738281,33.203125,32.226562
9.736074,22.949219,34.179688,35.644531,33.203125
9.739980,17.089844,34.667969,36.621094,23.437500
9.743886,23.925781,34.179688,35.156250,20.019531
9.745788,53.222656,24.414062,37.109375,30.761719
9.747792,13.183594,31.738281,34.667969,18.554688
9.749694,39.550781,25.878906,40.527344,35.644531
9.751699,60.058594,27.832031,33.203125,37.109375
9.753601,17.089844,31.250000,45.410156,27.343750
9.755605,30.273438,35.156250,37.597656,44.433594
9.757507,38.085938,33.203125,41.992188,27.343750
9.759511,20.019531,35.644531,39.062500,28.808594
9.761413,10.253906,34.179688,37.109375,20.019531
9.763417,35.156250,30.761719,38.085938,19.531250
9.765319,47.851562,32.714844,37.109375,31.250000
9.767324,7.324219,28.808594,39.550781,15.136719
9.769226,41.992188,31.738281,40.039062,43.945312
9.771633,16.601562,33.691406,41.503906,27.343750
9.773132,9.765625,33.691406,44.433594,36.132812
9.775539,38.085938,31.738281,37.597656,27.343750
9.777038,37.597656,37.109375,45.410156,27.343750
9.779445,5.859375,32.714844,34.667969,21.484375
9.780944,12.695312,35.644531,41.992188,12.207031
9.783352,29.296875,29.785156,35.644531,23.925781
9.784851,39.062500,30.761719,37.109375,18.066406
9.787258,51.757812,30.273438,35.156250,40.039062
9.788757,46.875000,31.250000,37.109375,32.714844
9.791164,13.671875,37.597656,35.156250,33.691406
9.795070,38.085938,36.132812,34.667969,26.855469
9.798977,18.554688,35.644531,35.644531,19.531250
9.802883,34.179688,31.738281,32.226562,22.460938
9.806789,62.988281,29.785156,32.226562,41.015625
9.810695,22.460938,35.644531,40.527344,37.597656
9.814602,43.457031,35.156250,42.480469,33.691406
9.818508,25.390625,34.667969,44.433594,25.878906
9.822414,28.320312,31.738281,42.480469,24.902344
9.826320,69.335938,30.273438,37.109375,45.410156
9.830227,28.808594,34.179688,35.644531,41.015625
9.834133,39.062500,26.855469,35.156250,34.179688
9.838039,32.226562,28.320312,38.574219,24.414062
9.841945,21.484375,33.203125,38.085938,20.996094
9.845852,63.476562,33.691406,36.621094,41.503906
9.849758,27.343750,39.062500,40.527344,39.550781
9.853664,29.785156,39.550781,39.550781,31.250000
9.857570,35.644531,31.738281,39.062500,25.878906
9.861477,19.531250,20.019531,38.574219,22.460938
9.890840,66.894531,22.460938,34.667969,36.621094
9.894746,35.644531,35.644531,37.109375,39.550781
9.898652,23.925781,40.039062,38.085938,33.203125
9.902559,40.527344,35.156250,37.109375,26.855469
9.906465,17.578125,39.062500,34.667969,20.019531
9.910371,55.664062,35.644531,29.785156,37.597656
9.914277,34.667969,37.109375,32.714844,43.945312
9.918184,16.113281,37.597656,33.203125,30.273438
9.922090,35.156250,33.203125,31.738281,22.460938
9.925996,8.789062,34.667969,33.203125,15.136719
9.929902,45.898438,29.785156,29.296875,27.343750
9.933809,41.503906,33.203125,32.714844,39.062500
9.962553,15.625000,39.550781,36.132812,28.320312
9.966459,38.574219,36.132812,36.621094,25.878906
9.970365,15.136719,35.644531,36.621094,20.507812
9.974272,47.851562,31.738281,34.179688,25.390625
9.978178,50.292969,30.273438,38.085938,42.480469
9.982084,14.160156,32.226562,43.457031,40.527344
9.983563,20.996094,35.644531,42.968750,28.320312
9.985990,36.621094,32.226562,42.480469,33.203125
9.987469,37.109375,35.156250,40.039062,31.738281
9.989897,10.253906,31.250000,41.992188,19.531250
9.991376,68.359375,34.179688,37.597656,50.292969
9.993803,37.109375,27.832031,39.550781,29.296875
9.995282,25.878906,36.621094,44.433594,48.339844
9.997709,58.593750,29.296875,39.550781,49.316406
9.999188,40.527344,35.644531,45.898438,43.457031
10.001615,17.578125,36.132812,42.480469,40.039062
10.003094,25.390625,38.085938,45.898438,33.203125
10.005522,40.527344,34.667969,41.503906,33.203125
10.007001,31.738281,34.667969,43.945312,29.785156
10.010633,56.152344,31.738281,36.621094,38.085938
10.010907,68.359375,33.203125,40.527344,49.316406
10.014539,24.414062,33.691406,40.039062,42.480469
10.014813,25.878906,38.574219,45.410156,46.875000
10.018446,31.738281,32.226562,40.527344,35.156250
10.018719,35.644531,38.574219,45.410156,34.667969
10.022352,38.085938,37.109375,39.062500,26.367188
10.022626,26.855469,37.109375,43.457031,25.878906
10.026258,24.902344,41.992188,38.574219,20.996094
10.026532,16.113281,33.691406,41.015625,21.484375
10.030164,67.382812,40.527344,33.691406,39.550781
10.034071,33.691406,43.457031,35.644531,42.480469
10.037977,27.832031,40.039062,40.039062,33.203125
10.041883,34.667969,37.109375,41.992188,27.832031
10.045789,9.277344,35.644531,41.015625,18.554688
10.049696,59.082031,29.785156,33.691406,37.597656
10.053602,39.550781,34.179688,34.667969,46.875000
10.057508,20.507812,35.156250,39.062500,35.644531
10.061414,34.667969,30.761719,36.132812,27.343750
10.065321,13.183594,32.226562,34.179688,18.066406
10.069227,52.734375,24.902344,32.226562,34.179688
10.073133,40.039062,24.902344,34.179688,46.875000
10.077039,19.042969,34.179688,37.597656,42.968750
10.080946,43.945312,34.667969,37.597656,35.644531
10.084852,13.671875,29.785156,39.550781,20.996094
10.088758,43.945312,25.390625,38.085938,35.156250
10.092664,48.828125,33.691406,37.597656,48.828125
10.096571,14.160156,36.621094,40.527344,35.156250
10.100477,35.156250,34.179688,39.062500,25.390625
10.134368,10.742188,37.109375,38.574219,14.160156
10.138275,40.527344,31.250000,36.132812,19.531250
10.142181,53.710938,29.785156,36.621094,37.597656
10.146087,10.253906,35.156250,38.574219,33.203125
10.149993,35.156250,34.667969,37.597656,27.343750
10.153900,12.695312,34.667969,36.132812,16.113281
10.155977,56.640625,34.667969,36.621094,38.574219
10.157806,32.714844,26.367188,33.691406,22.949219
10.159883,14.160156,40.527344,40.039062,31.250000
10.161712,58.105469,23.925781,35.644531,48.339844
10.163790,29.296875,35.644531,39.062500,27.343750
10.165618,12.207031,32.226562,40.527344,40.039062
10.167696,18.066406,36.621094,39.062500,19.042969
10.169525,31.738281,34.179688,36.621094,25.390625
10.171602,10.742188,35.644531,36.621094,16.601562
10.173431,12.207031,30.273438,34.179688,16.113281
10.175508,58.593750,28.808594,35.156250,40.039062
10.177337,20.507812,26.855469,35.156250,20.019531
10.179415,24.414062,33.691406,39.062500,41.015625
10.183321,30.273438,38.085938,41.015625,32.714844
10.187227,35.644531,34.667969,40.527344,23.437500
10.191133,22.460938,30.761719,38.085938,19.531250
10.195040,65.429688,28.320312,34.179688,35.644531
10.198946,28.320312,30.273438,36.621094,38.574219
10.227813,27.343750,26.855469,38.085938,35.156250
10.231720,36.621094,26.367188,37.597656,30.761719
10.235626,12.207031,31.738281,38.574219,23.437500
10.239532,58.105469,33.203125,34.179688,40.527344
10.243438,39.550781,38.085938,38.574219,46.875000
10.247345,23.925781,38.085938,40.527344,37.109375
10.248514,17.578125,36.621094,41.015625,19.042969
10.251251,33.691406,38.574219,39.550781,28.808594
10.252420,51.269531,31.738281,37.597656,31.738281
10.255157,8.789062,38.574219,41.503906,16.113281
10.256326,46.386719,35.156250,37.597656,50.781250
10.259063,55.664062,31.738281,34.179688,27.832031
10.260232,24.414062,41.503906,41.015625,45.898438
10.262970,43.457031,37.109375,36.621094,41.015625
10.264139,50.292969,40.527344,38.574219,38.574219
10.266876,20.996094,42.480469,41.015625,32.226562
10.268045,19.042969,37.597656,37.597656,26.855469
10.270782,42.480469,39.062500,38.085938,26.367188
10.271951,46.386719,31.738281,34.667969,34.179688
10.275857,57.128906,33.691406,35.156250,45.410156
10.279183,58.593750,31.250000,31.738281,35.156250
10.279764,17.578125,35.156250,39.062500,36.621094
10.283089,12.695312,33.691406,34.667969,30.761719
10.283670,40.527344,34.667969,40.039062,32.714844
10.286996,33.691406,32.714844,35.644531,24.414062
10.287576,16.113281,39.062500,41.015625,18.066406
10.290902,19.042969,28.320312,38.574219,16.601562
10.291482,33.691406,34.179688,34.667969,17.578125
10.294808,28.320312,24.414062,37.597656,22.460938
10.298714,64.453125,32.226562,37.109375,47.851562
10.302621,22.949219,41.992188,40.527344,44.433594
10.306527,43.457031,43.945312,37.597656,35.156250
10.310433,32.226562,43.457031,38.085938,25.878906
10.314339,28.320312,39.062500,36.132812,22.949219
10.318246,67.382812,34.667969,34.179688,40.039062
10.322152,24.414062,37.597656,37.109375,35.644531
10.350698,26.855469,36.621094,33.691406,28.808594
10.354604,22.460938,35.156250,33.203125,24.414062
10.358510,10.742188,36.621094,33.203125,20.507812
10.362417,62.500000,35.644531,32.226562,39.550781
10.366323,32.226562,41.015625,35.644531,42.480469
10.370229,21.484375,41.015625,38.085938,33.203125
10.374135,29.785156,36.132812,39.550781,28.320312
10.378042,20.019531,34.667969,39.550781,26.367188
10.381948,63.964844,34.667969,36.621094,44.921875
10.385854,31.738281,37.597656,40.039062,48.828125
10.389760,20.019531,33.691406,41.992188,36.132812
10.393667,37.597656,28.808594,41.503906,31.250000
10.422498,14.648438,28.320312,38.574219,25.390625
10.426405,55.664062,29.785156,35.156250,40.527344
10.430311,41.503906,38.085938,41.503906,48.339844
10.434217,19.042969,41.503906,43.945312,39.062500
10.438123,37.109375,34.179688,42.968750,36.621094
10.442030,12.695312,25.878906,44.433594,19.042969
10.444546,48.339844,26.855469,32.714844,43.945312
10.445936,50.781250,21.972656,39.550781,27.832031
10.448452,13.671875,31.250000,37.597656,35.644531
10.449842,45.898438,29.296875,42.968750,44.921875
10.452358,39.550781,31.738281,39.062500,29.296875
10.453748,10.742188,34.667969,44.433594,34.179688
10.456265,16.113281,32.714844,40.527344,20.507812
10.457655,33.691406,23.925781,41.992188,27.343750
10.460171,35.156250,31.250000,39.062500,27.832031
10.461561,7.324219,26.367188,40.527344,20.019531
10.464077,54.687500,31.250000,41.015625,46.386719
10.465467,38.574219,28.808594,33.203125,29.296875
10.467983,20.019531,37.109375,42.480469,38.574219
10.471890,41.015625,37.597656,39.550781,33.203125
10.475796,13.183594,37.109375,39.550781,22.949219
10.479702,26.855469,34.179688,36.621094,22.460938
10.483608,63.964844,32.714844,33.691406,40.527344
10.487515,19.042969,37.597656,36.132812,39.062500
10.516489,34.667969,38.085938,36.132812,32.226562
10.520395,23.437500,36.621094,36.621094,19.531250
10.524301,20.019531,33.203125,35.644531,17.089844
10.528208,64.453125,34.179688,34.179688,37.597656
10.532114,29.785156,39.550781,38.574219,35.644531
10.536020,36.621094,36.132812,38.085938,30.273438
10.537900,14.648438,30.273438,41.992188,21.484375
10.539926,34.179688,33.203125,38.574219,23.437500
10.541807,65.917969,30.761719,40.527344,41.015625
10.543833,17.578125,33.691406,39.550781,19.042969
10.545713,35.156250,38.085938,42.968750,47.363281
10.547739,61.523438,32.714844,39.062500,35.156250
10.549619,21.972656,42.968750,44.921875,31.738281
10.551645,28.808594,38.085938,41.503906,34.667969
10.553525,36.621094,40.527344,42.480469,21.484375
10.555551,28.320312,32.226562,40.527344,28.320312
10.557432,10.742188,37.597656,40.527344,15.136719
10.559458,32.226562,25.878906,40.527344,23.925781
10.561338,51.757812,35.644531,36.132812,30.761719
10.564426,34.667969,43.457031,36.621094,39.550781
10.565244,33.691406,38.574219,37.597656,35.156250
10.568332,10.253906,45.410156,39.062500,30.273438
10.569150,16.601562,31.738281,38.574219,23.437500
10.572238,38.574219,44.433594,37.109375,24.414062
10.573057,41.992188,28.808594,36.132812,20.996094
10.576145,12.207031,41.503906,37.109375,15.625000
10.576963,16.113281,35.156250,33.691406,12.207031
10.580051,44.921875,34.179688,33.203125,26.855469
10.580869,46.386719,37.597656,31.250000,24.902344
10.583957,49.316406,35.644531,35.156250,42.480469
10.587863,17.089844,39.550781,39.062500,30.761719
10.591770,51.269531,40.039062,37.109375,30.273438
10.595676,28.808594,37.109375,35.156250,26.855469
10.599582,48.828125,34.179688,30.273438,32.226562
10.603488,63.476562,34.667969,33.203125,46.875000
10.607395,23.437500,38.085938,38.574219,40.527344
10.611301,47.851562,39.550781,38.574219,36.132812
10.615207,24.414062,38.574219,40.039062,24.414062
10.619113,35.156250,30.761719,37.597656,24.414062
10.623020,64.453125,28.808594,38.574219,44.433594
10.626926,17.578125,33.203125,42.968750,38.085938
10.630832,35.156250,32.226562,41.015625,30.761719
10.634738,24.414062,35.156250,42.968750,23.925781
10.638645,28.320312,31.250000,39.062500,22.949219
10.642551,68.359375,30.273438,37.597656,47.851562
10.646457,25.390625,35.644531,45.898438,46.386719
10.650363,35.644531,35.644531,44.921875,30.761719
10.654270,25.390625,37.109375,41.503906,22.460938
10.683608,18.554688,31.250000,38.574219,22.460938
10.687514,64.941406,23.925781,34.667969,38.085938
10.691421,21.972656,28.808594,41.503906,34.179688
10.695327,22.949219,32.714844,42.480469,22.949219
10.699233,20.507812,25.878906,39.062500,14.648438
10.703139,4.882812,23.925781,40.527344,13.671875
10.707046,55.175781,34.667969,34.667969,32.226562
10.710952,27.343750,38.085938,35.644531,36.621094
10.714858,26.855469,34.667969,40.527344,30.761719
10.718764,39.550781,34.179688,40.527344,26.367188
10.722671,14.160156,31.250000,36.621094,18.554688
10.726577,60.058594,25.878906,31.738281,31.250000
10.757747,35.156250,30.273438,37.597656,39.062500
10.761653,15.625000,33.691406,40.527344,32.226562
10.765559,43.457031,35.156250,42.480469,29.296875
10.769466,19.531250,35.644531,39.550781,24.902344
10.773372,58.105469,32.226562,33.203125,37.597656
10.777278,47.363281,35.644531,40.039062,51.757812
10.780268,49.804688,45.898438,38.574219,32.714844
10.781184,24.902344,29.785156,40.527344,42.968750
10.784175,24.414062,43.457031,40.527344,19.042969
10.785091,54.199219,22.460938,39.550781,36.621094
10.788081,43.945312,34.667969,36.621094,19.042969
10.788997,25.390625,31.738281,41.015625,27.343750
10.791987,53.222656,31.250000,37.109375,33.691406
10.792903,57.617188,34.179688,37.597656,36.132812
10.795893,8.300781,34.179688,40.039062,27.832031
10.796809,55.664062,40.527344,36.132812,44.433594
10.799800,33.691406,36.621094,40.039062,24.902344
10.800716,17.089844,46.875000,37.109375,34.179688
10.803706,15.625000,37.109375,37.109375,16.113281
10.804922,16.601562,30.761719,35.644531,20.996094
10.807612,27.832031,31.738281,29.785156,18.554688
10.808828,60.058594,28.320312,33.691406,43.457031
10.811518,53.710938,33.691406,34.667969,39.062500
10.812735,21.484375,33.203125,37.597656,38.574219
10.815425,14.160156,37.109375,37.597656,33.203125
10.816641,37.597656,35.644531,39.062500,35.644531
10.819331,39.062500,33.691406,34.179688,25.878906
10.820547,29.296875,37.597656,39.550781,32.714844
10.823237,18.066406,35.644531,36.621094,16.601562
10.824453,22.949219,34.179688,36.132812,26.367188
10.828360,70.312500,29.785156,33.203125,43.945312
10.832266,27.832031,32.714844,37.109375,43.945312
10.836172,30.273438,37.597656,39.550781,32.714844
10.840078,33.691406,37.109375,37.109375,24.902344
10.843985,16.601562,31.738281,33.203125,18.554688
10.847891,63.476562,29.296875,32.226562,40.039062
10.851797,34.179688,34.667969,37.109375,43.457031
10.855703,26.855469,36.132812,37.109375,32.226562
10.859610,36.621094,33.203125,35.644531,29.785156
10.863516,13.183594,33.203125,34.667969,22.460938
10.867422,53.710938,29.785156,31.250000,36.621094
10.871328,37.109375,31.738281,32.714844,44.433594
10.875235,22.460938,32.714844,35.156250,34.667969
10.879141,31.250000,30.761719,36.132812,29.296875
10.883047,8.300781,30.273438,36.132812,18.554688
10.886953,52.734375,25.878906,32.226562,30.761719
10.890860,37.109375,30.273438,30.761719,42.480469
10.894766,12.207031,32.714844,33.203125,32.226562
10.925063,32.714844,28.808594,36.132812,25.878906
10.928969,6.347656,30.273438,35.156250,17.089844
10.932875,41.992188,28.808594,30.761719,28.808594
10.936781,42.480469,32.226562,32.714844,44.433594
10.940688,18.066406,35.156250,37.597656,36.621094
10.944594,41.503906,23.925781,36.621094,32.226562
10.946231,37.597656,29.785156,34.179688,30.761719
10.948500,12.695312,23.925781,35.156250,24.414062
10.950137,60.546875,33.691406,33.691406,48.339844
10.952406,39.550781,29.296875,33.691406,29.296875
10.954043,18.066406,34.179688,40.039062,41.503906
10.956313,49.804688,28.320312,31.250000,43.945312
10.957950,39.062500,27.832031,41.015625,34.179688
10.960219,16.601562,30.273438,31.738281,37.109375
10.961856,22.949219,30.761719,37.597656,16.601562
10.964125,43.945312,38.085938,35.156250,32.714844
10.965762,24.902344,30.761719,31.738281,16.113281
10.968031,19.042969,41.503906,36.621094,22.460938
10.969668,56.152344,30.761719,29.296875,35.156250
10.973575,22.460938,34.179688,36.621094,33.691406
10.977481,40.527344,34.179688,35.644531,28.320312
10.981387,24.902344,35.644531,35.156250,21.484375
10.985293,20.019531,35.644531,38.085938,20.996094
10.989200,61.035156,30.273438,35.156250,35.644531
11.017970,21.972656,33.691406,37.109375,34.667969
11.021877,28.808594,36.132812,39.550781,29.296875
11.025783,26.367188,37.597656,40.527344,22.949219
11.029689,14.648438,36.132812,38.574219,18.066406
11.033595,64.453125,31.738281,34.667969,34.667969
11.037502,30.273438,37.109375,40.527344,39.062500
11.039201,38.085938,30.273438,39.062500,26.367188
11.041408,23.925781,39.550781,43.457031,28.320312
11.043107,10.742188,33.691406,38.085938,18.554688
11.045314,30.761719,35.644531,41.992188,20.019531
11.047014,59.570312,31.738281,34.667969,30.761719
11.049220,10.742188,32.226562,40.527344,16.601562
11.050920,47.851562,34.179688,37.109375,42.968750
11.053127,59.570312,28.808594,39.550781,35.644531
11.054826,22.460938,36.621094,38.085938,34.667969
11.057033,36.132812,34.179688,44.433594,43.945312
11.058732,38.085938,36.621094,39.550781,29.785156
11.060939,27.343750,34.667969,43.457031,33.203125
11.062639,13.671875,35.156250,40.039062,19.042969
11.066545,52.734375,30.761719,31.250000,29.785156
11.070451,45.410156,32.226562,34.179688,42.480469
11.074357,15.625000,35.156250,42.480469,32.226562
11.078264,43.945312,36.621094,41.503906,28.808594
11.082170,14.160156,36.621094,41.015625,19.042969
11.111365,44.921875,33.203125,36.621094,30.273438
11.115271,54.199219,34.179688,34.667969,45.410156
11.119177,14.160156,35.156250,38.574219,31.250000
11.123083,40.039062,30.273438,40.039062,28.320312
11.126990,20.019531,31.738281,41.992188,20.996094
11.130896,36.132812,35.644531,36.621094,23.925781
11.134314,16.601562,37.109375,37.109375,45.898438
11.134802,56.640625,39.550781,33.203125,43.457031
11.138220,29.785156,36.621094,35.644531,37.109375
11.138708,19.042969,41.992188,36.621094,39.062500
11.142127,22.460938,37.109375,34.667969,28.808594
11.142615,36.621094,39.550781,36.132812,36.132812
11.146033,22.460938,34.667969,33.203125,23.925781
11.146521,15.136719,39.550781,38.085938,27.343750
11.149939,65.917969,34.179688,33.691406,44.433594
11.150427,20.507812,36.621094,34.667969,26.855469
11.153845,25.390625,39.062500,35.644531,43.457031
11.154333,54.687500,33.691406,33.691406,48.339844
11.157752,31.250000,39.062500,35.644531,33.691406
11.161658,30.761719,38.085938,41.015625,28.808594
11.165564,13.671875,36.132812,41.015625,24.902344
11.169470,56.640625,30.273438,38.085938,42.480469
11.173377,30.761719,29.785156,42.480469,42.968750
11.177283,31.738281,32.714844,41.992188,37.597656
11.206631,33.691406,32.714844,39.062500,35.644531
11.210537,14.648438,32.714844,38.574219,26.855469
11.214443,59.082031,29.296875,38.085938,42.480469
11.218350,27.343750,31.250000,41.992188,46.386719
11.222256,17.578125,34.667969,40.527344,36.621094
11.226162,28.808594,28.320312,37.597656,31.250000
11.230068,4.394531,24.902344,37.109375,19.531250
11.232419,47.363281,36.621094,36.621094,37.109375
11.233975,47.363281,28.320312,34.179688,33.691406
11.236326,39.062500,34.667969,39.062500,48.339844
11.237881,27.343750,38.085938,34.667969,41.503906
11.240232,9.277344,38.574219,41.503906,35.644531
11.241787,11.718750,34.179688,37.109375,31.738281
11.244138,31.250000,35.156250,41.015625,30.761719
11.245693,34.667969,33.203125,38.085938,30.273438
11.248044,4.394531,30.273438,41.503906,22.460938
11.249600,9.765625,42.480469,39.550781,24.902344
11.251951,32.714844,27.343750,36.132812,30.273438
11.255857,41.503906,28.320312,35.156250,43.457031
11.259763,7.324219,32.714844,39.062500,32.714844
11.263669,32.226562,32.714844,37.597656,26.855469
11.267576,10.253906,31.738281,34.667969,15.136719
11.271482,29.296875,30.273438,32.226562,21.972656
11.275388,51.269531,31.250000,33.691406,36.621094
11.279294,12.695312,38.085938,39.550781,31.250000
11.283201,40.527344,34.667969,35.644531,28.808594
11.287107,17.578125,24.902344,35.156250,17.578125
11.291013,29.785156,20.507812,34.667969,20.996094
11.294919,65.917969,26.855469,31.250000,40.039062
11.298826,20.507812,38.085938,38.574219,41.015625
11.302732,39.550781,39.550781,40.039062,37.597656
11.306638,22.949219,39.062500,37.109375,25.390625
11.310544,21.972656,31.738281,35.156250,25.390625
11.314451,62.011719,30.273438,32.714844,46.875000
11.318357,18.554688,37.597656,37.109375,42.480469
11.322263,29.785156,35.644531,38.085938,34.179688
11.351767,27.343750,35.156250,38.574219,24.902344
11.355673,21.484375,37.597656,40.527344,23.925781
11.359579,63.476562,34.179688,38.085938,42.968750
11.363486,25.878906,38.085938,40.039062,40.039062
11.367392,27.343750,38.574219,40.527344,29.785156
11.371298,24.902344,33.691406,42.480469,26.855469
11.372604,53.710938,24.902344,41.503906,37.597656
11.375204,8.789062,31.738281,44.921875,27.343750
11.376511,32.714844,31.738281,45.410156,45.410156
11.379111,57.617188,30.761719,42.480469,47.363281
11.380417,13.183594,34.667969,45.898438,32.714844
11.383017,29.296875,34.179688,44.921875,47.851562
11.384323,38.085938,32.226562,43.945312,26.367188
11.386923,21.972656,34.667969,44.921875,36.132812
11.388229,17.089844,31.250000,42.480469,19.531250
11.390829,32.714844,32.714844,41.992188,30.273438
11.392136,56.152344,23.925781,40.039062,33.691406
11.394736,7.324219,27.832031,42.480469,21.484375
11.396042,40.527344,22.460938,44.921875,45.898438
11.399948,13.183594,31.250000,45.898438,39.550781
11.403854,41.503906,32.226562,44.921875,34.667969
11.407761,10.742188,33.203125,45.410156,22.949219
11.411667,43.457031,34.179688,41.015625,31.250000
11.415573,52.246094,34.667969,42.480469,46.386719
11.446209,19.531250,34.179688,44.433594,37.597656
11.450115,42.480469,30.273438,42.968750,35.156250
11.454022,15.136719,33.203125,42.968750,27.343750
11.457928,37.109375,28.808594,42.480469,30.761719
11.461834,50.292969,27.343750,43.457031,50.781250
11.465740,8.300781,30.761719,45.898438,42.968750
11.467606,23.925781,33.691406,42.480469,24.902344
11.469647,31.250000,30.761719,44.921875,33.203125
11.471512,27.343750,20.507812,39.550781,22.949219
11.473553,13.671875,29.785156,41.503906,24.902344
11.475418,67.382812,20.996094,37.109375,43.945312
11.477459,30.273438,24.902344,37.109375,27.832031
11.479324,27.343750,42.480469,38.574219,41.015625
11.481365,54.199219,29.296875,37.597656,44.921875
11.483231,37.109375,46.386719,36.132812,33.203125
11.485272,17.578125,36.132812,40.039062,39.550781
11.487137,29.785156,38.085938,34.667969,25.878906
11.489178,41.015625,36.621094,41.015625,33.203125
11.491043,20.996094,40.039062,32.714844,20.996094
11.494949,63.476562,36.621094,31.738281,40.039062
11.498856,29.785156,41.015625,35.644531,39.550781
11.502762,32.226562,40.527344,37.109375,29.296875
11.506668,35.156250,37.109375,38.085938,22.460938
11.510574,17.578125,33.691406,33.691406,18.066406
11.540505,60.058594,31.250000,30.273438,36.132812
11.544411,33.691406,36.132812,36.132812,42.480469
11.548317,25.878906,37.109375,38.574219,33.203125
11.552224,34.667969,39.062500,37.109375,25.878906
11.556130,14.648438,40.039062,35.644531,20.507812
11.560036,50.781250,33.203125,34.179688,36.621094
11.561683,14.160156,37.109375,35.644531,33.203125
11.563942,29.296875,34.667969,37.109375,43.457031
11.565590,39.062500,38.085938,38.574219,29.785156
11.567849,21.484375,36.621094,38.574219,32.714844
11.569496,10.742188,39.062500,37.597656,19.531250
11.571755,37.109375,35.156250,39.062500,25.878906
11.573402,47.363281,37.597656,33.203125,25.878906
11.575661,13.183594,31.738281,39.062500,17.089844
11.577308,49.316406,44.433594,36.132812,44.433594
11.579567,52.734375,27.343750,35.644531,29.785156
11.581215,18.066406,44.433594,37.109375,34.667969
11.583474,37.597656,33.691406,36.132812,42.480469
11.585121,41.503906,37.109375,33.691406,22.460938
11.589027,11.230469,39.550781,34.667969,14.160156
11.592933,33.691406,34.667969,31.738281,22.949219
11.596840,48.828125,34.179688,29.785156,37.597656
11.600746,15.625000,39.550781,34.667969,28.808594
11.604652,35.644531,37.597656,35.644531,24.414062
11.633212,11.718750,37.109375,36.621094,15.136719
11.637118,29.296875,29.296875,34.179688,20.507812
