timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
3.685647,39.062500,0.000000,10.742188,15.625000
3.687425,34.667969,45.410156,55.175781,36.132812
3.691331,25.878906,30.273438,40.527344,16.113281
3.695237,1.953125,14.648438,25.878906,0.000000
3.699144,25.878906,-1.953125,7.812500,4.882812
3.703050,28.808594,34.667969,44.433594,38.574219
3.706956,29.785156,42.480469,53.222656,32.226562
3.737568,34.667969,34.179688,46.875000,20.507812
3.741474,6.835938,19.531250,37.109375,9.765625
3.745381,22.949219,-8.789062,7.812500,2.441406
3.749287,32.226562,26.855469,38.574219,35.156250
3.753193,34.179688,46.386719,58.105469,41.992188
3.757099,44.921875,44.921875,59.082031,35.644531
3.758634,27.832031,4.882812,14.160156,3.417969
3.761006,18.554688,35.644531,49.804688,14.648438
3.762540,40.039062,22.949219,30.273438,28.320312
3.764912,20.996094,-5.371094,6.835938,-8.789062
3.766446,40.039062,53.222656,59.082031,42.968750
3.768818,34.667969,26.855469,36.132812,27.832031
3.770353,53.222656,36.621094,48.339844,29.296875
3.772724,37.109375,51.757812,59.082031,36.621094
3.774259,33.691406,37.109375,50.292969,28.320312
3.776631,42.968750,37.109375,42.480469,20.507812
3.778165,27.832031,7.812500,21.484375,13.671875
3.780537,22.949219,33.203125,42.968750,16.601562
3.782071,39.550781,8.789062,21.484375,27.832031
3.785978,37.597656,45.410156,52.246094,49.316406
3.789884,55.175781,42.480469,50.292969,43.945312
3.793790,34.179688,40.039062,50.781250,29.785156
3.797696,15.625000,-2.929688,10.253906,-0.488281
3.801603,36.621094,-0.488281,10.253906,23.925781
3.831164,41.503906,45.898438,51.269531,49.804688
3.835070,53.222656,37.109375,41.992188,31.738281
3.838976,38.085938,37.597656,42.968750,23.437500
3.842883,23.437500,12.695312,19.531250,4.882812
3.846789,42.968750,4.882812,13.183594,16.601562
3.850695,40.527344,39.550781,53.222656,43.457031
3.852373,41.992188,44.921875,45.898438,30.273438
3.854601,46.386719,27.832031,43.945312,27.343750
3.856279,14.160156,19.531250,26.855469,11.230469
3.858508,32.226562,28.320312,41.015625,20.019531
3.860186,29.296875,-10.253906,0.000000,5.371094
3.862414,14.648438,17.578125,27.832031,12.207031
3.864092,35.156250,29.785156,41.503906,39.550781
3.866320,36.621094,4.882812,5.859375,13.671875
3.867998,43.457031,42.968750,56.152344,40.039062
3.870226,33.203125,43.457031,38.085938,36.132812
3.871904,44.921875,35.644531,47.851562,27.832031
3.874133,43.945312,50.781250,47.851562,34.179688
3.875811,14.160156,18.066406,31.250000,5.371094
3.879717,24.902344,-7.324219,5.859375,-1.464844
3.883623,38.085938,30.761719,46.386719,37.109375
3.887529,35.644531,33.691406,53.222656,27.343750
3.891436,31.738281,22.949219,36.132812,7.324219
3.895342,10.253906,21.972656,38.574219,2.929688
3.923960,20.507812,-16.113281,9.765625,-7.324219
3.927866,30.761719,16.601562,33.691406,27.343750
3.931772,35.156250,43.945312,60.546875,39.550781
3.935678,36.621094,28.320312,51.269531,18.066406
3.939585,12.695312,23.437500,47.363281,14.160156
3.943491,19.042969,-6.835938,17.089844,5.859375
3.944813,29.785156,43.457031,59.570312,41.015625
3.947397,29.785156,14.160156,34.179688,27.832031
3.948719,38.085938,28.808594,44.921875,21.484375
3.951303,37.109375,54.687500,66.406250,49.804688
3.952625,22.949219,33.691406,48.339844,15.136719
3.955210,49.316406,41.015625,54.199219,33.691406
3.956532,10.742188,0.976562,15.136719,-4.882812
3.959116,18.066406,25.390625,46.875000,13.671875
3.960438,26.855469,-0.488281,15.136719,10.742188
3.963022,15.136719,-6.835938,17.089844,-0.488281
3.964344,32.226562,46.386719,59.570312,41.503906
3.966928,34.667969,10.742188,30.761719,27.343750
3.968250,48.339844,41.992188,57.128906,35.156250
3.972157,32.226562,38.574219,55.175781,25.390625
3.976063,10.742188,2.441406,19.042969,-0.488281
3.979969,34.667969,-7.324219,14.648438,15.625000
3.983875,36.132812,39.550781,58.105469,51.757812
3.987782,40.527344,37.109375,50.292969,37.597656
4.018555,26.367188,32.714844,46.386719,23.925781
4.022461,13.671875,9.277344,22.460938,5.859375
4.026367,39.550781,-3.417969,14.160156,17.578125
4.030274,36.132812,36.621094,53.710938,48.339844
4.034180,42.480469,35.644531,50.781250,35.156250
4.038086,40.039062,32.226562,51.757812,29.785156
4.040189,31.738281,-9.765625,8.789062,7.812500
4.041992,21.484375,12.695312,37.597656,18.554688
4.044095,36.132812,30.761719,46.386719,42.480469
4.045899,35.156250,-12.695312,10.253906,13.671875
4.048001,41.992188,46.386719,62.011719,45.410156
4.049805,31.738281,25.878906,42.968750,40.039062
4.051907,41.503906,32.226562,49.804688,26.855469
4.053711,38.574219,41.503906,54.687500,39.550781
4.055814,13.671875,17.578125,39.062500,11.230469
4.057617,37.109375,37.597656,48.339844,31.738281
4.059720,24.414062,-3.906250,13.183594,3.906250
4.061524,17.089844,19.042969,35.156250,17.578125
4.063626,35.644531,33.691406,50.292969,40.527344
4.067532,27.343750,41.015625,62.500000,38.574219
4.071439,25.390625,23.925781,43.457031,17.578125
4.075345,7.812500,16.113281,39.062500,13.183594
4.079251,13.671875,-13.183594,7.812500,0.000000
4.083157,25.390625,20.507812,28.320312,26.855469
4.112681,32.714844,51.269531,56.640625,43.457031
4.116587,41.015625,40.527344,47.851562,29.296875
4.120493,13.671875,32.714844,41.015625,14.160156
4.124399,16.601562,-1.464844,8.789062,-4.394531
4.128306,32.714844,17.578125,24.902344,23.925781
4.132212,37.109375,58.105469,65.429688,49.804688
4.133839,26.367188,41.503906,45.410156,20.507812
4.136118,45.898438,40.527344,50.292969,26.367188
4.137745,20.996094,11.230469,20.996094,2.929688
4.140024,14.648438,26.367188,37.109375,7.324219
4.141651,40.527344,8.789062,18.066406,16.113281
4.143931,17.578125,1.953125,9.765625,-1.953125
4.145558,35.156250,50.292969,57.128906,43.945312
4.147837,37.109375,14.648438,21.484375,23.925781
4.149464,49.804688,40.039062,55.175781,35.644531
4.151743,26.855469,46.386719,53.710938,37.597656
4.153370,41.015625,42.968750,58.593750,33.691406
4.155649,39.062500,38.574219,42.480469,20.996094
4.157276,19.042969,16.601562,31.250000,12.207031
4.161183,35.156250,2.929688,17.089844,15.136719
4.165089,39.062500,59.082031,63.476562,51.269531
4.168995,49.804688,59.082031,64.941406,44.921875
4.172901,25.390625,36.132812,46.875000,20.019531
4.176808,0.976562,11.718750,24.414062,-0.488281
4.205696,22.949219,-3.417969,11.230469,5.371094
4.209602,22.949219,35.644531,47.363281,38.085938
4.213508,27.343750,36.621094,47.851562,29.785156
4.217414,25.878906,32.714844,47.851562,20.507812
4.221321,6.347656,18.554688,36.621094,10.253906
4.225227,26.367188,-7.324219,9.277344,6.835938
4.229133,29.785156,26.855469,40.527344,33.691406
4.230956,20.507812,46.386719,58.105469,28.320312
4.233039,32.714844,40.039062,46.386719,28.320312
4.234862,23.437500,28.808594,44.921875,16.601562
4.236946,38.085938,44.921875,47.851562,25.878906
4.238768,0.000000,18.554688,34.179688,4.882812
4.240852,5.859375,30.761719,35.644531,7.812500
4.242674,8.300781,-8.300781,8.789062,-1.953125
4.244758,10.253906,-9.765625,-0.488281,-12.695312
4.246581,18.066406,23.925781,40.527344,31.738281
4.248664,18.066406,28.808594,37.109375,21.484375
4.250487,21.972656,46.875000,61.523438,39.062500
4.254393,34.179688,35.156250,48.828125,23.925781
4.258299,17.578125,36.621094,48.828125,23.925781
4.262206,23.437500,8.789062,17.089844,12.207031
4.266112,31.250000,19.531250,26.855469,23.437500
4.270018,30.761719,43.457031,56.152344,38.085938
4.273924,42.480469,34.667969,45.898438,29.785156
4.277831,20.996094,32.714844,48.339844,20.019531
4.281737,14.648438,-7.812500,19.531250,-2.929688
4.285643,28.808594,6.347656,28.320312,22.949219
4.289549,30.273438,47.851562,63.964844,46.386719
4.293456,41.015625,32.714844,50.781250,27.343750
4.297362,24.414062,36.132812,50.781250,21.972656
4.301268,20.507812,7.812500,24.902344,5.371094
4.305174,43.457031,13.671875,28.320312,20.996094
4.309081,38.085938,50.292969,62.500000,43.457031
4.312987,46.875000,38.085938,51.757812,27.832031
4.316893,31.738281,40.039062,53.222656,22.949219
4.320799,14.648438,9.765625,23.925781,-0.488281
4.349967,37.597656,0.488281,14.160156,6.835938
4.353874,41.503906,43.457031,57.617188,42.480469
4.357780,50.781250,42.968750,57.617188,38.085938
4.361686,39.550781,42.480469,55.664062,26.367188
4.365592,23.437500,17.089844,29.785156,2.441406
4.369499,43.457031,2.441406,16.113281,9.277344
4.373405,40.039062,41.992188,56.152344,40.527344
4.373545,32.714844,37.109375,52.246094,22.949219
4.377311,47.363281,48.339844,61.035156,31.738281
4.377452,32.226562,36.132812,48.339844,17.578125
4.381217,33.691406,37.109375,49.316406,12.695312
4.381358,10.742188,25.390625,39.062500,6.347656
4.385124,9.277344,11.718750,27.343750,-6.347656
4.385264,23.437500,-8.300781,7.812500,-3.417969
4.389030,26.855469,-6.835938,9.277344,-5.371094
4.389170,30.273438,23.925781,41.015625,33.203125
4.392936,26.367188,29.785156,45.410156,23.925781
4.393077,37.597656,39.550781,62.011719,40.039062
4.396983,41.503906,38.574219,57.128906,27.343750
4.398901,18.066406,20.019531,43.457031,9.765625
4.400889,8.789062,27.832031,37.109375,4.394531
4.402808,24.414062,-11.718750,15.136719,-1.953125
4.404795,21.484375,-5.859375,3.417969,-8.789062
4.406714,31.738281,20.019531,36.621094,28.808594
4.408702,37.109375,31.738281,41.503906,32.226562
4.410620,29.785156,47.851562,61.523438,40.527344
4.412608,31.250000,47.851562,60.058594,33.691406
4.414526,42.968750,38.085938,48.828125,22.460938
4.416514,37.109375,32.226562,46.386719,15.136719
4.418433,23.437500,36.621094,50.781250,19.042969
4.422339,17.089844,-1.464844,17.089844,-1.953125
4.426245,22.460938,5.859375,21.972656,11.230469
4.430151,26.367188,44.921875,60.058594,35.644531
4.434058,37.597656,38.574219,54.687500,27.343750
4.437964,12.207031,31.738281,49.804688,18.066406
4.441870,9.765625,-3.906250,19.042969,0.488281
4.445776,28.320312,6.347656,25.878906,17.089844
4.449683,31.250000,50.292969,66.894531,42.480469
4.453589,40.039062,36.132812,56.152344,27.343750
4.457495,18.066406,29.296875,48.828125,10.742188
4.461401,15.625000,5.859375,25.390625,-3.417969
4.465308,36.621094,12.207031,27.343750,18.554688
4.469214,31.250000,49.316406,61.035156,39.062500
4.473120,38.085938,33.691406,46.386719,20.996094
4.477026,25.390625,34.179688,44.921875,15.136719
4.480933,10.742188,10.742188,23.437500,-1.953125
4.484839,31.250000,-1.464844,12.207031,8.300781
4.488745,34.179688,44.921875,51.269531,38.085938
4.517580,48.339844,45.898438,57.128906,36.621094
4.521486,32.226562,38.574219,56.640625,25.878906
4.525393,9.765625,22.949219,37.109375,6.835938
4.529299,30.761719,2.441406,15.625000,5.371094
4.533205,31.738281,44.921875,54.687500,38.574219
4.537111,46.386719,61.523438,71.289062,50.292969
4.541018,33.691406,46.875000,58.105469,29.785156
4.544924,5.859375,20.996094,36.621094,5.859375
4.548830,33.203125,3.417969,18.066406,12.695312
4.552736,35.156250,44.921875,53.710938,44.921875
4.556643,36.621094,52.734375,62.011719,37.597656
4.560549,42.968750,44.433594,55.664062,25.878906
4.590441,16.601562,30.761719,42.968750,11.718750
4.594347,26.855469,-1.464844,12.207031,1.953125
4.598253,37.109375,27.343750,41.503906,33.203125
4.602160,39.550781,42.968750,57.128906,37.109375
4.606066,43.457031,40.527344,49.804688,27.832031
4.609972,20.507812,41.503906,45.410156,22.460938
4.612139,41.015625,21.972656,26.367188,26.367188
4.613878,29.785156,6.835938,7.324219,7.324219
4.616045,40.527344,55.664062,58.593750,43.457031
4.617785,41.015625,32.226562,32.226562,38.574219
4.619952,51.269531,45.410156,49.316406,30.761719
4.621691,50.292969,65.917969,67.871094,57.128906
4.623858,30.273438,45.898438,49.316406,27.832031
4.625597,55.175781,47.851562,46.875000,30.761719
4.627764,29.785156,16.113281,22.460938,12.207031
4.629503,20.019531,27.832031,32.714844,7.324219
4.631670,43.457031,23.925781,29.785156,32.714844
4.633410,23.437500,-2.929688,7.812500,-4.394531
4.635577,36.621094,52.246094,61.523438,49.316406
4.637396,39.062500,45.898438,53.710938,29.785156
4.639483,49.316406,45.898438,56.640625,39.550781
4.641302,17.578125,37.109375,45.410156,10.253906
4.643389,31.250000,47.363281,58.593750,32.714844
4.645208,8.789062,15.136719,22.949219,-1.953125
4.647295,11.230469,3.906250,22.949219,2.929688
4.649114,39.062500,9.765625,16.601562,15.625000
4.651202,27.832031,3.906250,18.066406,14.160156
4.653021,42.480469,52.734375,58.105469,41.992188
4.655108,34.179688,55.664062,61.035156,46.386719
4.656927,47.851562,49.804688,56.640625,32.226562
4.660833,29.785156,40.039062,49.316406,25.390625
4.664739,17.089844,22.949219,36.132812,13.183594
4.668646,36.132812,5.859375,17.089844,15.136719
4.672552,28.808594,46.875000,46.875000,40.527344
4.676458,37.597656,56.152344,51.269531,34.667969
4.680364,30.273438,49.804688,47.851562,26.855469
4.684271,2.441406,22.949219,26.367188,6.835938
4.688177,22.949219,-6.835938,-0.976562,0.488281
4.692083,33.691406,39.550781,46.386719,40.527344
4.695989,35.156250,46.386719,54.199219,34.179688
4.699896,33.203125,37.109375,44.433594,17.089844
4.703802,15.136719,25.878906,35.644531,5.859375
4.707708,31.738281,-1.464844,6.347656,0.000000
4.711614,39.550781,33.691406,40.527344,33.691406
4.715521,34.179688,36.132812,45.898438,27.343750
4.719427,37.109375,33.203125,38.085938,17.578125
4.723333,16.113281,29.296875,33.691406,9.765625
4.727239,20.996094,-6.347656,-0.488281,-5.859375
4.755893,30.273438,27.832031,27.343750,24.414062
4.759800,37.597656,47.851562,52.246094,33.203125
4.763706,46.875000,35.156250,47.363281,23.925781
4.767612,18.554688,31.250000,41.503906,13.671875
4.771518,22.949219,1.953125,6.835938,-3.906250
4.775425,41.503906,33.691406,35.644531,31.738281
4.779331,43.457031,64.941406,66.406250,49.804688
4.779598,44.921875,38.574219,46.875000,28.320312
4.783237,47.851562,43.457031,49.316406,31.250000
4.783504,18.554688,35.156250,44.921875,20.507812
4.787143,17.578125,27.832031,40.039062,15.136719
4.787410,13.671875,0.976562,18.066406,9.277344
4.791050,17.089844,-4.394531,11.230469,2.441406
4.791317,35.156250,5.371094,19.042969,29.785156
4.794956,33.691406,14.160156,24.902344,29.785156
4.795223,39.550781,48.339844,58.593750,53.222656
4.798862,35.644531,49.316406,58.593750,44.921875
4.799129,53.222656,46.875000,58.105469,43.945312
4.803035,33.691406,48.339844,57.128906,32.714844
4.806942,18.066406,10.742188,22.460938,4.394531
4.810848,39.062500,1.953125,16.113281,18.066406
4.814754,42.480469,48.339844,61.523438,52.734375
4.818660,53.222656,43.457031,55.664062,41.503906
4.822567,36.621094,37.597656,50.292969,31.250000
4.851492,16.113281,12.207031,28.808594,13.183594
4.855399,36.132812,0.976562,14.648438,17.578125
4.859305,37.109375,41.992188,52.246094,43.457031
4.863211,41.503906,36.621094,51.757812,32.714844
4.867117,29.785156,29.785156,47.363281,23.437500
4.871024,16.601562,21.484375,40.039062,16.601562
4.874930,35.644531,-2.441406,15.625000,12.207031
4.876967,37.597656,32.714844,46.875000,36.621094
4.878836,29.296875,24.902344,43.457031,31.738281
4.880873,39.550781,42.968750,61.035156,36.621094
4.882742,40.039062,40.039062,59.570312,37.109375
4.884780,33.203125,29.785156,47.851562,17.578125
4.886649,36.621094,37.597656,55.175781,30.761719
4.888686,13.183594,20.507812,38.574219,1.953125
4.890555,7.324219,16.113281,35.156250,9.765625
4.892592,32.226562,-4.882812,14.648438,1.464844
4.894461,27.832031,-9.277344,8.300781,2.929688
4.896498,36.132812,30.273438,43.945312,36.132812
4.900405,34.179688,42.968750,56.640625,34.667969
4.904311,41.503906,30.761719,47.363281,23.925781
4.908217,20.019531,28.808594,46.875000,19.042969
4.912123,30.761719,-2.929688,17.578125,7.324219
4.916030,35.644531,14.648438,34.179688,31.738281
4.919936,36.132812,41.015625,63.964844,42.968750
4.923842,46.386719,31.738281,57.128906,30.273438
4.927748,19.042969,23.925781,44.433594,13.183594
4.931655,24.414062,-6.835938,12.207031,-3.417969
4.935561,40.527344,18.066406,33.691406,27.343750
4.939467,42.480469,59.082031,65.917969,44.433594
4.943373,52.734375,45.898438,52.246094,28.808594
4.947280,27.343750,35.644531,45.410156,15.625000
4.951186,16.113281,1.953125,15.136719,-1.953125
4.955092,39.550781,18.554688,33.691406,28.320312
4.958998,41.992188,53.222656,69.824219,47.851562
4.962905,49.804688,32.226562,51.269531,25.878906
4.966811,29.785156,32.714844,52.246094,19.531250
4.996995,15.136719,2.441406,22.949219,1.953125
5.000902,39.062500,4.394531,21.972656,21.484375
5.004808,41.992188,49.316406,65.429688,49.804688
5.008714,50.781250,44.433594,60.546875,33.203125
5.012620,36.621094,42.968750,59.082031,26.855469
5.016527,22.949219,14.160156,33.691406,12.695312
5.018957,31.738281,33.691406,46.386719,33.203125
5.020433,35.644531,-0.488281,17.089844,13.671875
5.022863,35.644531,36.621094,47.851562,24.902344
5.024339,36.132812,47.851562,59.082031,44.433594
5.026770,27.832031,34.667969,45.410156,14.648438
5.028245,50.781250,48.339844,57.617188,38.574219
5.030676,9.765625,18.554688,32.226562,-0.488281
5.032152,35.156250,34.667969,45.410156,20.996094
5.034582,34.667969,-6.347656,12.207031,2.929688
5.036058,15.136719,15.625000,26.855469,5.859375
5.038488,42.480469,37.597656,53.710938,44.433594
5.039964,35.156250,-3.906250,10.253906,8.300781
5.042395,44.433594,46.875000,62.011719,41.015625
5.046301,45.410156,45.410156,60.058594,33.203125
5.050207,21.972656,32.226562,46.386719,20.019531
5.054113,26.367188,-7.812500,6.835938,-0.488281
5.058020,35.644531,32.226562,45.898438,34.179688
5.061926,43.457031,51.269531,65.429688,41.992188
5.090903,46.875000,38.574219,49.316406,26.367188
5.094809,21.484375,27.343750,40.039062,15.136719
5.098716,34.179688,-4.394531,14.648438,12.207031
5.102622,47.851562,26.855469,42.968750,48.828125
5.106528,45.898438,50.292969,65.429688,54.199219
5.110434,53.222656,42.968750,57.617188,38.085938
5.111665,28.808594,1.464844,20.507812,11.718750
5.114341,30.761719,37.597656,50.292969,26.855469
5.115571,45.898438,23.437500,34.667969,36.621094
5.118247,29.785156,1.464844,18.066406,10.253906
5.119477,41.503906,59.570312,66.406250,57.128906
5.122153,37.109375,19.531250,38.085938,34.667969
5.123384,54.687500,47.363281,56.640625,43.457031
5.126059,38.085938,43.945312,66.894531,48.339844
5.127290,37.109375,44.921875,55.175781,33.203125
5.129966,50.781250,32.226562,60.058594,38.574219
5.131196,31.250000,15.136719,26.367188,16.113281
5.133872,28.808594,30.761719,56.640625,31.250000
5.135102,54.687500,21.484375,33.203125,36.621094
5.139009,48.339844,58.593750,66.406250,52.734375
5.142915,49.316406,43.945312,53.710938,31.738281
5.146821,34.667969,42.480469,57.617188,28.320312
5.150727,27.832031,11.718750,32.226562,13.671875
5.154634,48.339844,6.835938,22.460938,23.437500
5.183887,44.921875,50.292969,58.105469,48.828125
5.187793,52.734375,47.851562,52.734375,39.062500
5.191699,35.156250,47.363281,49.316406,31.250000
5.195605,14.648438,18.066406,21.484375,12.207031
5.199512,38.085938,2.441406,9.765625,21.484375
5.203418,39.062500,50.781250,61.035156,58.593750
5.207324,45.898438,52.246094,63.476562,47.851562
5.209674,35.644531,39.550781,52.246094,27.343750
5.211230,35.156250,37.597656,51.757812,28.320312
5.213580,12.695312,30.273438,41.503906,14.648438
5.215137,13.671875,17.578125,33.203125,12.695312
5.217486,31.738281,1.953125,15.625000,6.347656
5.219043,34.667969,4.394531,16.113281,15.625000
5.221393,36.132812,41.992188,48.339844,37.109375
5.222949,38.574219,49.316406,54.687500,46.386719
5.225299,42.968750,53.222656,63.476562,43.945312
5.226855,41.015625,44.433594,57.617188,38.085938
5.229205,47.851562,49.316406,61.035156,39.550781
5.233111,14.648438,35.156250,44.433594,16.113281
5.237018,17.578125,-10.742188,1.464844,-8.300781
5.240924,29.296875,26.367188,34.179688,32.226562
5.244830,29.785156,45.898438,55.664062,40.039062
5.248736,39.062500,36.621094,41.503906,20.019531
5.252643,17.578125,33.691406,35.644531,9.765625
5.256549,24.902344,1.953125,8.300781,-0.488281
5.260455,37.597656,31.738281,34.179688,32.226562
5.264361,32.226562,54.199219,57.617188,40.039062
5.268268,43.457031,40.039062,46.386719,26.367188
5.272174,24.902344,39.550781,45.410156,16.601562
5.276080,25.878906,8.300781,18.066406,2.929688
5.279986,36.132812,21.972656,27.832031,26.367188
5.283893,30.761719,49.316406,53.710938,37.109375
5.287799,42.480469,39.550781,50.781250,27.343750
5.291705,22.460938,38.574219,55.664062,23.925781
5.295611,10.253906,-7.812500,15.136719,-7.812500
5.299518,26.855469,5.371094,19.531250,6.347656
5.328588,30.761719,54.687500,59.570312,35.156250
5.332495,38.574219,42.480469,47.363281,19.531250
5.336401,19.042969,41.015625,42.968750,9.277344
5.340307,10.742188,9.277344,16.113281,-6.835938
5.344213,33.691406,5.859375,16.601562,12.207031
5.348120,31.250000,44.433594,56.640625,42.480469
5.349776,29.296875,41.015625,53.710938,25.878906
5.352026,37.109375,33.691406,50.292969,27.832031
5.353682,6.835938,15.136719,29.296875,2.929688
5.355932,17.578125,34.179688,47.363281,15.625000
5.357588,25.878906,-0.976562,9.765625,4.882812
5.359838,5.859375,17.089844,29.296875,7.324219
5.361495,30.761719,45.898438,54.199219,41.503906
5.363745,27.343750,2.929688,18.554688,14.648438
5.365401,39.550781,46.386719,61.035156,40.039062
5.367651,20.996094,33.203125,47.363281,28.808594
5.369307,31.738281,34.179688,54.199219,27.343750
5.371557,34.179688,39.062500,52.246094,29.296875
5.373213,5.859375,18.554688,34.667969,4.394531
5.377120,29.785156,4.394531,13.671875,7.812500
5.381026,30.761719,43.457031,51.757812,39.550781
5.384932,25.878906,42.968750,53.710938,22.460938
5.388838,31.250000,37.109375,47.851562,16.113281
5.392745,8.300781,26.367188,41.015625,8.789062
5.422170,20.507812,-5.371094,11.718750,-2.441406
5.426077,27.832031,30.273438,38.574219,27.343750
5.429983,31.250000,45.410156,51.757812,29.785156
5.433889,43.457031,38.574219,48.828125,22.460938
5.437795,22.949219,36.132812,44.433594,16.113281
5.441702,23.925781,1.953125,9.765625,0.000000
5.443061,33.691406,55.175781,56.152344,35.156250
5.445608,28.320312,21.484375,27.832031,23.437500
5.446967,41.503906,37.597656,42.480469,18.554688
5.449514,34.179688,54.687500,58.105469,36.621094
5.450873,23.437500,34.667969,45.410156,16.113281
5.453420,44.433594,45.898438,50.781250,18.554688
5.454779,19.042969,1.464844,13.183594,-2.929688
5.457327,13.183594,26.855469,34.667969,-1.953125
5.458686,35.156250,15.625000,20.996094,16.113281
5.461233,20.996094,0.488281,8.300781,-7.324219
5.462592,39.062500,57.617188,63.476562,46.875000
5.465139,38.085938,27.343750,32.714844,24.902344
5.466498,52.246094,41.992188,56.640625,34.179688
5.470404,30.761719,41.503906,55.175781,23.437500
5.474311,16.601562,6.347656,20.996094,-1.953125
5.478217,32.714844,10.742188,18.066406,9.765625
5.482123,33.203125,60.058594,62.988281,40.039062
5.486029,41.992188,50.292969,57.128906,28.808594
5.521038,23.925781,41.992188,50.781250,19.042969
5.524944,17.089844,12.695312,25.878906,2.929688
5.528851,39.550781,7.324219,18.066406,19.531250
5.532757,36.621094,46.386719,53.710938,47.851562
5.536663,46.875000,43.945312,49.316406,35.644531
5.540569,37.109375,49.316406,53.710938,31.738281
5.542375,40.527344,1.953125,8.300781,13.183594
5.544476,20.019531,30.761719,38.085938,18.554688
5.546281,36.132812,42.968750,46.875000,44.921875
5.548382,36.132812,3.906250,15.625000,18.066406
5.550188,37.597656,49.316406,54.687500,36.132812
5.552288,32.714844,37.597656,46.386719,39.062500
5.554094,38.085938,38.085938,46.875000,22.460938
5.556194,47.363281,47.851562,52.246094,36.132812
5.558000,7.812500,21.972656,33.203125,9.765625
5.560101,43.945312,45.898438,49.804688,31.250000
5.561906,30.761719,3.417969,15.136719,10.742188
5.564007,20.507812,25.390625,29.785156,14.648438
5.565813,44.433594,43.945312,53.222656,43.945312
5.569719,37.597656,46.386719,57.617188,36.132812
5.573625,37.109375,33.203125,48.339844,25.390625
5.577531,20.996094,34.179688,43.945312,20.996094
5.581438,35.644531,7.324219,15.625000,10.253906
5.585344,36.132812,29.785156,38.574219,32.226562
5.613886,38.574219,49.316406,57.617188,42.968750
5.617793,48.828125,43.457031,53.222656,35.644531
5.621699,20.507812,38.085938,48.339844,26.367188
5.625605,26.367188,3.906250,13.183594,10.742188
5.629511,36.132812,30.273438,31.738281,37.597656
5.633418,41.503906,66.406250,66.406250,57.128906
5.634857,28.320312,44.433594,52.246094,32.226562
5.637324,53.222656,50.292969,53.710938,42.480469
5.638763,20.507812,10.742188,22.949219,16.113281
5.641230,21.972656,35.156250,39.550781,25.390625
5.642670,34.667969,12.695312,23.925781,31.738281
5.645136,23.925781,5.371094,11.230469,8.789062
5.646576,30.273438,46.875000,59.082031,50.292969
5.649043,40.039062,25.390625,29.296875,34.179688
5.650482,46.386719,40.039062,57.617188,42.968750
5.652949,39.062500,55.175781,62.011719,53.710938
5.654388,34.179688,40.527344,58.105469,35.644531
5.656855,51.269531,44.921875,53.222656,41.015625
5.658295,15.625000,9.765625,24.902344,6.835938
5.662201,32.714844,6.835938,14.160156,16.113281
5.666107,36.621094,57.128906,57.128906,46.386719
5.670013,44.921875,52.246094,55.664062,35.644531
5.673920,23.437500,39.062500,43.457031,20.507812
5.677826,10.742188,14.160156,20.996094,8.789062
5.706774,33.691406,2.929688,16.601562,23.925781
5.710680,30.273438,47.363281,55.175781,52.246094
5.714586,41.015625,51.757812,53.222656,44.433594
5.718493,34.667969,45.898438,50.781250,36.132812
5.722399,15.136719,26.855469,33.203125,21.484375
5.726305,35.156250,3.906250,11.230469,19.042969
5.728523,42.968750,54.687500,52.734375,44.433594
5.730211,29.296875,34.667969,41.992188,39.550781
5.732429,44.921875,46.875000,43.945312,35.156250
5.734118,39.062500,45.410156,50.292969,37.109375
5.736336,16.113281,29.296875,30.273438,19.042969
5.738024,46.875000,53.222656,54.687500,39.550781
5.740242,29.785156,2.441406,2.929688,8.789062
5.741930,17.578125,34.667969,33.203125,19.042969
5.744148,36.132812,43.457031,38.574219,42.480469
5.745836,28.320312,-6.835938,1.464844,6.347656
5.748054,35.644531,58.105469,57.617188,46.386719
5.749743,35.644531,33.203125,41.503906,41.992188
5.751961,32.226562,39.550781,41.015625,26.367188
5.755867,6.835938,30.761719,35.156250,14.648438
5.759773,24.902344,5.371094,9.277344,8.300781
5.763679,29.785156,25.390625,24.902344,28.808594
5.767586,29.296875,50.292969,47.851562,40.527344
5.771492,48.339844,42.968750,46.386719,38.574219
5.800823,22.460938,35.644531,41.992188,27.343750
5.804729,16.601562,0.976562,4.882812,0.976562
5.808635,37.109375,24.902344,29.296875,27.343750
5.812542,39.550781,60.058594,64.453125,47.851562
5.816448,49.804688,49.316406,54.687500,33.203125
5.820354,30.761719,46.386719,54.687500,26.367188
5.822153,33.203125,12.207031,20.507812,15.625000
5.824260,24.414062,8.789062,19.531250,3.906250
5.826060,27.343750,44.433594,55.175781,36.132812
5.828167,44.433594,19.531250,33.203125,29.785156
5.829966,39.550781,33.691406,51.269531,28.808594
5.832073,49.316406,52.734375,67.382812,51.269531
5.833872,25.878906,32.714844,54.199219,22.460938
5.835979,55.175781,37.597656,51.269531,29.296875
5.837778,10.742188,10.253906,28.320312,3.906250
5.839885,25.878906,41.992188,50.781250,21.972656
5.841685,31.250000,8.300781,18.066406,17.089844
5.843792,15.625000,16.601562,21.484375,4.394531
5.845591,31.738281,51.757812,56.640625,44.433594
5.849497,40.039062,45.898438,52.734375,34.179688
