timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
22.431575,60.546875,21.484375,37.109375,79.589844
22.432995,-89.843750,53.222656,43.457031,-78.613281
22.435481,-106.933594,44.433594,51.757812,-43.945312
22.436901,102.539062,28.320312,30.273438,53.710938
22.439387,-83.984375,39.062500,47.363281,-75.683594
22.440807,180.664062,27.832031,27.343750,144.042969
22.443294,116.699219,11.718750,32.714844,70.800781
22.444713,123.046875,35.644531,32.714844,126.953125
22.447200,169.433594,15.625000,32.226562,142.578125
22.448620,-54.199219,54.199219,48.828125,-5.859375
22.452526,-92.285156,55.664062,52.734375,-76.660156
22.456432,86.425781,33.691406,39.550781,36.621094
22.460338,180.175781,25.878906,32.714844,136.718750
22.464245,144.042969,25.878906,32.226562,130.371094
22.468151,-32.226562,49.316406,43.457031,9.765625
22.495644,-108.886719,57.617188,47.851562,-78.125000
22.499550,49.804688,35.644531,36.621094,8.300781
22.503456,170.410156,24.414062,29.785156,125.488281
22.507363,145.019531,27.832031,33.691406,127.929688
22.511269,-27.832031,48.828125,44.433594,9.277344
22.515175,-129.882812,54.687500,47.851562,-92.773438
22.516337,143.554688,20.507812,32.714844,113.281250
22.519081,2.441406,31.738281,37.109375,-29.785156
22.520243,145.996094,16.113281,36.621094,129.394531
22.522988,146.972656,18.554688,26.367188,106.445312
22.524150,-0.488281,33.203125,45.898438,40.527344
22.526894,131.835938,24.902344,30.273438,125.976562
22.528056,-136.230469,48.339844,51.757812,-73.242188
22.530800,-29.785156,43.457031,45.410156,21.484375
22.531962,-44.433594,39.062500,40.527344,-58.105469
22.534706,-141.601562,52.734375,51.757812,-88.378906
22.535868,141.601562,23.925781,26.855469,90.820312
22.538613,-24.414062,38.085938,40.039062,-39.062500
22.539775,159.179688,25.390625,26.367188,123.046875
22.543681,31.250000,46.875000,39.550781,57.128906
22.547587,-115.722656,63.964844,52.734375,-59.082031
22.551493,-45.898438,43.945312,42.968750,-60.058594
22.555400,151.855469,20.996094,32.226562,98.144531
22.559306,180.175781,24.902344,32.226562,146.972656
22.587148,69.335938,41.015625,40.039062,91.796875
22.591055,-91.308594,57.128906,51.269531,-37.109375
22.594961,-53.222656,50.781250,46.875000,-61.035156
22.598867,138.671875,29.296875,36.132812,87.890625
22.602773,180.175781,25.878906,34.179688,145.507812
22.606680,92.773438,36.621094,40.039062,103.515625
22.607822,-103.027344,43.457031,42.480469,-89.355469
22.610586,-82.031250,54.687500,51.269531,-28.320312
22.611728,83.007812,20.996094,33.691406,29.296875
22.614492,-77.636719,52.734375,50.292969,-70.312500
22.615634,170.410156,23.437500,33.691406,128.906250
22.618398,122.070312,24.414062,35.644531,65.429688
22.619540,122.070312,29.785156,34.667969,119.140625
22.622305,181.152344,17.089844,28.320312,137.695312
22.623447,-54.199219,55.664062,42.968750,0.000000
22.626211,109.863281,30.761719,33.203125,115.722656
22.627353,-119.628906,61.035156,42.480469,-93.261719
22.630117,-70.800781,50.781250,44.433594,-14.648438
22.631259,40.527344,36.132812,29.785156,-6.835938
22.635165,153.320312,24.414062,24.902344,108.886719
22.639072,125.488281,21.972656,24.902344,111.816406
22.642978,-46.386719,43.945312,38.574219,1.953125
22.646884,-134.765625,56.640625,45.410156,-90.820312
22.650790,10.742188,36.621094,32.226562,-15.625000
22.679004,150.390625,18.554688,24.414062,114.257812
22.682911,129.394531,22.949219,28.320312,127.441406
22.686817,-40.039062,43.457031,40.039062,20.019531
22.690723,-151.367188,49.316406,45.898438,-90.820312
22.694629,-26.367188,28.808594,35.644531,-38.574219
22.698536,134.765625,14.160156,28.808594,113.281250
22.699568,28.808594,39.062500,42.968750,49.316406
22.702442,131.347656,18.554688,28.808594,129.882812
22.703475,-113.769531,55.664062,53.710938,-66.406250
22.706348,-18.066406,36.621094,36.132812,27.832031
22.707381,-42.480469,40.039062,44.921875,-54.199219
22.710254,-143.554688,48.828125,40.039062,-88.867188
22.711287,147.460938,16.601562,28.808594,99.609375
22.714161,-37.597656,38.085938,29.785156,-53.710938
22.715193,169.921875,15.136719,29.785156,141.113281
22.718067,146.484375,19.531250,23.925781,104.980469
22.719100,49.804688,35.156250,40.039062,82.031250
22.721973,158.691406,17.089844,28.808594,129.394531
22.723006,-111.328125,52.246094,48.339844,-50.292969
22.726912,-59.082031,43.457031,41.015625,-64.941406
22.730818,144.531250,25.878906,29.296875,89.355469
22.734725,183.105469,27.343750,31.250000,143.554688
22.738631,91.308594,43.945312,39.062500,101.074219
22.742537,-83.984375,60.546875,42.968750,-34.667969
22.770461,-76.660156,50.781250,36.621094,-76.660156
22.774367,126.953125,26.855469,25.878906,67.871094
22.778273,187.500000,20.996094,26.367188,135.742188
22.782180,107.421875,29.785156,30.761719,102.539062
22.786086,-78.613281,53.222656,40.039062,-26.367188
22.789992,-94.238281,54.199219,40.039062,-81.054688
22.791202,165.527344,25.390625,22.460938,129.882812
22.793898,96.679688,27.832031,27.343750,36.621094
22.795108,128.906250,33.691406,28.320312,126.464844
22.797805,173.339844,20.019531,24.414062,121.582031
22.799015,-55.175781,45.410156,40.039062,-1.953125
22.801711,122.070312,34.179688,28.320312,117.187500
22.802921,-135.253906,50.781250,42.480469,-98.632812
22.805617,-61.523438,58.105469,41.992188,-5.371094
22.806827,16.113281,32.226562,29.296875,-18.066406
22.809523,-117.675781,52.734375,39.062500,-92.773438
22.810733,145.996094,21.972656,24.414062,109.863281
22.813430,56.152344,29.296875,24.414062,10.253906
22.814640,129.394531,31.250000,26.367188,120.605469
22.818546,-37.597656,46.386719,37.597656,7.324219
22.822452,-136.230469,57.617188,49.804688,-87.402344
22.826358,2.929688,37.597656,38.574219,-23.925781
22.830265,156.250000,16.113281,23.925781,102.539062
22.834171,148.437500,20.996094,31.738281,123.046875
22.862212,-9.277344,38.574219,42.480469,23.925781
22.866118,-135.253906,48.339844,42.480469,-88.867188
22.870024,-18.554688,32.714844,32.226562,-46.386719
22.873930,159.179688,16.601562,27.832031,111.328125
22.877837,163.085938,20.507812,31.738281,141.113281
22.881743,23.437500,40.039062,38.085938,51.269531
22.883213,-45.898438,42.968750,42.968750,-59.570312
22.885649,-120.605469,53.710938,41.992188,-63.476562
22.887119,154.296875,19.042969,30.273438,88.867188
22.889555,-36.132812,41.015625,38.085938,-46.875000
22.891025,189.941406,21.972656,34.179688,145.996094
22.893462,151.367188,23.437500,29.296875,102.539062
22.894931,87.402344,39.062500,44.921875,94.726562
22.897368,171.386719,21.972656,30.273438,140.625000
22.898838,-85.449219,59.082031,50.781250,-39.550781
22.901274,52.246094,38.574219,41.015625,75.195312
22.902744,-61.523438,51.757812,45.898438,-68.359375
22.905180,-105.957031,55.664062,49.804688,-46.875000
22.906650,134.765625,18.554688,27.832031,77.636719
22.910556,180.664062,17.089844,24.414062,145.019531
22.914463,99.609375,31.250000,39.550781,106.445312
22.918369,-78.125000,48.828125,49.804688,-31.250000
22.922275,-91.308594,51.269531,42.480469,-84.472656
22.926181,102.539062,29.785156,26.855469,47.851562
22.953739,169.921875,23.925781,25.390625,134.765625
22.957646,103.515625,27.343750,28.320312,108.886719
22.961552,-71.289062,50.781250,39.062500,-18.554688
22.965458,-105.468750,54.687500,42.480469,-87.402344
22.969364,70.800781,27.832031,30.761719,19.531250
22.973271,170.898438,21.484375,28.320312,121.582031
22.974413,-27.832031,45.410156,47.363281,17.578125
22.977177,134.765625,27.343750,35.156250,122.070312
22.978320,-118.652344,53.710938,52.734375,-81.054688
22.981083,-47.851562,50.781250,49.316406,2.441406
22.982226,21.484375,38.574219,41.503906,-15.625000
22.984989,-119.140625,49.804688,50.292969,-90.820312
22.986132,164.550781,25.878906,28.320312,120.605469
22.988896,39.062500,23.437500,36.621094,-3.906250
22.990038,156.250000,27.343750,31.250000,139.160156
22.992802,161.621094,19.042969,34.179688,124.511719
22.993945,-4.882812,50.292969,42.968750,39.062500
22.996708,140.136719,26.855469,38.085938,133.789062
22.997851,-119.628906,57.128906,46.386719,-70.312500
23.001757,4.882812,38.085938,35.644531,-30.273438
23.005663,168.945312,16.601562,25.878906,117.675781
23.009570,171.386719,15.136719,29.296875,147.949219
23.013476,23.925781,41.992188,40.039062,61.523438
23.017382,-109.375000,59.082031,44.921875,-53.710938
23.045334,-14.160156,41.015625,36.621094,-36.621094
23.049240,164.550781,17.578125,27.343750,113.769531
23.053146,174.316406,22.949219,24.902344,150.390625
23.057053,49.804688,42.968750,34.179688,71.289062
23.060959,-102.050781,55.175781,42.480469,-57.617188
23.064865,-44.921875,41.992188,35.644531,-54.687500
23.068771,150.878906,20.996094,24.902344,102.050781
23.069457,178.710938,17.578125,28.320312,144.042969
23.072678,177.734375,19.042969,27.343750,141.601562
23.073363,79.589844,30.273438,33.203125,104.980469
23.076584,61.523438,32.226562,37.109375,82.519531
23.077269,-87.890625,50.292969,43.457031,-29.785156
23.080490,-106.933594,55.175781,44.433594,-43.945312
23.081176,-80.566406,46.386719,41.015625,-72.265625
23.084396,-66.894531,47.851562,41.015625,-63.964844
23.085082,112.304688,19.531250,24.902344,62.500000
23.088303,139.648438,20.019531,29.296875,83.007812
23.088988,178.710938,21.972656,27.343750,143.554688
23.092894,113.769531,33.203125,34.179688,118.652344
23.096801,-69.335938,43.945312,41.015625,-20.996094
23.100707,-100.097656,40.039062,41.015625,-79.101562
23.104613,87.890625,18.066406,28.320312,42.480469
23.108519,173.339844,16.113281,23.925781,133.300781
23.112426,125.488281,30.761719,24.902344,125.000000
23.116332,-46.875000,55.664062,34.667969,-3.417969
23.120238,-111.328125,57.617188,37.597656,-83.496094
23.124144,54.199219,32.714844,27.343750,17.089844
23.128051,173.339844,21.484375,24.414062,127.441406
23.131957,142.089844,29.296875,25.878906,132.812500
23.135863,-34.667969,51.269531,35.644531,15.136719
23.139769,-119.140625,54.199219,42.480469,-85.449219
23.143676,33.691406,33.203125,32.226562,-14.160156
23.147582,173.828125,20.507812,25.390625,119.140625
23.151488,152.343750,28.808594,32.714844,137.695312
23.155394,-16.601562,45.898438,43.945312,24.414062
23.159301,-125.000000,47.851562,43.945312,-81.542969
23.187500,-0.488281,33.691406,35.156250,-24.902344
23.191407,148.925781,17.089844,27.832031,116.699219
23.195313,139.648438,20.019531,29.296875,133.789062
23.199219,-12.207031,41.503906,35.644531,27.832031
23.203125,-138.671875,52.734375,41.503906,-83.496094
23.207032,-35.156250,37.109375,35.156250,-43.945312
23.208038,164.550781,20.507812,26.367188,137.695312
23.210938,139.648438,14.648438,23.437500,95.703125
23.211944,52.734375,40.039062,31.250000,70.312500
23.214844,153.320312,15.136719,23.437500,124.023438
23.215850,-101.074219,60.546875,41.015625,-52.246094
23.218750,25.878906,42.968750,37.597656,52.734375
23.219757,-56.640625,50.292969,35.644531,-65.429688
23.222657,-114.746094,59.570312,45.898438,-72.265625
23.223663,137.695312,24.902344,21.972656,81.542969
23.226563,-36.621094,40.527344,36.132812,-61.035156
23.227569,177.734375,23.925781,22.460938,140.625000
23.230469,147.949219,17.089844,28.320312,99.121094
23.231475,82.519531,37.109375,34.179688,97.167969
23.235382,-84.472656,56.640625,48.339844,-31.250000
23.239288,-71.289062,49.804688,47.851562,-66.406250
23.243194,120.605469,20.996094,34.667969,69.335938
23.247100,181.152344,18.066406,28.808594,138.183594
23.251007,105.957031,30.761719,32.714844,111.816406
23.279031,-71.777344,48.339844,44.433594,-17.578125
23.282937,-86.425781,47.851562,45.410156,-74.218750
23.286844,96.191406,26.367188,33.203125,49.804688
23.290750,169.433594,22.949219,31.738281,132.324219
23.294656,114.746094,32.226562,34.667969,120.117188
23.298562,-67.871094,52.734375,41.015625,-5.371094
23.299816,26.367188,29.785156,30.761719,-3.906250
23.302469,-121.582031,51.269531,41.992188,-91.308594
23.303722,155.761719,19.042969,20.019531,114.746094
23.306375,51.269531,27.343750,31.250000,15.625000
23.307629,141.601562,34.667969,27.832031,127.929688
23.310281,151.367188,21.972656,27.832031,129.882812
23.311535,-30.761719,57.617188,41.015625,14.648438
23.314187,115.722656,24.414062,29.296875,123.046875
23.315441,-131.347656,60.058594,43.457031,-89.843750
23.318094,-58.593750,43.457031,39.550781,-0.488281
23.319347,11.718750,36.621094,33.203125,-25.390625
23.322000,-132.812500,51.757812,43.945312,-85.937500
23.323254,159.667969,20.996094,23.925781,117.675781
23.327160,154.296875,29.296875,25.878906,140.136719
23.331066,-2.441406,48.828125,34.179688,35.644531
23.334972,-126.953125,54.199219,38.085938,-71.777344
23.338879,-18.554688,36.621094,30.273438,-30.761719
23.342785,157.714844,18.554688,21.484375,116.699219
23.370901,169.921875,23.925781,22.949219,146.972656
23.374807,30.761719,44.433594,34.667969,62.988281
23.378713,-106.933594,60.058594,44.433594,-49.316406
23.382620,-18.066406,47.363281,37.109375,-34.179688
23.386526,163.574219,23.437500,23.437500,116.699219
23.390432,172.851562,26.367188,23.437500,152.832031
23.391655,-97.656250,58.593750,39.062500,-36.132812
23.394338,46.875000,42.480469,30.761719,74.707031
23.395561,-65.917969,51.757812,37.597656,-65.917969
23.398245,-104.492188,61.035156,38.574219,-54.199219
23.399467,130.859375,24.414062,22.949219,78.125000
23.402151,-42.480469,41.992188,33.691406,-65.429688
23.403373,177.734375,19.042969,21.484375,138.183594
23.406057,147.460938,16.113281,24.414062,91.796875
23.407280,91.796875,31.738281,25.390625,99.121094
23.409963,174.804688,20.507812,21.972656,143.066406
23.411186,-91.308594,54.199219,36.132812,-27.832031
23.413870,70.800781,35.156250,24.902344,87.890625
23.415092,-94.726562,51.757812,33.691406,-85.449219
23.418998,100.585938,23.925781,21.972656,37.109375
23.422905,163.085938,18.066406,20.019531,119.140625
23.426811,98.144531,29.785156,23.925781,108.886719
23.430717,-79.589844,48.339844,36.621094,-18.554688
23.434623,-121.093750,44.433594,34.179688,-93.750000
23.462559,65.429688,22.460938,19.531250,16.113281
23.466465,160.156250,20.507812,20.507812,116.699219
23.470371,116.210938,26.367188,24.414062,119.628906
23.474277,-58.593750,41.992188,33.691406,-7.324219
23.478184,-127.441406,47.363281,41.015625,-96.679688
23.482090,36.132812,29.785156,32.714844,11.718750
23.485996,158.691406,18.066406,23.925781,132.812500
23.486735,166.503906,21.484375,28.808594,148.437500
23.489902,136.230469,18.066406,24.414062,127.441406
23.490641,8.789062,37.597656,39.062500,42.480469
23.493809,-28.320312,42.968750,36.621094,11.718750
23.494548,-110.839844,42.968750,41.503906,-68.847656
23.497715,-116.699219,52.246094,41.015625,-79.101562
23.498454,8.300781,30.273438,29.296875,-22.949219
23.501621,28.320312,31.250000,28.320312,-4.394531
23.502360,174.316406,22.949219,20.507812,120.605469
23.505527,174.316406,18.554688,20.996094,130.859375
23.506266,166.015625,28.320312,24.414062,145.019531
23.510173,20.996094,47.363281,31.250000,46.875000
23.514079,-114.257812,58.593750,37.109375,-67.871094
23.517985,-18.066406,45.410156,30.761719,-34.667969
23.521891,167.480469,24.902344,24.902344,112.304688
23.525798,175.781250,20.996094,25.878906,143.066406
23.529704,45.898438,37.109375,32.714844,69.824219
23.533610,-101.562500,55.175781,43.457031,-47.851562
23.537516,-29.785156,41.503906,37.109375,-48.828125
23.541423,154.296875,15.625000,25.390625,94.726562
23.545329,174.316406,20.507812,29.296875,137.207031
23.549235,60.546875,40.527344,39.550781,79.101562
23.553141,-111.816406,55.664062,48.339844,-53.222656
23.557048,-75.195312,42.968750,40.527344,-73.242188
23.560954,123.046875,19.042969,29.785156,84.472656
23.564860,161.132812,23.925781,30.761719,141.113281
23.568766,71.777344,36.621094,37.109375,85.937500
23.572673,-104.003906,50.292969,44.921875,-47.851562
23.576579,-103.027344,52.246094,40.039062,-88.378906
23.604758,88.378906,25.390625,25.878906,45.410156
23.608664,146.972656,19.531250,25.390625,121.093750
23.612570,77.148438,30.761719,32.714844,101.074219
23.616477,-99.121094,49.316406,44.433594,-28.320312
23.620383,-127.441406,50.781250,42.480469,-90.332031
23.624289,60.058594,28.808594,29.785156,35.156250
23.625561,136.230469,28.808594,35.156250,124.023438
23.628195,149.414062,20.996094,27.832031,127.929688
23.629467,-39.062500,47.851562,44.433594,6.347656
23.632102,104.980469,27.832031,32.714844,119.140625
23.633374,-122.558594,51.269531,42.968750,-85.937500
23.636008,-62.011719,57.128906,44.433594,1.953125
23.637280,32.714844,34.179688,35.156250,1.464844
23.639914,-111.328125,58.105469,45.410156,-86.425781
23.641186,170.898438,23.925781,30.273438,129.394531
23.643820,59.570312,26.855469,28.320312,6.347656
23.645092,151.855469,23.925781,33.203125,138.671875
23.647727,166.992188,20.507812,24.414062,123.535156
23.648999,-10.253906,44.433594,45.898438,36.132812
23.652905,-113.769531,58.105469,52.246094,-64.453125
23.656811,19.042969,39.550781,40.527344,-10.253906
23.660717,182.617188,20.019531,28.808594,130.371094
23.664624,168.457031,27.343750,30.761719,153.320312
23.668530,3.906250,51.269531,41.503906,48.828125
23.696245,-123.046875,55.664062,49.804688,-74.218750
23.700151,-12.695312,35.156250,44.433594,-38.085938
23.704057,163.574219,19.042969,35.644531,119.140625
23.707964,163.085938,25.878906,33.203125,140.625000
23.711870,22.460938,51.269531,38.085938,41.992188
23.715776,-125.976562,66.894531,46.875000,-79.101562
23.716896,104.980469,23.437500,29.296875,63.476562
23.719682,-55.175781,50.781250,40.039062,-67.382812
23.720803,131.835938,21.972656,26.855469,117.187500
23.723589,131.347656,30.273438,32.226562,82.031250
23.724709,34.179688,38.085938,35.644531,71.289062
23.727495,148.925781,26.367188,35.156250,114.746094
23.728615,-136.230469,55.175781,43.945312,-64.941406
23.731401,25.878906,41.015625,41.992188,49.316406
23.732521,-107.421875,49.804688,39.062500,-101.074219
23.735307,-140.136719,63.476562,50.292969,-72.265625
23.736428,99.609375,32.714844,31.738281,51.269531
23.739214,-89.355469,52.246094,42.480469,-85.449219
23.740334,155.273438,30.273438,30.273438,131.835938
23.744240,83.496094,34.667969,31.738281,96.679688
23.748146,-97.167969,48.828125,41.015625,-39.550781
23.752053,-108.398438,47.851562,41.015625,-91.308594
23.755959,88.867188,26.367188,25.878906,38.574219
23.759865,165.527344,18.554688,21.972656,128.906250
23.787644,109.375000,27.343750,31.250000,113.281250
23.791550,-69.335938,49.316406,45.898438,-8.300781
23.795456,-112.792969,52.246094,47.851562,-83.496094
23.799363,68.359375,24.902344,33.691406,23.925781
23.803269,171.875000,13.671875,28.320312,131.835938
23.807175,131.835938,26.855469,33.203125,128.906250
23.811081,-45.898438,50.292969,44.921875,11.230469
23.814988,-122.070312,54.199219,46.875000,-82.031250
23.818894,41.015625,32.226562,33.203125,0.976562
23.822800,176.757812,21.972656,28.808594,132.324219
23.826706,151.855469,26.855469,32.714844,139.160156
23.830613,-20.019531,48.339844,43.945312,22.460938
23.858425,-114.257812,56.640625,47.363281,-74.218750
23.862331,23.925781,39.062500,35.644531,-9.765625
23.866237,173.339844,28.808594,28.320312,127.441406
23.870143,161.621094,29.296875,33.203125,144.531250
23.874050,-2.929688,44.433594,44.433594,37.597656
23.877956,-126.464844,58.593750,49.316406,-71.777344
23.879057,160.644531,20.507812,22.460938,104.003906
23.881862,-7.812500,42.968750,39.550781,-32.226562
23.882963,170.410156,25.878906,23.925781,135.742188
23.885768,163.085938,19.531250,27.343750,109.863281
23.886869,40.527344,42.968750,36.621094,59.082031
23.889675,166.992188,22.949219,27.343750,134.765625
23.890776,-119.140625,55.175781,44.921875,-67.382812
23.893581,24.414062,44.921875,41.992188,46.875000
23.894682,-61.035156,37.109375,37.597656,-65.917969
23.897487,-116.210938,60.058594,48.828125,-71.289062
23.898588,127.441406,16.113281,28.320312,92.773438
23.901393,-21.972656,42.480469,37.109375,-52.734375
23.902494,151.855469,16.601562,30.273438,132.812500
23.906401,46.386719,28.320312,38.085938,82.519531
23.910307,-118.652344,53.222656,49.804688,-38.085938
23.914213,-84.472656,53.710938,47.851562,-63.964844
23.918119,124.511719,24.414062,32.226562,75.683594
23.922026,171.875000,20.019531,30.273438,137.695312
23.949887,86.914062,35.156250,38.085938,106.445312
23.953794,-87.890625,54.199219,51.269531,-24.414062
23.957700,-87.890625,47.851562,44.433594,-76.171875
23.961606,110.351562,26.855469,27.832031,57.128906
23.965512,176.269531,30.273438,25.878906,147.460938
23.969419,113.281250,37.597656,31.738281,125.000000
23.970622,-122.070312,58.105469,45.898438,-72.753906
23.973325,-60.546875,57.128906,44.921875,-9.277344
23.974528,45.898438,32.714844,33.203125,23.925781
23.977231,-90.820312,58.593750,43.945312,-74.218750
23.978435,162.597656,20.019531,28.808594,138.183594
23.981137,81.542969,36.621094,34.667969,44.433594
23.982341,138.183594,31.250000,34.667969,142.089844
23.985044,173.339844,30.273438,32.226562,142.578125
23.986247,-31.250000,54.199219,45.410156,20.996094
23.988950,134.277344,30.273438,31.738281,134.765625
23.990153,-119.140625,57.128906,42.480469,-81.054688
23.992856,-54.687500,50.292969,42.480469,9.765625
23.994060,24.414062,35.156250,31.250000,-8.789062
23.997966,160.156250,23.437500,25.390625,126.953125
24.001872,145.996094,31.250000,26.855469,144.531250
24.005778,-11.718750,52.246094,33.691406,21.484375
24.009685,-122.558594,52.734375,35.644531,-89.355469
24.013591,-6.347656,35.156250,29.785156,-25.878906
24.041530,156.738281,20.507812,21.484375,119.628906
24.045437,156.738281,19.531250,20.996094,135.253906
24.049343,5.371094,42.480469,35.156250,39.550781
24.053249,-127.929688,57.617188,44.921875,-75.683594
24.057155,-33.691406,38.574219,38.085938,-48.339844
24.061062,138.671875,20.507812,28.320312,102.050781
24.061998,38.085938,39.550781,36.621094,71.289062
24.064968,144.042969,21.484375,29.296875,128.906250
24.065905,-127.441406,58.105469,44.433594,-58.105469
24.068874,9.765625,39.550781,38.574219,55.664062
24.069811,-83.496094,50.781250,36.621094,-68.847656
24.072780,-135.253906,56.640625,46.875000,-62.011719
24.073717,113.281250,24.414062,23.925781,79.589844
24.076687,-59.570312,42.480469,40.039062,-57.128906
24.077623,155.761719,23.925781,26.855469,126.464844
24.080593,125.976562,22.949219,27.832031,93.750000
24.081530,65.917969,37.109375,32.714844,82.519531
24.084499,150.390625,24.902344,28.808594,137.207031
24.085436,-109.375000,50.292969,41.015625,-42.480469
24.086311,-87.890625,62.011719,42.968750,-71.289062
24.089342,-98.144531,48.828125,36.132812,-84.960938
24.090217,98.144531,36.621094,33.691406,51.269531
24.093248,104.980469,24.414062,19.042969,48.828125
24.094123,175.292969,31.250000,31.250000,137.207031
24.097155,170.898438,20.507812,17.578125,128.417969
24.098030,122.558594,38.574219,34.179688,122.558594
24.101061,105.468750,44.921875,30.273438,114.257812
24.101936,-55.175781,59.082031,47.363281,-2.929688
24.104967,-65.429688,68.847656,42.480469,-11.230469
24.105842,-103.515625,61.035156,51.269531,-77.148438
24.109748,71.289062,37.109375,38.574219,30.761719
24.113655,176.269531,26.367188,32.226562,136.230469
24.117561,145.507812,31.250000,31.250000,129.394531
24.121467,-33.691406,55.175781,40.039062,6.347656
24.125373,-123.535156,59.082031,41.992188,-85.937500
24.129280,28.320312,35.644531,30.273438,-1.464844
24.133186,163.085938,21.972656,24.902344,120.605469
24.137092,141.601562,28.808594,31.250000,131.835938
24.140998,-21.484375,53.222656,46.875000,28.808594
24.144905,-117.187500,60.546875,48.339844,-74.707031
24.148811,12.695312,40.039062,35.644531,-17.578125
24.152717,167.480469,25.390625,31.250000,120.117188
24.156623,156.738281,31.250000,34.179688,144.531250
24.160530,-3.906250,47.851562,40.527344,44.921875
24.164436,-128.906250,55.175781,42.480469,-76.171875
24.168342,-20.996094,38.085938,34.667969,-43.945312
24.172248,150.390625,20.019531,26.855469,103.515625
24.176155,153.808594,23.925781,26.855469,135.253906
24.203866,19.531250,39.062500,35.156250,54.199219
24.207772,-126.464844,59.570312,43.457031,-61.523438
24.211679,-46.875000,47.363281,35.644531,-42.480469
24.215585,145.996094,15.136719,23.925781,105.957031
24.219491,176.757812,20.019531,26.855469,147.460938
24.223397,57.128906,44.433594,35.156250,80.566406
24.227304,-106.933594,61.523438,45.410156,-51.757812
24.231210,-50.292969,46.386719,38.085938,-59.082031
24.235116,147.460938,21.484375,26.367188,93.750000
24.239022,183.105469,22.949219,25.390625,143.554688
24.242929,84.472656,39.062500,33.203125,96.679688
24.246835,-83.496094,58.593750,45.410156,-33.203125
24.275172,-62.500000,51.757812,40.527344,-63.476562
24.279078,132.812500,27.832031,27.832031,78.613281
24.282984,182.128906,25.878906,28.320312,143.554688
24.286891,102.050781,38.574219,35.156250,114.257812
24.290797,-65.917969,59.570312,46.875000,-15.625000
24.294703,-83.984375,61.035156,47.363281,-67.871094
24.295954,179.687500,22.460938,20.507812,127.929688
24.298609,104.003906,35.156250,35.156250,56.152344
24.299860,139.160156,35.156250,26.855469,133.789062
24.302516,181.152344,24.414062,30.273438,136.230469
24.303766,-41.015625,55.175781,36.621094,9.277344
24.306422,119.628906,27.832031,35.156250,123.046875
24.307672,-113.281250,56.640625,37.597656,-85.449219
24.310328,-56.152344,44.921875,44.921875,-3.417969
24.311579,46.875000,33.691406,25.390625,4.882812
24.314234,-100.097656,46.386719,40.527344,-79.589844
24.315485,165.527344,24.902344,20.019531,125.000000
24.318141,78.125000,23.925781,23.925781,26.855469
24.319391,142.089844,28.320312,22.460938,129.394531
24.323297,-30.273438,46.875000,31.738281,14.648438
24.327204,-123.535156,58.593750,37.109375,-78.125000
24.331110,18.554688,41.503906,30.761719,-13.671875
24.335016,156.738281,24.414062,22.460938,123.535156
24.338922,144.042969,26.367188,23.437500,140.136719
24.367432,-8.300781,48.339844,37.109375,34.667969
24.371338,-122.558594,53.710938,44.433594,-73.242188
24.375244,-14.160156,33.691406,33.691406,-34.667969
24.379151,152.832031,17.578125,23.925781,110.839844
24.383057,153.808594,23.437500,30.273438,138.183594
24.386963,11.230469,45.410156,40.039062,45.410156
24.387922,-39.062500,42.968750,38.574219,-53.710938
24.390869,-119.628906,55.664062,42.968750,-73.730469
24.391828,156.250000,21.972656,22.949219,99.609375
24.394776,-29.785156,41.992188,35.156250,-48.828125
24.395734,179.687500,25.390625,24.902344,149.902344
24.398682,153.808594,27.832031,27.832031,109.375000
24.399640,68.359375,43.945312,32.226562,89.843750
24.402588,172.363281,25.878906,27.832031,140.625000
24.403547,-96.679688,61.523438,42.480469,-41.503906
24.406494,42.968750,38.085938,36.621094,72.265625
24.407453,-62.500000,49.316406,38.574219,-64.453125
24.410401,-106.445312,55.175781,48.828125,-43.945312
24.411359,135.742188,21.484375,21.484375,72.753906
24.415265,172.363281,25.878906,20.507812,133.789062
24.419172,84.960938,38.085938,29.296875,101.562500
24.423078,-91.308594,51.269531,37.109375,-39.550781
24.426984,-84.472656,47.363281,34.179688,-83.007812
24.430890,111.328125,25.390625,24.902344,59.082031
24.459388,174.804688,23.925781,24.902344,142.089844
24.463294,113.769531,34.667969,28.808594,121.093750
24.467201,-63.476562,57.617188,38.574219,-6.835938
24.471107,-99.609375,56.640625,41.015625,-71.777344
24.475013,78.613281,30.273438,29.785156,39.550781
24.478919,171.875000,23.437500,26.367188,135.742188
24.480227,-41.015625,44.433594,41.503906,16.113281
24.482826,131.835938,30.761719,33.691406,129.882812
24.484133,-125.000000,56.152344,41.015625,-85.937500
24.486732,-53.710938,53.710938,47.851562,0.000000
24.488039,18.554688,42.968750,31.250000,-9.277344
24.490638,-118.164062,55.664062,46.386719,-90.820312
24.491946,158.691406,31.738281,25.878906,125.976562
24.494544,54.687500,32.714844,33.691406,5.859375
24.495852,146.484375,30.273438,23.437500,137.207031
24.498451,167.968750,20.507812,26.855469,124.511719
24.499758,-20.507812,49.316406,32.714844,28.320312
24.502357,132.812500,22.949219,30.273438,132.812500
24.503664,-134.765625,62.988281,43.945312,-77.636719
24.507571,-14.648438,41.992188,37.109375,-30.761719
24.511477,142.578125,15.136719,23.925781,109.863281
24.515383,140.625000,19.042969,25.878906,135.742188
