timestamp_s,eeg_1,eeg_2,eeg_3,eeg_4
17.276271,117.675781,25.878906,35.156250,94.238281
17.277502,43.457031,45.410156,49.316406,58.105469
17.278028,-43.457031,44.433594,51.269531,-17.578125
17.281408,-61.523438,50.781250,53.710938,-25.390625
17.281935,-24.414062,38.574219,43.457031,-37.109375
17.285314,-19.531250,39.550781,47.851562,-23.437500
17.285841,101.074219,27.343750,35.644531,71.289062
17.289220,110.839844,23.437500,40.527344,84.960938
17.289747,129.394531,28.320312,39.550781,113.281250
17.293127,128.906250,27.343750,39.550781,116.210938
17.293653,74.707031,36.621094,42.968750,84.472656
17.297033,63.476562,36.621094,44.921875,76.171875
17.297560,-37.109375,46.386719,44.433594,-8.300781
17.301466,-37.109375,40.527344,41.992188,-38.085938
17.305372,84.960938,30.273438,35.156250,62.500000
17.309278,130.859375,27.832031,33.691406,109.375000
17.313185,92.285156,30.273438,34.667969,90.332031
17.317091,-21.972656,44.433594,41.992188,2.441406
17.320997,-46.386719,43.457031,41.503906,-45.898438
17.324903,71.777344,31.738281,34.667969,35.644531
17.328810,127.929688,31.250000,34.667969,101.074219
17.332716,96.191406,33.203125,37.597656,93.261719
17.336622,-16.601562,43.457031,43.945312,4.882812
17.340528,-59.082031,41.992188,45.410156,-51.269531
17.344435,45.898438,28.320312,41.503906,22.460938
17.348341,114.746094,25.878906,40.039062,103.027344
17.352247,100.585938,25.878906,41.992188,100.097656
17.356153,-6.347656,36.132812,48.828125,15.136719
17.360060,-69.824219,41.503906,47.851562,-47.851562
17.363966,23.437500,33.203125,41.503906,3.417969
17.367872,117.675781,27.343750,38.085938,87.890625
17.396523,109.863281,28.808594,35.644531,94.726562
17.400429,2.441406,41.992188,40.039062,20.996094
17.404335,-72.753906,41.992188,42.480469,-52.246094
17.408242,1.464844,29.296875,37.109375,-15.625000
17.412148,105.468750,26.855469,36.132812,84.472656
17.416054,107.421875,29.785156,37.597656,97.167969
17.419960,7.812500,40.039062,40.527344,27.832031
17.423867,-79.101562,44.433594,41.503906,-52.734375
17.427773,-14.160156,37.109375,33.691406,-30.273438
17.431679,104.980469,29.296875,26.855469,77.148438
17.435585,110.351562,30.761719,31.250000,97.167969
17.439492,25.390625,39.550781,38.574219,41.503906
17.468067,-66.894531,48.339844,45.410156,-40.527344
17.471974,-20.019531,46.386719,42.968750,-31.738281
17.475880,104.492188,30.273438,37.109375,76.171875
17.479786,122.558594,23.925781,40.039062,103.515625
17.483692,50.781250,30.761719,43.457031,60.058594
17.487599,-59.570312,43.457031,42.968750,-29.296875
17.488643,78.125000,24.414062,32.714844,47.363281
17.491505,-34.179688,43.945312,36.621094,-47.363281
17.492549,115.722656,23.925781,35.156250,101.074219
17.495411,98.632812,33.203125,30.273438,60.546875
17.496455,79.589844,24.902344,41.503906,87.402344
17.499317,124.023438,32.226562,32.226562,104.980469
17.500362,-24.902344,36.132812,50.781250,7.812500
17.503224,63.476562,34.179688,36.621094,70.312500
17.504268,-46.875000,40.527344,45.898438,-34.179688
17.507130,-42.968750,45.410156,46.386719,-16.601562
17.508174,60.546875,27.832031,31.738281,33.691406
17.511036,-38.574219,42.968750,43.457031,-44.921875
17.512080,118.652344,21.972656,28.320312,88.867188
17.515987,93.750000,21.484375,31.250000,86.425781
17.519893,-25.878906,37.597656,39.550781,3.906250
17.523799,-61.035156,42.968750,41.503906,-48.339844
17.527705,49.804688,30.761719,32.714844,20.507812
17.531612,117.675781,25.390625,31.250000,99.609375
17.559810,102.050781,27.832031,32.226562,105.957031
17.563716,-7.324219,39.550781,37.109375,21.484375
17.567622,-65.429688,40.039062,39.062500,-44.433594
17.571528,24.414062,28.808594,30.761719,9.765625
17.575435,108.398438,24.902344,23.437500,94.726562
17.579341,103.515625,25.878906,22.460938,101.074219
17.581058,-61.035156,44.921875,31.250000,-38.085938
17.583247,0.976562,33.691406,26.855469,27.832031
17.584964,-1.464844,39.550781,23.925781,-13.183594
17.587153,-71.289062,37.109375,27.343750,-41.992188
17.588871,107.910156,27.343750,18.554688,87.890625
17.591060,10.253906,30.761719,19.531250,2.441406
17.592777,116.210938,28.320312,21.484375,104.980469
17.594966,114.257812,21.484375,16.601562,98.144531
17.596683,34.179688,40.039062,28.320312,50.781250
17.598872,113.281250,20.996094,21.484375,106.933594
17.600589,-63.964844,45.410156,27.832031,-36.621094
17.602778,19.531250,37.109375,29.296875,39.062500
17.604496,-12.695312,37.597656,20.996094,-28.320312
17.608402,110.839844,27.832031,16.113281,86.425781
17.612308,124.511719,30.273438,20.019531,113.281250
17.616214,54.687500,38.574219,24.902344,64.453125
17.620121,-52.246094,49.316406,29.785156,-27.832031
17.624027,-21.972656,44.921875,28.808594,-34.667969
17.651929,105.957031,31.250000,21.972656,73.242188
17.655835,127.929688,29.296875,21.484375,104.003906
17.659741,68.359375,35.644531,26.855469,70.800781
17.663648,-45.410156,47.851562,31.250000,-19.042969
17.667554,-43.945312,45.410156,27.343750,-46.386719
17.671460,80.566406,30.761719,18.066406,50.781250
17.672919,83.496094,37.597656,27.343750,80.566406
17.675366,124.023438,25.878906,18.066406,97.656250
17.676825,-35.644531,43.945312,32.714844,-7.812500
17.679273,79.101562,31.738281,24.902344,78.613281
17.680732,-73.730469,50.781250,31.738281,-62.011719
17.683179,-36.621094,43.945312,30.761719,-14.160156
17.684638,32.226562,37.597656,27.832031,12.695312
17.687085,-54.199219,43.945312,29.296875,-57.128906
17.688544,106.445312,30.273438,27.343750,90.820312
17.690991,61.523438,38.085938,22.460938,30.761719
17.692450,89.843750,33.203125,28.320312,88.378906
17.694898,119.628906,39.550781,23.925781,90.332031
17.696357,-21.484375,44.921875,35.156250,1.953125
17.700263,-73.730469,51.757812,37.109375,-63.476562
17.704169,26.367188,41.015625,26.855469,-4.882812
17.708075,116.210938,32.714844,23.925781,84.472656
17.711982,108.398438,37.597656,31.250000,93.261719
17.715888,-3.906250,46.875000,32.714844,14.160156
17.743782,-77.148438,47.363281,34.667969,-63.476562
17.747688,8.300781,37.109375,31.738281,-20.507812
17.751594,111.328125,26.855469,25.390625,77.636719
17.755501,109.863281,28.320312,24.902344,90.820312
17.759407,14.160156,41.015625,32.226562,28.320312
17.763313,-70.800781,48.339844,36.132812,-48.339844
17.764643,100.585938,28.808594,33.203125,75.683594
17.767219,-6.835938,40.039062,34.179688,-21.972656
17.768549,112.792969,28.808594,34.179688,100.585938
17.771126,109.863281,29.296875,32.714844,81.054688
17.772455,37.109375,37.597656,35.644531,51.269531
17.775032,110.839844,26.855469,35.156250,100.585938
17.776361,-66.406250,47.363281,37.597656,-39.550781
17.778938,20.996094,38.085938,41.503906,44.921875
17.780268,-30.761719,43.945312,37.109375,-42.480469
17.782844,-70.312500,46.875000,47.851562,-41.503906
17.784174,93.750000,30.273438,31.250000,67.871094
17.786751,-20.019531,40.527344,41.503906,-31.738281
17.788080,115.722656,34.667969,33.203125,100.585938
17.791986,59.570312,40.039062,37.109375,65.429688
17.795893,-55.175781,47.363281,41.503906,-26.855469
17.799799,-48.828125,45.898438,39.062500,-50.292969
17.803705,83.984375,28.808594,30.761719,52.246094
17.807611,127.441406,26.367188,30.761719,99.609375
17.836050,75.683594,33.203125,36.132812,79.589844
17.839956,-46.386719,42.480469,38.085938,-12.207031
17.843863,-55.175781,42.968750,35.644531,-52.246094
17.847769,76.171875,30.761719,31.250000,39.062500
17.851675,125.000000,27.343750,33.691406,105.468750
17.855581,82.031250,28.808594,41.015625,101.074219
17.856529,-68.847656,50.292969,46.386719,-50.781250
17.859488,-35.156250,38.574219,48.828125,7.812500
17.860435,30.761719,43.457031,39.062500,5.371094
17.863394,-66.406250,39.062500,48.828125,-50.781250
17.864341,117.187500,34.179688,38.085938,92.285156
17.867300,46.386719,22.460938,41.015625,22.949219
17.868247,104.980469,33.691406,42.480469,99.609375
17.871206,112.792969,18.066406,41.015625,99.121094
17.872154,-2.441406,45.410156,46.386719,20.996094
17.875113,93.750000,24.414062,42.480469,96.679688
17.876060,-68.359375,50.781250,45.410156,-48.828125
17.879019,-17.089844,38.574219,45.410156,11.718750
17.879966,15.625000,38.574219,39.550781,-7.812500
17.883872,112.304688,28.808594,36.621094,89.355469
17.887779,104.492188,32.226562,36.621094,101.562500
17.891685,6.835938,43.457031,43.945312,27.832031
17.895591,-77.148438,46.875000,45.410156,-53.222656
17.899497,-9.277344,37.109375,40.527344,-23.437500
17.928080,104.980469,29.785156,37.597656,83.496094
17.931986,100.097656,32.714844,37.597656,94.238281
17.935893,9.765625,35.156250,40.039062,28.320312
17.939799,-73.730469,41.503906,40.039062,-49.316406
17.943705,-22.949219,38.574219,32.226562,-35.156250
17.947611,86.914062,21.484375,26.855469,72.265625
17.948651,69.824219,37.597656,33.691406,65.429688
17.951518,108.398438,15.136719,34.179688,107.910156
17.952557,-49.316406,46.386719,40.039062,-20.019531
17.955424,45.410156,28.808594,40.527344,66.894531
17.956463,-40.527344,41.015625,37.109375,-41.015625
17.959330,-69.824219,47.363281,40.527344,-33.203125
17.960369,88.378906,28.320312,30.273438,58.593750
17.963236,-43.457031,39.062500,36.132812,-47.363281
17.964276,124.511719,29.296875,34.667969,103.027344
17.967143,89.843750,21.972656,27.832031,62.011719
17.968182,74.707031,36.621094,41.992188,83.984375
17.971049,124.023438,25.878906,25.390625,96.191406
17.972088,-46.875000,46.386719,43.945312,-12.207031
17.975994,-52.734375,45.898438,41.992188,-56.152344
17.979901,75.195312,33.203125,35.644531,38.085938
17.983807,124.511719,28.808594,33.203125,94.238281
17.987713,87.890625,32.226562,35.156250,81.542969
17.991619,-27.832031,40.039062,40.527344,-2.441406
18.020167,-59.570312,43.945312,41.503906,-52.246094
18.024074,52.734375,32.226562,34.667969,21.484375
18.027980,116.699219,24.902344,31.250000,95.214844
18.031886,95.214844,30.761719,33.203125,95.214844
18.035792,-15.136719,42.480469,39.550781,10.253906
18.039699,-66.406250,42.480469,40.039062,-55.175781
18.040482,126.953125,20.507812,32.714844,94.238281
18.043605,37.597656,28.808594,34.179688,8.300781
18.044389,119.628906,26.367188,34.667969,105.957031
18.047511,120.605469,24.902344,30.273438,94.238281
18.048295,14.648438,40.527344,37.597656,30.761719
18.051417,104.492188,27.832031,28.808594,89.843750
18.052201,-69.335938,51.757812,39.550781,-48.339844
18.055324,0.488281,36.132812,34.667969,9.765625
18.056107,0.000000,46.386719,35.156250,-24.414062
18.059230,-62.988281,44.921875,37.597656,-58.105469
18.060014,110.839844,34.179688,31.250000,81.542969
18.063136,25.878906,33.203125,33.691406,-10.253906
18.063920,111.328125,34.179688,32.714844,100.097656
18.067826,19.531250,41.992188,38.085938,33.691406
18.071732,-72.265625,46.386719,39.550781,-53.710938
18.075639,-20.996094,36.132812,31.738281,-40.527344
18.079545,103.027344,25.390625,24.902344,72.753906
18.083451,116.699219,29.785156,27.832031,96.191406
18.111455,42.480469,39.550781,30.761719,45.898438
18.115361,-52.734375,49.804688,34.179688,-40.039062
18.119267,-18.554688,43.457031,28.808594,-36.132812
18.123174,105.957031,29.296875,20.996094,78.613281
18.127080,124.511719,30.273438,21.484375,108.398438
18.130986,62.500000,38.085938,27.343750,73.730469
18.131989,-60.546875,44.433594,27.832031,-63.476562
18.134892,-45.898438,50.292969,34.179688,-19.042969
18.135895,57.617188,28.808594,20.019531,31.250000
18.138799,-33.203125,45.898438,26.367188,-46.875000
18.139802,105.468750,27.343750,18.066406,87.890625
18.142705,99.609375,27.832031,17.089844,55.175781
18.143708,75.195312,35.156250,20.996094,78.125000
18.146611,126.464844,28.808594,21.484375,97.656250
18.147614,-35.156250,50.292969,26.367188,-8.300781
18.150517,66.894531,40.039062,23.925781,68.359375
18.151520,-66.406250,45.898438,23.437500,-60.546875
18.154424,-49.316406,50.292969,27.832031,-26.855469
18.155427,47.363281,29.785156,16.113281,21.484375
18.159333,118.164062,26.855469,15.136719,93.750000
18.163239,95.703125,29.785156,18.554688,90.820312
18.167145,-22.949219,40.039062,23.437500,1.953125
18.171052,-74.218750,41.992188,25.390625,-58.593750
18.174958,30.761719,29.785156,24.414062,9.277344
18.203009,114.257812,21.972656,23.925781,92.285156
18.206915,103.515625,26.855469,24.414062,99.609375
18.210822,-3.417969,41.503906,30.761719,21.972656
18.214728,-74.707031,41.992188,34.667969,-48.339844
18.218634,11.230469,31.250000,28.320312,-1.953125
18.222540,108.886719,26.855469,23.925781,94.726562
18.226447,106.933594,28.320312,28.808594,104.492188
18.226938,20.019531,38.574219,31.250000,37.109375
18.230353,4.882812,38.085938,34.179688,25.878906
18.230845,-72.753906,45.410156,34.667969,-48.339844
18.234259,-73.730469,41.503906,35.156250,-49.316406
18.234751,-15.136719,35.156250,29.785156,-35.156250
18.238165,1.464844,32.226562,30.761719,-11.230469
18.238657,105.957031,23.437500,24.902344,76.660156
18.242072,113.769531,24.902344,24.902344,93.261719
18.242563,115.234375,22.460938,23.437500,97.656250
18.245978,114.257812,27.343750,25.390625,102.050781
18.246470,38.085938,36.132812,29.785156,46.386719
18.250376,-61.035156,46.875000,33.691406,-40.039062
18.254282,-22.949219,41.015625,32.714844,-35.644531
18.258188,101.562500,35.644531,34.179688,78.125000
18.262095,116.210938,39.062500,32.226562,108.398438
18.266001,50.292969,42.480469,36.621094,65.429688
18.269907,-53.710938,47.363281,42.480469,-24.414062
18.273813,-40.527344,41.992188,39.550781,-36.621094
18.277720,86.425781,26.855469,36.132812,68.359375
18.281626,119.140625,25.878906,34.179688,107.910156
18.285532,66.406250,33.691406,33.203125,78.613281
18.289438,-46.875000,46.875000,39.062500,-13.671875
18.293345,-50.781250,43.945312,38.085938,-43.945312
18.297251,77.636719,30.761719,29.785156,50.292969
18.301157,129.882812,31.250000,29.785156,106.445312
18.305063,93.261719,37.109375,32.226562,94.238281
18.308970,-28.320312,47.363281,31.250000,-2.929688
18.312876,-55.175781,46.875000,26.855469,-55.175781
18.316782,60.058594,35.156250,18.554688,28.808594
18.344845,122.558594,28.808594,12.695312,95.214844
18.348752,100.097656,31.250000,15.625000,86.914062
18.352658,-8.789062,42.968750,21.972656,1.464844
18.356564,-49.804688,46.875000,23.925781,-50.292969
18.360470,41.992188,35.156250,19.531250,14.648438
18.364377,111.816406,26.367188,16.113281,95.703125
18.365495,3.417969,39.062500,32.226562,34.179688
18.368283,105.468750,29.785156,18.554688,102.050781
18.369401,-72.753906,41.503906,36.132812,-48.828125
18.372189,-4.394531,41.015625,26.367188,19.531250
18.373307,4.394531,34.179688,33.203125,-13.183594
18.376095,-77.148438,44.433594,29.296875,-52.246094
18.377214,109.863281,26.855469,31.250000,92.285156
18.380002,18.554688,31.250000,25.390625,0.488281
18.381120,97.656250,27.832031,32.714844,104.492188
18.383908,110.351562,20.996094,24.902344,94.726562
18.385026,4.882812,37.109375,35.644531,34.667969
18.387814,98.144531,27.343750,28.808594,106.933594
18.388932,-81.054688,41.992188,37.597656,-52.246094
18.392839,-21.972656,38.085938,34.179688,-35.644531
18.396745,100.097656,28.320312,31.250000,75.683594
18.400651,111.328125,23.925781,31.250000,95.703125
18.404557,34.179688,28.808594,35.644531,44.921875
18.408464,-67.871094,41.992188,37.597656,-41.503906
18.436763,-24.902344,39.062500,32.226562,-39.550781
18.440669,108.886719,24.902344,23.925781,72.265625
18.444575,126.953125,31.250000,24.902344,103.515625
18.448482,56.152344,38.085938,28.808594,60.546875
18.452388,-48.828125,45.410156,36.132812,-32.226562
18.456294,-31.250000,42.968750,35.644531,-42.968750
18.457191,119.140625,25.390625,42.480469,107.421875
18.460200,97.167969,24.414062,28.808594,66.894531
18.461097,82.519531,32.226562,45.410156,93.261719
18.464107,129.394531,21.972656,32.226562,105.957031
18.465003,-32.714844,44.921875,50.292969,0.488281
18.468013,69.335938,26.855469,37.597656,75.683594
18.468909,-51.757812,46.386719,50.292969,-46.386719
18.471919,-46.875000,36.132812,41.992188,-15.625000
18.472816,63.476562,29.785156,43.457031,39.062500
18.475825,-51.757812,39.062500,41.992188,-46.875000
18.476722,125.000000,26.367188,41.503906,103.027344
18.479732,71.289062,27.832031,40.527344,52.734375
18.480628,102.050781,35.644531,44.921875,97.167969
18.484534,-15.136719,48.828125,54.199219,9.765625
18.488441,-62.988281,47.851562,54.199219,-52.734375
18.492347,38.085938,34.179688,45.410156,16.601562
18.496253,116.210938,30.273438,47.363281,97.167969
18.500159,98.144531,33.691406,52.734375,99.121094
18.528471,-13.671875,41.503906,58.105469,17.089844
18.532377,-76.171875,45.898438,57.617188,-52.246094
18.536284,15.136719,36.621094,50.781250,-2.441406
18.540190,115.234375,28.320312,49.804688,91.796875
18.544096,113.769531,28.808594,51.757812,98.632812
18.548002,4.882812,40.527344,57.128906,22.949219
18.551909,-70.800781,49.316406,62.011719,-48.828125
18.555815,10.742188,39.062500,58.105469,-16.601562
18.559721,112.304688,26.367188,48.828125,83.984375
18.563627,110.839844,29.296875,44.921875,99.121094
18.567534,16.601562,36.621094,49.316406,27.832031
18.571440,-71.289062,40.527344,54.199219,-52.246094
18.599092,-5.859375,33.691406,49.316406,-29.785156
18.602998,110.351562,23.925781,47.851562,82.519531
18.606905,120.605469,27.832031,49.804688,105.957031
18.610811,43.945312,37.597656,51.269531,52.246094
18.614717,-56.640625,47.363281,56.152344,-31.250000
18.618623,-15.136719,42.480469,52.734375,-22.949219
18.620019,127.929688,26.855469,41.992188,105.468750
18.622530,113.281250,24.902344,45.898438,86.914062
18.623925,74.707031,34.667969,42.480469,75.195312
18.626436,134.277344,24.414062,46.386719,113.281250
18.627831,-36.132812,47.851562,46.386719,-20.507812
18.630342,63.476562,37.109375,48.339844,73.730469
18.631738,-41.992188,44.433594,42.480469,-54.687500
18.634248,-45.410156,47.851562,50.781250,-20.019531
18.635644,81.542969,29.296875,33.203125,42.968750
18.638155,-26.367188,40.527344,49.316406,-39.550781
18.639550,126.464844,29.785156,34.667969,99.609375
18.642061,99.609375,26.855469,43.945312,65.429688
18.643456,81.542969,36.132812,39.550781,81.542969
18.644364,-11.718750,39.062500,44.921875,9.277344
18.647363,-35.644531,44.921875,44.433594,-11.718750
18.648270,-57.128906,39.550781,40.039062,-55.664062
18.651269,-54.199219,44.433594,43.457031,-54.199219
18.652176,44.433594,30.273438,31.250000,13.183594
18.655175,60.546875,30.273438,38.085938,32.714844
18.656083,122.558594,34.179688,31.250000,97.656250
18.659081,119.628906,17.089844,34.179688,100.585938
18.659989,109.863281,37.597656,33.691406,98.144531
18.662988,99.121094,20.019531,36.621094,98.632812
18.663895,-5.371094,46.875000,38.574219,15.136719
18.667801,-69.335938,47.363281,39.062500,-53.222656
18.671708,30.273438,37.109375,33.691406,5.371094
18.675614,127.929688,32.226562,34.179688,106.933594
18.679520,104.980469,30.761719,36.621094,106.933594
18.683426,-4.394531,40.039062,38.574219,17.089844
18.687333,-72.753906,48.339844,40.039062,-59.082031
18.691239,-0.488281,37.109375,36.132812,-20.996094
18.695145,101.074219,25.390625,33.691406,76.171875
18.699051,94.726562,22.949219,35.644531,84.960938
18.702958,-1.464844,32.714844,39.062500,20.996094
18.706864,-86.425781,40.527344,41.015625,-56.640625
18.710770,-22.460938,32.226562,38.085938,-37.109375
18.714676,99.121094,20.019531,37.109375,71.289062
18.718583,104.003906,20.507812,38.085938,94.238281
18.722489,18.066406,34.667969,42.968750,39.550781
18.726395,-78.125000,40.039062,44.433594,-53.710938
18.730301,-28.320312,33.203125,38.574219,-47.363281
18.734208,95.703125,25.878906,31.250000,65.917969
18.762375,108.886719,25.878906,30.761719,93.750000
18.766281,40.039062,31.738281,36.621094,49.804688
18.770187,-69.335938,39.550781,40.039062,-41.992188
18.774093,-43.457031,35.644531,40.039062,-47.363281
18.778000,88.867188,26.855469,33.691406,64.453125
18.781906,109.863281,27.832031,31.738281,105.468750
18.782900,-37.597656,42.480469,41.503906,-1.464844
18.785812,56.640625,32.714844,34.179688,73.242188
18.786806,-53.710938,44.433594,39.550781,-44.921875
18.789718,-48.828125,45.410156,41.015625,-17.578125
18.790712,67.382812,32.714844,33.691406,41.503906
18.793625,-51.757812,43.457031,41.992188,-40.527344
18.794618,122.070312,28.320312,31.250000,101.074219
18.797531,75.683594,28.320312,35.644531,61.035156
18.798525,90.332031,27.343750,32.714844,88.867188
18.801437,123.046875,26.367188,35.156250,112.304688
18.802431,-23.437500,38.574219,41.015625,0.976562
18.805343,78.613281,29.785156,36.621094,90.820312
18.806337,-63.964844,43.457031,42.968750,-58.105469
18.810243,48.339844,37.109375,35.644531,17.578125
18.814150,128.906250,28.808594,34.667969,99.121094
18.818056,109.375000,31.250000,38.085938,98.632812
18.821962,-5.859375,45.410156,43.457031,16.601562
18.825868,-65.429688,48.828125,43.457031,-52.246094
18.853728,30.273438,34.179688,39.550781,4.394531
18.857634,118.164062,21.972656,39.062500,98.632812
18.861541,104.980469,24.414062,40.527344,104.980469
18.865447,0.488281,34.179688,47.851562,27.832031
18.869353,-70.312500,42.968750,50.781250,-46.875000
18.873259,7.324219,40.039062,45.410156,-8.789062
18.874306,104.980469,24.902344,45.898438,101.074219
18.877166,113.769531,30.273438,44.433594,89.843750
18.878212,20.996094,34.667969,49.804688,47.363281
18.881072,113.281250,28.808594,47.363281,99.121094
18.882118,-73.242188,41.015625,53.222656,-36.621094
18.884978,12.207031,34.179688,50.781250,29.296875
18.886024,-28.808594,36.621094,43.457031,-39.550781
18.888884,-80.566406,40.039062,51.269531,-54.687500
18.889931,90.820312,26.367188,34.179688,61.035156
18.892791,-16.113281,34.667969,46.386719,-31.250000
18.893837,100.097656,26.855469,37.597656,89.843750
18.896697,102.539062,24.414062,43.945312,81.054688
18.897743,21.484375,33.203125,44.921875,42.968750
18.901649,-82.031250,40.039062,49.804688,-47.851562
18.905556,-51.269531,35.156250,47.363281,-52.246094
18.909462,79.101562,22.460938,42.480469,59.570312
18.913368,104.003906,19.531250,40.039062,95.703125
18.917274,45.898438,25.878906,42.480469,63.476562
18.945386,-59.082031,40.039062,51.757812,-24.414062
18.949292,-54.199219,36.621094,53.710938,-45.410156
18.953198,69.824219,19.042969,48.828125,56.640625
18.957104,107.910156,17.089844,47.851562,103.515625
18.961011,64.941406,24.414062,50.781250,86.425781
18.964917,-52.246094,37.597656,55.175781,-6.835938
18.968823,-67.382812,40.039062,56.640625,-53.222656
18.972729,58.593750,26.855469,53.710938,38.574219
18.976636,120.605469,24.414062,50.292969,109.375000
18.980542,89.355469,25.878906,53.222656,102.539062
18.984448,-27.343750,36.621094,56.640625,7.324219
18.988354,-58.593750,42.480469,55.664062,-48.339844
19.016188,46.875000,29.296875,54.687500,25.878906
19.020094,114.746094,22.949219,52.246094,101.074219
19.024000,101.074219,26.367188,49.804688,100.097656
19.027907,-7.812500,38.574219,56.640625,18.554688
19.031813,-62.500000,43.945312,61.035156,-43.945312
19.035719,34.667969,32.714844,54.687500,12.207031
19.036973,100.097656,25.390625,51.757812,104.492188
19.039625,118.164062,22.949219,45.898438,98.632812
19.040879,9.765625,35.156250,56.640625,33.691406
19.043532,103.027344,24.902344,49.804688,101.562500
19.044786,-71.777344,44.433594,58.593750,-45.410156
19.047438,-2.441406,40.039062,61.523438,26.855469
19.048692,-7.812500,37.109375,52.246094,-21.972656
19.051344,-78.125000,45.410156,63.476562,-47.363281
19.052598,107.910156,26.367188,44.921875,83.984375
19.055250,-1.464844,30.761719,53.710938,-13.671875
19.056504,113.281250,19.531250,46.386719,101.562500
19.059157,102.050781,24.414062,47.851562,88.378906
19.060411,30.273438,30.273438,50.781250,39.062500
19.064317,-64.453125,40.039062,52.246094,-44.433594
19.068223,-21.484375,36.621094,46.386719,-31.738281
19.072129,103.027344,28.320312,38.085938,75.195312
19.076036,123.535156,31.250000,40.039062,100.585938
19.079942,46.386719,45.898438,46.875000,63.476562
19.107887,-68.359375,49.804688,46.875000,-31.250000
19.111793,-41.992188,38.574219,36.132812,-46.386719
19.115699,83.007812,22.949219,31.250000,64.941406
19.119605,102.539062,20.507812,38.085938,97.167969
19.123512,39.062500,27.832031,44.921875,62.011719
19.127418,-71.289062,38.574219,50.292969,-31.738281
19.128198,65.917969,25.878906,41.503906,34.179688
19.131324,-65.917969,34.179688,43.457031,-57.617188
19.132104,121.093750,23.437500,42.968750,97.167969
19.135230,60.546875,19.531250,35.644531,48.339844
19.136010,91.308594,28.808594,46.386719,89.843750
19.139137,104.003906,22.949219,44.433594,95.703125
19.139916,-22.460938,41.992188,54.687500,4.394531
19.143043,64.453125,28.808594,50.292969,72.265625
19.143823,-58.105469,43.945312,51.269531,-52.734375
19.146949,-41.015625,37.597656,49.804688,-15.625000
19.147729,54.687500,30.761719,44.921875,26.855469
19.150855,-53.222656,37.597656,45.898438,-56.640625
19.151635,128.417969,23.925781,48.828125,107.421875
19.152917,102.050781,26.855469,40.527344,91.308594
19.155541,106.445312,30.273438,51.269531,103.515625
19.156823,-4.394531,38.085938,45.410156,12.695312
19.159448,-9.765625,43.457031,54.687500,13.183594
19.160729,-74.707031,42.968750,44.921875,-62.011719
19.163354,-62.988281,41.992188,53.222656,-51.269531
19.164635,6.347656,30.761719,37.109375,-18.066406
19.167260,28.320312,27.343750,44.433594,4.882812
19.168542,108.886719,22.460938,34.179688,83.984375
19.171166,112.792969,22.949219,40.039062,86.425781
19.172448,104.003906,25.390625,38.085938,96.679688
19.176354,8.789062,36.621094,45.898438,26.855469
19.180260,-71.777344,44.921875,46.875000,-50.292969
19.184167,-5.859375,34.179688,40.039062,-25.390625
19.188073,107.421875,21.484375,37.109375,82.031250
19.191979,111.816406,23.925781,36.621094,103.515625
19.195885,24.902344,33.691406,40.039062,43.945312
19.199792,-67.382812,41.503906,47.363281,-42.480469
19.203698,-15.136719,34.179688,48.339844,-27.832031
19.207604,109.863281,23.437500,48.339844,86.914062
19.211510,125.488281,23.437500,50.781250,111.816406
19.215417,43.457031,32.226562,53.710938,62.500000
19.219323,-61.523438,39.550781,59.570312,-28.320312
19.223229,-25.878906,37.109375,59.082031,-31.250000
19.227135,93.750000,24.902344,53.222656,73.730469
19.231042,110.839844,13.671875,51.269531,103.515625
19.234948,51.757812,18.066406,47.363281,69.824219
19.238854,-49.316406,34.179688,50.781250,-14.160156
19.242760,-29.296875,37.597656,53.710938,-27.343750
19.271095,93.261719,27.832031,48.339844,68.359375
19.275001,120.605469,32.714844,46.386719,108.398438
19.278908,72.265625,37.597656,45.410156,87.890625
19.282814,-39.550781,42.480469,50.292969,-8.300781
19.286720,-53.710938,38.574219,49.804688,-49.804688
19.290626,66.894531,23.925781,46.875000,44.433594
19.291762,103.515625,26.367188,57.617188,101.562500
19.294533,118.652344,21.972656,46.875000,105.468750
19.295668,-12.695312,41.015625,61.523438,15.136719
19.298439,86.425781,26.855469,47.851562,90.820312
19.299575,-63.476562,43.945312,59.570312,-49.316406
19.302345,-30.761719,38.085938,54.687500,-2.441406
19.303481,40.527344,28.808594,51.269531,11.230469
19.306251,-67.382812,41.015625,56.152344,-53.710938
19.307387,124.511719,21.484375,45.898438,99.121094
19.310158,49.316406,26.855469,55.175781,25.878906
19.311293,106.933594,23.437500,48.828125,107.910156
19.314064,123.535156,21.484375,55.664062,101.074219
19.315200,1.464844,35.156250,57.617188,28.808594
19.319106,-64.453125,39.062500,59.570312,-42.480469
19.323012,17.089844,27.343750,53.710938,1.953125
19.326918,116.210938,20.996094,50.781250,95.214844
19.330825,115.234375,23.925781,49.804688,105.468750
19.334731,16.113281,35.644531,55.664062,33.691406
19.362641,-67.871094,43.457031,60.058594,-48.339844
19.366548,0.000000,33.203125,54.199219,-18.554688
19.370454,113.769531,21.972656,49.804688,89.843750
19.374360,116.699219,23.437500,49.804688,107.421875
19.378266,26.367188,33.691406,53.710938,42.968750
19.382173,-70.800781,42.480469,55.664062,-42.968750
19.386079,-19.531250,33.203125,49.316406,-30.761719
19.389985,104.980469,19.531250,45.410156,77.636719
